Date,Time,ERR,ErrD,InFlight,MAIN,CLUT,TFCK,LFP,E2EQ,BFP,MCHM,16FS,SBLO,SBHI,Wav1,Wav2,RecV,BecV,BecA,BecT,CELS,BatA,BmAH,BatV,Cel1,Cel2,TeeV,AmbT,CanT,EngT
1970-01-01,00:01:30.90602,ERR,ErrD,1,5856,3539,9392,100,66,100,0,42.76,8527,22677,762,0,8.92,6.36,0.99,15.50,6.48,1.05,40.80,6.43,3.22,3.25,5.27,68.84,17.44,47.77
1970-01-01,00:01:30.90802,ERR,ErrD,1,5856,3539,9414,100,40,100,0,42.76,8652,13200,598,0,8.83,6.32,0.99,15.60,6.48,1.05,40.80,6.44,3.22,3.25,5.27,70.37,17.45,48.06
1970-01-01,00:01:31.91002,ERR,ErrD,1,5856,3539,9435,100,0,100,0,42.76,8652,18311,443,0,9.40,6.46,1.13,15.73,6.47,2.60,41.16,6.43,3.22,3.24,5.26,67.06,17.46,48.24
1970-01-01,00:01:31.91202,ERR,ErrD,1,5856,3539,9455,100,0,96,0,42.77,8527,19549,272,0,9.69,6.54,1.13,15.31,6.47,2.60,41.16,6.45,3.22,3.24,5.26,63.87,17.53,48.60
1970-01-01,00:01:31.91402,ERR,ErrD,1,5856,3539,9477,100,0,96,0,42.81,6982,19549,229,0,9.79,6.59,1.61,15.21,6.47,1.13,41.32,6.36,3.22,3.24,5.26,68.48,17.38,48.94
1970-01-01,00:01:31.91602,ERR,ErrD,1,9089,9060,9499,100,0,96,0,42.79,8528,19549,393,0,10.52,6.63,1.61,15.51,6.49,1.13,41.32,6.38,3.23,3.25,5.27,67.07,17.46,48.95
1970-01-01,00:01:31.91802,ERR,ErrD,1,9089,9060,9521,100,100,96,0,42.78,6063,20693,557,0,10.48,6.63,1.61,15.55,6.49,1.13,41.32,6.41,3.23,3.25,5.27,70.12,17.49,49.39
1970-01-01,00:01:32.92002,ERR,ErrD,1,9089,9060,9543,100,100,100,0,42.77,6063,20693,721,0,10.96,6.67,1.33,15.28,6.49,1.88,41.58,6.43,3.23,3.25,5.26,69.77,17.46,48.85
1970-01-01,00:01:32.92202,ERR,ErrD,1,9089,9060,9565,100,100,100,0,42.77,5569,20693,893,0,11.33,6.61,1.33,15.39,6.49,1.88,41.58,6.44,3.23,3.25,5.26,71.63,17.53,50.20
1970-01-01,00:01:32.92402,ERR,ErrD,1,9089,9060,9587,100,100,100,0,42.78,7185,20693,1047,0,11.43,6.64,1.38,15.48,6.48,1.76,41.83,6.48,3.24,3.23,5.27,70.74,17.65,50.88
1970-01-01,00:01:32.92602,ERR,ErrD,1,9089,9060,9609,100,40,100,0,42.78,8406,13200,1211,0,11.53,6.62,1.38,15.56,6.48,1.76,41.83,6.45,3.24,3.23,5.26,67.55,17.66,52.02
1970-01-01,00:01:32.92802,ERR,ErrD,1,9089,9060,9631,100,100,100,0,42.77,5574,21078,1376,0,11.50,6.46,1.38,15.54,6.48,1.76,41.83,6.33,3.24,3.23,5.26,69.34,17.63,51.93
1970-01-01,00:01:33.93002,ERR,ErrD,1,9089,9060,9653,100,42,100,0,42.76,6936,23614,1539,0,12.02,6.58,1.51,15.73,6.45,1.21,41.99,6.49,3.22,3.22,5.26,69.50,17.52,52.29
1970-01-01,00:01:33.93202,ERR,ErrD,1,9089,9060,9675,100,42,100,0,42.78,8271,23614,1703,0,11.97,6.61,1.51,15.64,6.45,1.21,41.99,6.44,3.22,3.22,5.27,67.52,18.63,53.08
1970-01-01,00:01:33.93402,ERR,ErrD,1,18857,9060,9697,100,42,100,0,42.77,8307,23614,1752,0,11.64,6.48,1.46,15.76,6.45,2.53,42.35,6.34,3.22,3.22,5.27,68.46,19.43,53.85
1970-01-01,00:01:33.93602,ERR,ErrD,0,0,12122,9719,100,40,100,0,42.77,8316,13200,1588,0,11.52,6.56,1.46,15.41,6.45,2.53,42.35,6.47,3.22,3.22,5.27,69.29,20.86,54.29
1970-01-01,00:01:33.93802,ERR,ErrD,0,0,12122,9741,100,0,100,0,42.78,8204,18511,1416,0,11.53,6.51,1.46,15.56,6.48,2.53,42.35,6.36,3.24,3.24,5.26,68.70,19.62,53.04
1970-01-01,00:01:34.94002,ERR,ErrD,0,0,12122,9763,100,100,100,107,42.75,4210,18511,1260,0,11.45,6.63,1.58,15.49,6.48,0.73,42.45,6.46,3.24,3.24,5.26,67.33,17.62,54.44
1970-01-01,00:01:34.94202,ERR,ErrD,0,0,12122,9785,100,100,100,107,42.77,8282,18511,1097,0,11.31,6.55,1.58,15.61,6.48,0.73,42.45,6.45,3.24,3.24,5.27,66.50,17.77,54.95
1970-01-01,00:01:34.94402,ERR,ErrD,0,0,12122,9807,100,0,100,107,42.76,6184,13200,934,0,11.22,6.62,1.44,15.31,6.49,2.15,42.75,6.47,3.23,3.25,5.27,69.76,17.58,55.31
1970-01-01,00:01:34.94602,ERR,ErrD,0,0,12122,9828,100,100,100,107,42.75,6184,18705,770,0,11.20,6.61,1.44,15.41,6.49,2.15,42.75,6.50,3.23,3.25,5.26,72.42,17.66,55.74
1970-01-01,00:01:34.94802,ERR,ErrD,0,0,12122,9850,100,92,100,107,42.75,6184,19255,606,0,11.14,6.64,1.44,15.30,6.49,2.15,42.75,6.44,3.23,3.25,5.27,70.24,17.71,56.15
1970-01-01,00:01:35.95002,ERR,ErrD,0,0,12122,9872,100,0,100,0,42.78,8157,19255,434,0,10.86,6.66,1.75,15.49,6.49,0.72,42.85,6.46,3.23,3.25,5.26,66.11,17.66,55.60
1970-01-01,00:01:35.95202,ERR,ErrD,0,0,12122,9894,100,0,100,0,42.80,8155,19255,279,0,11.17,6.62,1.75,15.55,6.48,0.72,42.85,6.48,3.23,3.24,5.27,65.20,17.68,56.89
1970-01-01,00:01:35.95402,ERR,ErrD,0,0,12122,9916,100,40,100,45,42.79,8160,13200,221,0,10.76,6.69,1.36,15.31,6.48,2.49,43.19,6.40,3.23,3.24,5.26,68.31,17.73,57.37
1970-01-01,00:01:35.95602,ERR,ErrD,0,0,11973,9938,100,47,100,45,42.80,4378,23437,393,0,11.33,6.55,1.36,15.50,6.48,2.49,43.19,6.41,3.23,3.24,5.26,66.53,17.65,58.35
1970-01-01,00:01:35.95802,ERR,ErrD,0,0,11973,9960,100,48,100,45,42.83,4378,23437,549,0,11.03,6.72,1.36,15.75,6.48,2.49,43.19,6.47,3.23,3.24,5.26,69.84,17.75,57.32
1970-01-01,00:01:36.96002,ERR,ErrD,1,12282,11973,9982,100,48,100,45,42.83,8041,23437,712,0,11.21,6.52,1.37,15.59,6.47,1.02,43.34,6.40,3.22,3.24,5.27,68.98,17.78,58.86
1970-01-01,00:01:36.96202,ERR,ErrD,1,12282,11973,10002,100,41,98,45,42.80,8161,13200,876,0,11.18,6.58,1.37,15.80,6.47,1.02,43.34,6.46,3.22,3.24,5.26,69.64,17.83,59.61
1970-01-01,00:01:36.96402,ERR,ErrD,1,12282,11973,10023,100,100,98,0,42.83,6435,20553,1040,0,10.89,6.63,1.42,15.62,6.47,1.09,43.49,6.41,3.22,3.24,5.26,71.21,17.73,59.99
1970-01-01,00:01:36.96602,ERR,ErrD,1,12282,11973,10045,100,100,98,0,42.82,6435,20553,1203,0,11.13,6.64,1.42,15.61,6.49,1.09,43.49,6.39,3.23,3.25,5.26,67.21,17.80,60.24
1970-01-01,00:01:36.96802,ERR,ErrD,1,12282,11973,10067,100,100,98,0,42.82,8039,20553,1367,0,10.99,6.72,1.42,15.44,6.49,1.09,43.49,6.50,3.23,3.25,5.27,70.81,17.85,61.06
1970-01-01,00:01:37.97002,ERR,ErrD,1,12282,11973,10089,100,100,100,0,42.83,8041,20553,1531,0,11.08,6.61,1.54,15.49,6.49,0.80,43.60,6.46,3.23,3.25,5.26,63.63,17.71,60.18
1970-01-01,00:01:37.97202,ERR,ErrD,1,12282,11973,10111,100,41,100,0,42.81,8038,13200,1696,0,10.85,6.59,1.54,15.60,6.49,0.80,43.60,6.47,3.23,3.25,5.27,66.48,17.78,60.70
1970-01-01,00:01:37.97403,ERR,ErrD,1,12282,11973,10133,100,96,100,0,42.82,6494,21525,1752,0,11.10,6.64,1.40,15.71,6.51,0.71,43.70,6.50,3.24,3.27,5.27,70.16,17.82,62.13
1970-01-01,00:01:37.97602,ERR,ErrD,1,12282,11920,10155,100,96,100,0,42.84,7918,21525,1596,0,11.10,6.65,1.40,15.66,6.51,0.71,43.70,6.48,3.24,3.27,5.26,66.13,17.82,62.39
1970-01-01,00:01:37.97802,ERR,ErrD,1,12282,11920,10177,100,96,100,0,42.83,6876,21525,1432,0,10.85,6.65,1.40,15.64,6.51,0.71,43.70,6.46,3.24,3.27,5.26,69.66,17.86,62.93
1970-01-01,00:01:38.98003,ERR,ErrD,1,12027,11920,10199,100,87,100,0,42.84,4840,21883,1269,0,11.32,6.62,1.40,15.79,6.49,1.99,43.98,6.46,3.24,3.25,5.27,68.74,18.00,63.50
1970-01-01,00:01:38.98202,ERR,ErrD,1,12027,11920,10220,100,0,100,0,42.85,7912,19088,1105,0,10.91,6.65,1.40,15.64,6.49,1.99,43.98,6.45,3.24,3.25,5.27,67.21,17.92,64.04
1970-01-01,00:01:38.98402,ERR,ErrD,1,12027,11920,10242,100,95,100,0,42.83,5442,21541,934,0,11.03,6.58,1.73,15.58,6.49,2.06,44.26,6.43,3.24,3.25,5.27,73.06,17.99,64.48
1970-01-01,00:01:38.98602,ERR,ErrD,1,12027,11920,10264,100,95,100,0,42.85,7922,21541,778,0,11.52,6.49,1.73,15.66,6.49,2.06,44.26,6.39,3.24,3.25,5.27,70.82,17.99,64.83
1970-01-01,00:01:38.98802,ERR,ErrD,1,12027,11920,10286,100,95,100,0,42.84,8908,21541,615,0,11.50,6.58,1.73,15.61,6.48,2.06,44.26,6.47,3.23,3.24,5.27,69.68,17.98,65.25
1970-01-01,00:01:39.99002,ERR,ErrD,1,12027,11920,10308,100,41,100,0,42.83,7785,13200,451,0,11.01,6.70,1.35,15.77,6.48,2.69,44.64,6.46,3.23,3.24,5.26,65.88,17.89,65.32
1970-01-01,00:01:39.99203,ERR,ErrD,1,12027,11920,10330,100,41,100,0,42.84,7796,10198,279,0,11.09,6.59,1.35,15.80,6.48,2.69,44.64,6.44,3.23,3.24,5.26,69.38,17.84,64.88
1970-01-01,00:01:39.99403,ERR,ErrD,1,12027,11920,10352,100,42,100,0,42.86,7173,10217,213,0,11.34,6.60,1.48,15.61,6.49,2.00,44.92,6.49,3.23,3.26,5.26,63.80,17.95,66.22
1970-01-01,00:01:39.99603,ERR,ErrD,1,12027,11943,10374,100,0,100,0,42.87,7780,16684,377,0,11.24,6.65,1.48,15.69,6.49,2.00,44.92,6.49,3.23,3.26,5.27,69.67,17.90,65.92
1970-01-01,00:01:39.99803,ERR,ErrD,1,12027,11943,10396,100,0,100,0,42.85,7793,17508,540,0,10.83,6.70,1.48,15.79,6.49,2.00,44.92,6.43,3.23,3.26,5.26,68.48,17.99,67.39
1970-01-01,00:01:40.100003,ERR,ErrD,1,12129,11943,10418,100,41,100,0,42.83,7785,13200,704,0,11.12,6.66,1.42,15.86,6.49,2.54,45.27,6.49,3.23,3.26,5.27,72.08,17.86,67.12
1970-01-01,00:01:40.100203,ERR,ErrD,1,12129,11943,10440,100,41,100,0,42.84,4590,13489,876,0,11.00,6.66,1.42,15.93,6.48,2.54,45.27,6.48,3.23,3.24,5.26,66.08,18.03,67.78
1970-01-01,00:01:40.100403,ERR,ErrD,1,12129,11943,10462,100,0,100,0,42.84,5693,18133,1031,0,10.86,6.64,1.47,15.56,6.48,1.93,45.54,6.39,3.23,3.24,5.27,71.13,18.06,68.23
1970-01-01,00:01:40.100603,ERR,ErrD,1,12129,11943,10484,100,0,100,0,42.84,7666,18133,1195,0,11.09,6.51,1.47,15.75,6.48,1.93,45.54,6.40,3.23,3.24,5.27,70.36,18.16,69.16
1970-01-01,00:01:40.100803,ERR,ErrD,1,12129,11943,10506,100,41,98,45,42.84,8888,13200,1360,0,10.95,6.63,1.47,15.87,6.48,1.93,45.54,6.41,3.23,3.24,5.26,70.56,18.23,69.32
1970-01-01,00:01:41.101003,ERR,ErrD,1,12129,11943,10528,100,41,98,45,42.84,4935,10447,1523,0,11.15,6.66,1.44,16.00,6.48,1.14,45.70,6.47,3.23,3.24,5.26,71.30,18.13,69.63
1970-01-01,00:01:41.101203,ERR,ErrD,1,12129,11943,10550,100,13,98,45,42.85,7541,14626,1687,0,11.03,6.65,1.44,15.77,6.48,1.14,45.70,6.46,3.23,3.24,5.27,68.71,18.10,70.16
1970-01-01,00:01:41.101403,ERR,ErrD,1,12129,11943,10572,100,0,98,45,42.86,7542,16450,1768,0,11.16,6.62,1.47,15.86,6.48,2.97,46.11,6.46,3.23,3.24,5.27,67.62,18.20,69.38
1970-01-01,00:01:41.101603,ERR,ErrD,1,12129,11920,10594,100,0,100,0,42.85,5501,19902,1604,0,11.26,6.53,1.47,15.62,6.47,2.97,46.11,6.43,3.23,3.23,5.27,68.57,18.16,70.86
1970-01-01,00:01:41.101803,ERR,ErrD,1,12129,11920,10616,100,42,100,0,42.85,7541,13200,1432,0,10.89,6.62,1.47,15.79,6.47,2.97,46.11,6.34,3.23,3.23,5.26,71.46,18.14,71.41
1970-01-01,00:01:42.102003,ERR,ErrD,1,12033,11920,10638,100,28,100,0,42.87,7545,14048,1269,0,11.38,6.45,2.09,15.85,6.47,0.70,46.21,6.26,3.23,3.23,5.27,69.16,18.19,71.84
1970-01-01,00:01:42.102203,ERR,ErrD,1,12033,11920,10660,100,0,100,0,42.88,7545,17746,1113,0,11.44,6.66,2.09,15.86,6.49,0.70,46.21,6.46,3.24,3.25,5.27,69.60,18.22,72.29
1970-01-01,00:01:42.102403,ERR,ErrD,1,12033,11920,10682,100,0,100,0,42.89,8409,17746,950,0,11.32,6.67,1.53,16.03,6.49,0.73,46.31,6.44,3.24,3.25,5.27,70.09,18.34,72.65
1970-01-01,00:01:42.102603,ERR,ErrD,1,12033,11920,10703,100,42,100,0,42.88,8919,13200,787,0,11.28,6.65,1.53,15.95,6.49,0.73,46.31,6.43,3.24,3.25,5.26,69.65,18.19,72.99
1970-01-01,00:01:42.102803,ERR,ErrD,1,12033,11920,10725,100,42,98,0,42.87,4263,10000,624,0,11.25,6.66,1.53,15.84,6.49,0.73,46.31,6.50,3.24,3.25,5.27,65.80,18.16,72.85
1970-01-01,00:01:43.103003,ERR,ErrD,1,12033,11920,10747,100,42,98,0,42.89,4263,11294,451,0,10.89,6.67,1.47,16.06,6.49,2.49,46.66,6.49,3.23,3.25,5.27,67.78,18.25,73.79
1970-01-01,00:01:43.103203,ERR,ErrD,1,12033,11920,10769,100,0,98,0,42.88,8899,16991,295,0,11.51,6.59,1.47,15.75,6.49,2.49,46.66,6.48,3.23,3.25,5.27,70.20,18.20,72.84
1970-01-01,00:01:43.103403,ERR,ErrD,1,12033,11920,10791,100,100,98,0,42.88,5936,20773,205,0,11.20,6.60,1.51,15.96,6.49,0.67,46.75,6.49,3.23,3.25,5.27,70.04,18.37,74.47
1970-01-01,00:01:43.103603,ERR,ErrD,1,12033,12009,10813,100,42,100,0,42.88,8906,13200,377,0,11.39,6.58,1.51,16.14,6.49,0.67,46.75,6.38,3.23,3.25,5.26,73.62,18.54,74.91
1970-01-01,00:01:43.103803,ERR,ErrD,1,12033,12009,10835,100,42,100,0,42.88,5706,13200,532,0,11.41,6.62,1.51,15.94,6.49,0.67,46.75,6.49,3.23,3.25,5.26,63.66,18.33,75.33
1970-01-01,00:01:44.104003,ERR,ErrD,1,12308,12009,10857,100,0,100,0,42.89,8458,18262,696,0,11.23,6.54,1.43,16.26,6.49,1.44,46.95,6.37,3.23,3.25,5.26,73.47,18.42,75.68
1970-01-01,00:01:44.104203,ERR,ErrD,1,12308,12009,10879,100,0,100,0,42.88,8899,18262,860,0,11.08,6.55,1.43,16.20,6.49,1.44,46.95,6.40,3.23,3.25,5.26,66.62,18.37,75.99
1970-01-01,00:01:44.104403,ERR,ErrD,1,12308,12009,10900,100,42,100,0,42.87,9036,13200,1024,0,11.38,6.50,1.44,16.18,6.48,1.80,47.20,6.41,3.23,3.24,5.27,68.49,18.65,76.30
1970-01-01,00:01:44.104603,ERR,ErrD,1,12308,12009,10922,100,40,100,0,42.87,8901,23776,1187,0,11.32,6.60,1.44,16.06,6.48,1.80,47.20,6.44,3.23,3.24,5.27,68.86,18.36,76.73
1970-01-01,00:01:44.104803,ERR,ErrD,1,12308,12009,10944,100,40,100,0,42.86,4573,23776,1360,0,10.76,6.59,1.44,16.06,6.48,1.80,47.20,6.41,3.23,3.24,5.27,71.13,18.60,75.81
1970-01-01,00:01:45.105003,ERR,ErrD,1,12308,12009,10966,100,40,100,0,42.87,8894,23776,1515,0,11.01,6.65,1.63,16.05,6.48,0.74,47.30,6.47,3.23,3.24,5.26,66.68,18.54,77.36
1970-01-01,00:01:45.105203,ERR,ErrD,1,12308,12009,10988,100,25,100,63,42.87,4123,23776,1680,0,11.25,6.51,1.63,15.79,6.49,0.74,47.30,6.41,3.24,3.25,5.26,69.65,18.51,77.57
1970-01-01,00:01:45.105403,ERR,ErrD,1,12308,12009,11010,100,27,100,63,42.86,8300,13200,1768,0,11.06,6.54,1.45,15.84,6.49,1.44,47.50,6.41,3.24,3.25,5.27,74.99,18.57,77.93
1970-01-01,00:01:45.105603,ERR,ErrD,1,12308,11979,11032,100,0,100,63,42.88,8887,15600,1613,0,11.03,6.67,1.45,16.37,6.49,1.44,47.50,6.46,3.24,3.25,5.26,66.82,18.67,78.46
1970-01-01,00:01:45.105803,ERR,ErrD,1,12308,11979,11052,100,0,98,63,42.90,8887,14543,1449,0,10.87,6.69,1.45,16.30,6.47,1.44,47.50,6.45,3.22,3.24,5.27,72.23,18.61,79.40
1970-01-01,00:01:46.106003,ERR,ErrD,1,12053,11979,11074,100,0,98,63,42.88,8894,16266,1285,0,11.05,6.73,1.46,16.09,6.47,0.89,47.63,6.43,3.22,3.24,5.26,71.09,18.76,78.97
1970-01-01,00:01:46.106203,ERR,ErrD,1,12053,11979,11095,100,0,98,0,42.89,8715,18224,1121,0,11.15,6.68,1.46,16.20,6.47,0.89,47.63,6.50,3.22,3.24,5.26,75.16,18.73,79.85
1970-01-01,00:01:46.106403,ERR,ErrD,1,12053,11979,11117,100,42,98,0,42.90,8952,13200,950,0,11.02,6.64,2.11,16.13,6.47,3.48,48.11,6.39,3.22,3.24,5.26,70.11,18.82,79.61
1970-01-01,00:01:46.106603,ERR,ErrD,1,12053,11979,11139,100,42,100,0,42.89,4825,13200,795,0,11.37,6.60,2.11,16.01,6.49,3.48,48.11,6.49,3.24,3.25,5.27,63.96,18.74,80.06
1970-01-01,00:01:46.106803,ERR,ErrD,1,12053,11979,11161,100,0,100,0,42.91,6788,19899,631,0,11.45,6.56,2.11,16.02,6.49,3.48,48.11,6.46,3.24,3.25,5.26,68.36,18.76,80.29
1970-01-01,00:01:47.107003,ERR,ErrD,1,12053,11979,11183,100,0,100,0,42.90,7224,19899,467,0,11.31,6.60,1.45,16.25,6.49,0.75,48.21,6.49,3.24,3.25,5.26,74.41,18.75,80.67
1970-01-01,00:01:47.107203,ERR,ErrD,1,12053,11979,11205,100,42,100,0,42.88,8950,13200,295,0,11.30,6.61,1.45,16.35,6.47,0.75,48.21,6.44,3.22,3.24,5.26,66.48,18.79,81.04
1970-01-01,00:01:47.107403,ERR,ErrD,1,12053,11979,11227,100,42,100,0,42.90,5623,13200,196,0,11.03,6.54,1.89,16.06,6.47,3.20,48.66,6.38,3.22,3.24,5.26,70.99,18.74,81.39
1970-01-01,00:01:47.107603,ERR,ErrD,1,12053,11979,11247,100,0,98,72,42.90,8906,17508,368,0,11.59,6.51,1.89,16.39,6.47,3.20,48.66,6.38,3.22,3.24,5.27,71.87,18.73,81.73
1970-01-01,00:01:47.107803,ERR,ErrD,1,12053,11979,11269,100,0,98,72,42.91,8903,17508,524,0,10.65,6.69,1.89,16.28,6.47,3.20,48.66,6.41,3.22,3.24,5.27,69.44,18.89,81.53
1970-01-01,00:01:48.108003,ERR,ErrD,1,12159,11979,11290,100,99,98,72,42.90,6631,20461,688,0,11.17,6.68,1.54,16.06,6.48,0.73,48.76,6.44,3.23,3.24,5.26,70.56,18.90,82.43
1970-01-01,00:01:48.108203,ERR,ErrD,1,12159,11979,11312,100,18,98,72,42.88,8904,13200,860,0,11.23,6.60,1.54,16.42,6.48,0.73,48.76,6.40,3.23,3.24,5.27,71.32,18.92,82.68
1970-01-01,00:01:48.108403,ERR,ErrD,1,12159,11979,11334,100,1,100,0,42.90,8154,15095,1015,0,11.37,6.61,1.48,16.07,6.48,0.86,48.88,6.45,3.23,3.24,5.27,66.80,18.99,83.12
1970-01-01,00:01:48.108603,ERR,ErrD,1,12159,11979,11356,100,0,100,0,42.89,8907,17147,1179,0,11.12,6.67,1.48,16.26,6.48,0.86,48.88,6.47,3.23,3.24,5.27,69.47,18.90,83.45
1970-01-01,00:01:48.108803,ERR,ErrD,1,12159,11979,11378,100,83,100,0,42.88,4633,22068,1344,0,11.05,6.56,1.48,16.15,6.50,0.86,48.88,6.44,3.24,3.26,5.26,72.36,19.01,83.74
1970-01-01,00:01:49.109003,ERR,ErrD,1,12159,11979,11400,100,42,100,0,42.89,8964,13200,1515,0,11.43,6.48,1.54,16.11,6.50,1.29,49.06,6.35,3.24,3.26,5.27,70.14,19.01,84.11
1970-01-01,00:01:49.109203,ERR,ErrD,1,12159,11979,11422,100,10,100,0,42.89,8902,14732,1670,0,11.66,6.41,1.54,16.14,6.50,1.29,49.06,6.30,3.24,3.26,5.27,66.94,18.88,84.45
1970-01-01,00:01:49.109403,ERR,ErrD,1,12159,11979,11444,100,0,100,0,42.90,8174,18518,1785,0,11.38,6.41,1.82,16.09,6.49,0.72,49.16,6.34,3.23,3.25,5.27,73.05,18.95,84.26
1970-01-01,00:01:49.109603,ERR,ErrD,1,12159,12129,11466,100,0,100,0,42.90,8889,18518,1621,0,10.93,6.69,1.82,16.36,6.49,0.72,49.16,6.48,3.23,3.25,5.26,68.13,19.14,85.08
1970-01-01,00:01:49.109803,ERR,ErrD,1,12159,12129,11487,100,0,100,0,42.89,6935,20203,1457,0,11.47,6.61,1.82,16.35,6.49,0.72,49.16,6.49,3.23,3.25,5.26,70.85,19.15,85.41
1970-01-01,00:01:50.110003,ERR,ErrD,1,12278,12129,11509,100,42,100,0,42.90,8959,13200,1285,0,11.29,6.55,1.46,16.02,6.49,3.58,49.66,6.42,3.23,3.25,5.27,68.50,19.10,85.85
1970-01-01,00:01:50.110203,ERR,ErrD,1,12278,12129,11531,100,0,100,0,42.91,8890,17608,1130,0,11.31,6.65,1.46,16.48,6.51,3.58,49.66,6.48,3.24,3.27,5.27,70.05,19.12,86.00
1970-01-01,00:01:50.110403,ERR,ErrD,1,12278,12129,11553,100,0,100,0,42.91,7666,19062,967,0,11.12,6.62,1.60,16.39,6.51,0.85,49.78,6.47,3.24,3.27,5.27,68.88,19.12,87.18
1970-01-01,00:01:50.110603,ERR,ErrD,1,12278,12129,11575,100,0,100,0,42.91,8903,19062,803,0,11.02,6.63,1.60,16.32,6.51,0.85,49.78,6.49,3.24,3.27,5.26,69.14,19.24,85.20
1970-01-01,00:01:50.110803,ERR,ErrD,1,12278,12129,11595,100,0,100,0,42.90,8950,19003,640,0,11.35,6.51,1.60,16.22,6.51,0.85,49.78,6.45,3.24,3.27,5.26,66.42,19.12,86.86
1970-01-01,00:01:51.111003,ERR,ErrD,1,12278,12129,11617,100,42,100,0,42.89,8904,13200,467,0,10.81,6.74,1.43,16.32,6.49,2.08,50.06,6.40,3.24,3.25,5.26,71.01,19.08,87.20
1970-01-01,00:01:51.111203,ERR,ErrD,1,12278,12129,11639,100,11,100,0,42.91,8900,14731,311,0,11.42,6.52,1.43,16.25,6.49,2.08,50.06,6.44,3.24,3.25,5.27,73.30,19.28,87.47
1970-01-01,00:01:51.111403,ERR,ErrD,1,12278,12129,11661,100,100,100,0,42.90,5945,20816,188,0,11.16,6.68,1.46,16.53,6.49,1.29,50.24,6.46,3.24,3.25,5.26,72.75,19.24,87.88
1970-01-01,00:01:51.111603,ERR,ErrD,1,12278,12039,11682,100,81,100,0,42.90,4840,22152,352,0,11.10,6.67,1.46,16.66,6.50,1.29,50.24,6.46,3.24,3.26,5.26,73.17,19.36,88.09
1970-01-01,00:01:51.111803,ERR,ErrD,1,12278,12039,11704,100,42,100,0,42.90,8969,13200,524,0,11.43,6.62,1.46,16.45,6.50,1.29,50.24,6.47,3.24,3.26,5.26,75.12,19.35,88.52
1970-01-01,00:01:52.112003,ERR,ErrD,1,12332,12039,11726,100,0,100,0,42.90,7860,18873,679,0,10.86,6.57,1.52,16.59,6.50,1.54,50.46,6.41,3.24,3.26,5.27,70.11,19.25,88.74
1970-01-01,00:01:52.112203,ERR,ErrD,1,12332,12039,11748,100,100,100,90,42.91,8897,18873,843,0,11.41,6.57,1.52,16.40,6.50,1.54,50.46,6.50,3.24,3.26,5.27,70.34,19.39,89.18
1970-01-01,00:01:52.112403,ERR,ErrD,1,12332,12039,11770,100,100,100,90,42.90,7421,19366,1008,0,11.13,6.66,1.39,16.36,6.46,1.45,50.66,6.49,3.22,3.24,5.27,71.70,19.40,89.41
1970-01-01,00:01:52.112603,ERR,ErrD,1,12332,12039,11792,100,0,100,90,42.88,8902,23883,1171,0,11.04,6.67,1.39,16.35,6.46,1.45,50.66,6.49,3.22,3.24,5.27,65.97,19.30,89.72
1970-01-01,00:01:52.112803,ERR,ErrD,1,12332,12039,11814,100,0,100,90,42.89,8902,13200,1344,0,10.92,6.54,1.39,16.50,6.46,1.45,50.66,6.37,3.22,3.24,5.26,70.94,19.24,89.97
1970-01-01,00:01:53.113003,ERR,ErrD,1,12332,12039,11836,100,0,100,90,42.89,5080,13200,1498,0,10.95,6.63,1.42,16.64,6.48,1.92,50.93,6.46,3.23,3.24,5.27,72.83,19.33,90.23
1970-01-01,00:01:53.113203,ERR,ErrD,1,12332,12039,11858,100,62,100,0,42.88,8908,22894,1662,0,11.28,6.51,1.42,16.47,6.48,1.92,50.93,6.42,3.23,3.24,5.26,75.15,19.42,90.46
1970-01-01,00:01:53.113403,ERR,ErrD,1,12332,12039,11879,100,62,100,0,42.89,7985,22894,1793,0,10.63,6.71,1.73,16.67,6.48,3.03,51.35,6.44,3.23,3.24,5.27,70.84,19.47,90.74
1970-01-01,00:01:53.113603,ERR,ErrD,1,12332,11913,11901,100,42,100,0,42.89,8913,13200,1629,0,10.73,6.58,1.73,16.61,6.48,3.03,51.35,6.32,3.23,3.24,5.27,73.35,19.42,91.03
1970-01-01,00:01:53.113803,ERR,ErrD,1,12332,11913,11923,100,0,100,0,42.90,8902,17108,1465,0,11.26,6.62,1.73,16.46,6.49,3.03,51.35,6.46,3.23,3.25,5.26,71.19,19.42,91.33
1970-01-01,00:01:54.114003,ERR,ErrD,1,12069,11913,11945,100,0,100,0,42.90,8901,17828,1302,0,11.23,6.68,1.41,16.54,6.49,0.68,51.44,6.47,3.23,3.25,5.27,71.82,19.47,91.60
1970-01-01,00:01:54.114203,ERR,ErrD,1,12069,11913,11967,100,0,100,0,42.89,8888,17828,1138,0,11.32,6.59,1.41,16.49,6.49,0.68,51.44,6.50,3.23,3.25,5.27,74.49,19.58,91.87
1970-01-01,00:01:54.114403,ERR,ErrD,1,12069,11913,11989,100,0,100,90,42.90,7805,10093,967,0,11.08,6.58,1.37,16.92,6.49,0.94,51.57,6.38,3.23,3.25,5.26,69.64,19.51,92.19
1970-01-01,00:01:54.114603,ERR,ErrD,1,12069,11913,12011,100,1,100,90,42.90,8886,13200,803,0,11.13,6.51,1.37,16.50,6.49,0.94,51.57,6.44,3.23,3.25,5.26,70.05,19.53,91.88
