Date,Time,ERR,ErrD,InFlight,MAIN,CLUT,TFCK,LFP,E2EQ,BFP,MCHM,16FS,SBLO,SBHI,Wav1,Wav2,RecV,BecV,BecA,BecT,CELS,BatA,BmAH,BatV,Cel1,Cel2,TeeV,AmbT,CanT,EngT
1970-01-01,00:01:17.77842,ERR,ErrD,0,0,0,7320,100,34,100,0,42.50,8889,13400,1015,0,0.00,0.00,0.85,19.41,6.56,1.23,24.44,6.56,3.27,3.29,5.26,0.00,19.11,20.20
1970-01-01,00:01:18.78042,ERR,ErrD,0,0,0,7339,100,35,98,0,42.53,8889,10733,1179,0,0.00,0.00,0.85,19.43,6.56,1.23,24.44,6.58,3.27,3.29,5.26,0.00,19.29,20.25
1970-01-01,00:01:18.78242,ERR,ErrD,0,0,0,7361,100,83,98,0,42.51,5073,21989,1351,0,0.00,0.00,0.85,19.48,6.55,1.23,24.44,6.58,3.27,3.28,5.26,0.00,19.05,20.19
1970-01-01,00:01:18.78442,ERR,ErrD,0,0,0,7383,100,83,98,0,42.50,5073,21989,1507,0,0.00,0.00,0.85,19.43,6.55,1.13,24.59,6.56,3.27,3.28,5.26,0.00,18.95,20.24
1970-01-01,00:01:18.78642,ERR,ErrD,0,0,0,7405,100,35,98,0,42.53,8909,13400,1680,0,0.00,0.00,0.85,19.51,6.55,1.13,24.59,6.54,3.27,3.28,5.26,0.00,18.88,20.22
1970-01-01,00:01:18.78842,ERR,ErrD,0,0,0,7427,100,0,100,0,42.52,8410,18335,1785,0,0.00,0.00,0.85,19.41,6.55,1.13,24.59,6.53,3.25,3.30,5.26,0.00,18.97,20.16
1970-01-01,00:01:19.79042,ERR,ErrD,0,0,0,7449,100,76,100,0,42.52,4697,22262,1613,0,0.00,0.00,0.85,19.50,6.55,1.18,24.76,6.59,3.25,3.30,5.26,0.00,19.05,20.27
1970-01-01,00:01:19.79242,ERR,ErrD,0,0,0,7471,100,76,100,0,42.52,4697,22262,1449,0,0.00,0.00,0.85,19.42,6.55,1.18,24.76,6.55,3.25,3.30,5.26,0.00,19.14,20.20
1970-01-01,00:01:19.79442,ERR,ErrD,0,0,0,7493,100,76,100,0,42.52,7183,22262,1293,0,0.00,0.00,0.84,19.40,6.55,1.12,24.92,6.55,3.25,3.30,5.26,0.00,18.98,20.18
1970-01-01,00:01:19.79642,ERR,ErrD,0,0,0,7515,100,35,100,0,42.54,8892,13400,1130,0,0.00,0.00,0.84,19.51,6.56,1.12,24.92,6.56,3.27,3.29,5.26,0.00,19.17,20.22
1970-01-01,00:01:19.79842,ERR,ErrD,0,0,0,7536,100,94,100,0,42.53,5557,21539,967,0,0.00,0.00,0.84,19.44,6.56,1.12,24.92,6.54,3.27,3.29,5.27,0.00,19.04,20.25
1970-01-01,00:01:20.80042,ERR,ErrD,0,0,0,7558,100,35,100,0,42.51,8911,10000,795,0,0.00,0.00,0.85,19.51,6.56,1.15,25.08,6.55,3.27,3.29,5.26,0.00,18.92,20.16
1970-01-01,00:01:20.80242,ERR,ErrD,0,0,0,7580,100,35,100,0,42.53,5196,12764,640,0,0.00,0.00,0.85,19.35,6.55,1.15,25.08,6.56,3.27,3.28,5.26,0.00,18.85,20.21
1970-01-01,00:01:20.80442,ERR,ErrD,0,0,0,7602,100,35,100,0,42.53,8963,13400,467,0,0.00,0.00,0.85,19.46,6.55,1.20,25.24,6.56,3.27,3.28,5.26,0.00,18.93,20.25
1970-01-01,00:01:20.80642,ERR,ErrD,0,0,0,7624,100,37,100,0,42.54,8917,23838,311,0,0.00,0.00,0.85,19.44,6.55,1.20,25.24,6.55,3.27,3.28,5.26,0.00,19.01,20.28
1970-01-01,00:01:20.80842,ERR,ErrD,0,0,0,7646,100,38,100,0,42.57,8539,23838,196,0,0.00,0.00,0.85,19.41,6.55,1.20,25.24,6.56,3.27,3.28,5.26,0.00,18.92,20.19
1970-01-01,00:01:21.81042,ERR,ErrD,0,0,0,7668,100,38,100,0,42.58,5891,23838,360,0,0.00,0.00,0.85,19.45,6.55,1.12,25.40,6.56,3.27,3.28,5.26,0.00,19.21,20.28
1970-01-01,00:01:21.81242,ERR,ErrD,0,0,0,7690,100,39,100,0,42.60,8906,23838,516,0,0.00,0.00,0.85,19.42,6.55,1.12,25.40,6.55,3.27,3.28,5.26,0.00,19.08,20.24
1970-01-01,00:01:21.81442,ERR,ErrD,0,0,0,7712,100,37,100,0,42.62,8888,13400,679,0,0.00,0.00,0.85,19.48,6.55,1.18,25.56,6.54,3.27,3.28,5.26,0.00,18.98,20.17
1970-01-01,00:01:21.81642,ERR,ErrD,0,0,0,7733,100,0,100,0,42.61,7412,19512,843,0,0.00,0.00,0.85,19.52,6.55,1.18,25.56,6.57,3.27,3.28,5.26,0.00,19.03,20.18
1970-01-01,00:01:21.81842,ERR,ErrD,0,0,0,7755,100,0,100,0,42.62,6981,20058,1015,0,0.00,0.00,0.85,19.43,6.55,1.18,25.56,6.55,3.27,3.28,5.26,0.00,19.01,20.22
1970-01-01,00:01:22.82042,ERR,ErrD,0,0,0,7777,100,0,100,0,42.63,8891,20058,1179,0,0.00,0.00,0.86,19.45,6.55,1.18,25.73,6.55,3.27,3.28,5.27,0.00,18.93,20.29
1970-01-01,00:01:22.82242,ERR,ErrD,0,0,0,7799,100,0,100,0,42.62,8913,20058,1335,0,0.00,0.00,0.86,19.48,6.55,1.18,25.73,6.54,3.27,3.28,5.26,0.00,19.07,20.15
1970-01-01,00:01:22.82442,ERR,ErrD,0,0,0,7821,100,2,100,0,42.64,7363,15053,1498,0,0.00,0.00,0.85,19.49,6.56,1.12,25.88,6.56,3.27,3.29,5.26,0.00,19.12,20.32
1970-01-01,00:01:22.82642,ERR,ErrD,0,0,0,7843,100,50,100,0,42.65,8903,23378,1670,0,0.00,0.00,0.85,19.44,6.56,1.12,25.88,6.57,3.27,3.29,5.26,0.00,18.89,20.19
1970-01-01,00:01:22.82842,ERR,ErrD,0,0,0,7865,100,50,100,0,42.63,4334,23378,1785,0,0.00,0.00,0.85,19.39,6.56,1.12,25.88,6.54,3.27,3.29,5.26,0.00,18.98,20.28
1970-01-01,00:01:23.83042,ERR,ErrD,0,0,0,7887,100,51,100,0,42.65,8893,23378,1629,0,0.00,0.00,0.84,19.48,6.56,1.15,26.04,6.55,3.27,3.29,5.26,0.00,18.77,20.20
1970-01-01,00:01:23.83242,ERR,ErrD,0,0,0,7907,100,38,98,0,42.66,8913,13400,1457,0,0.00,0.00,0.84,19.45,6.55,1.15,26.04,6.54,3.26,3.29,5.26,0.00,19.09,20.17
1970-01-01,00:01:23.83442,ERR,ErrD,0,0,0,7928,100,0,98,0,42.65,6817,20187,1302,0,0.00,0.00,0.85,19.47,6.55,1.20,26.21,6.56,3.26,3.29,5.26,0.00,19.08,20.23
1970-01-01,00:01:23.83642,ERR,ErrD,0,0,0,7950,100,0,98,0,42.64,6817,20187,1138,0,0.00,0.00,0.85,19.50,6.55,1.20,26.21,6.57,3.26,3.29,5.26,0.00,18.97,20.26
1970-01-01,00:01:23.83842,ERR,ErrD,0,0,0,7972,100,0,98,0,42.64,7932,20187,967,0,0.00,0.00,0.85,19.45,6.56,1.20,26.21,6.58,3.27,3.29,5.26,0.00,18.93,20.16
1970-01-01,00:01:24.84042,ERR,ErrD,0,0,0,7994,100,0,100,0,42.66,7309,20187,811,0,0.00,0.00,0.84,19.44,6.56,1.12,26.37,6.58,3.27,3.29,5.27,0.00,18.96,20.19
1970-01-01,00:01:24.84242,ERR,ErrD,0,0,0,8016,100,38,100,0,42.65,8901,13400,647,0,0.00,0.00,0.84,19.49,6.56,1.12,26.37,6.56,3.27,3.29,5.26,0.00,18.94,20.25
1970-01-01,00:01:24.84442,ERR,ErrD,0,0,0,8038,100,0,100,0,42.63,7739,19207,475,0,0.00,0.00,0.84,19.48,6.56,1.14,26.52,6.55,3.27,3.29,5.26,0.00,18.87,20.25
1970-01-01,00:01:24.84642,ERR,ErrD,0,0,0,8060,100,0,100,0,42.64,8912,19207,311,0,0.00,0.00,0.84,19.47,6.56,1.14,26.52,6.58,3.27,3.29,5.26,0.00,19.08,20.23
1970-01-01,00:01:24.84842,ERR,ErrD,0,0,0,8082,100,0,100,0,42.65,5764,19207,180,0,0.00,0.00,0.84,19.49,6.56,1.14,26.52,6.55,3.27,3.29,5.26,0.00,19.08,20.26
1970-01-01,00:01:25.85042,ERR,ErrD,0,0,0,8104,100,32,100,54,42.66,8953,13400,344,0,0.00,0.00,0.85,19.48,6.56,1.22,26.69,6.56,3.27,3.29,5.26,0.00,19.07,20.27
1970-01-01,00:01:25.85242,ERR,ErrD,0,0,0,8125,100,100,100,54,42.67,6553,20380,507,0,0.00,0.00,0.85,19.53,6.55,1.22,26.69,6.55,3.27,3.28,5.27,0.00,19.00,20.24
1970-01-01,00:01:25.85442,ERR,ErrD,0,0,0,8147,100,100,100,54,42.65,6553,20380,679,0,0.00,0.00,0.85,19.41,6.55,1.12,26.85,6.56,3.27,3.28,5.26,0.00,18.76,20.20
1970-01-01,00:01:25.85642,ERR,ErrD,0,0,0,8169,100,100,100,54,42.66,4693,20380,843,0,0.00,0.00,0.85,19.46,6.55,1.12,26.85,6.56,3.27,3.28,5.26,0.00,19.10,20.22
1970-01-01,00:01:25.85842,ERR,ErrD,0,0,0,8191,100,100,100,0,42.68,5577,21238,999,0,0.00,0.00,0.85,19.45,6.55,1.12,26.85,6.55,3.27,3.28,5.26,0.00,19.02,20.25
1970-01-01,00:01:26.86042,ERR,ErrD,0,0,0,8213,100,38,100,0,42.68,8902,13400,1163,0,0.00,0.00,0.84,19.45,6.55,1.11,27.00,6.56,3.26,3.29,5.26,0.00,18.92,20.21
1970-01-01,00:01:26.86242,ERR,ErrD,0,0,0,8235,100,57,100,0,42.68,8901,23133,1335,0,0.00,0.00,0.84,19.44,6.55,1.11,27.00,6.56,3.26,3.29,5.26,0.00,18.86,20.25
1970-01-01,00:01:26.86442,ERR,ErrD,0,0,0,8257,100,57,100,0,42.68,7303,23133,1490,0,0.00,0.00,0.85,19.47,6.55,1.25,27.18,6.56,3.26,3.29,5.26,0.00,19.02,20.19
1970-01-01,00:01:26.86642,ERR,ErrD,0,0,0,8279,100,57,100,0,42.70,8890,23133,1662,0,0.00,0.00,0.85,19.41,6.55,1.25,27.18,6.56,3.27,3.28,5.26,0.00,18.98,20.11
1970-01-01,00:01:26.86842,ERR,ErrD,0,0,0,8301,100,39,100,0,42.72,8966,13400,1801,0,0.00,0.00,0.85,19.43,6.55,1.25,27.18,6.57,3.27,3.28,5.26,0.00,18.92,20.21
1970-01-01,00:01:27.87042,ERR,ErrD,0,0,0,8322,100,88,100,49,42.72,5081,21918,1637,0,0.00,0.00,0.85,19.39,6.55,1.11,27.33,6.58,3.27,3.28,5.26,0.00,19.17,20.15
1970-01-01,00:01:27.87242,ERR,ErrD,0,0,0,8344,100,38,100,49,42.70,8905,10000,1465,0,0.00,0.00,0.85,19.47,6.55,1.11,27.33,6.57,3.27,3.28,5.26,0.00,19.13,20.20
1970-01-01,00:01:27.87442,ERR,ErrD,0,0,0,8366,100,37,100,49,42.71,4343,13724,1302,0,0.00,0.00,0.85,19.40,6.56,1.12,27.49,6.55,3.26,3.30,5.26,0.00,18.98,20.10
1970-01-01,00:01:27.87642,ERR,ErrD,0,0,0,8388,100,0,100,49,42.72,8904,15592,1146,0,0.00,0.00,0.85,19.48,6.56,1.12,27.49,6.55,3.26,3.30,5.26,0.00,19.03,20.18
1970-01-01,00:01:27.87842,ERR,ErrD,0,0,0,8410,100,39,100,0,42.72,8951,13400,983,0,0.00,0.00,0.85,19.44,6.56,1.12,27.49,6.55,3.26,3.30,5.26,0.00,18.94,20.15
1970-01-01,00:01:28.88042,ERR,ErrD,0,0,0,8432,100,0,100,0,42.71,7787,19194,811,0,0.00,0.00,0.86,19.48,6.56,1.21,27.66,6.56,3.27,3.29,5.26,0.00,19.04,20.19
1970-01-01,00:01:28.88242,ERR,ErrD,0,0,0,8454,100,0,100,0,42.70,8899,19194,656,0,0.00,0.00,0.86,19.49,6.56,1.21,27.66,6.57,3.27,3.29,5.26,0.00,18.67,20.13
1970-01-01,00:01:28.88442,ERR,ErrD,0,0,0,8474,100,39,98,0,42.71,7068,12810,483,0,0.00,0.00,0.85,19.50,6.56,1.13,27.81,6.56,3.27,3.29,5.26,0.00,19.04,20.22
1970-01-01,00:01:28.88642,ERR,ErrD,0,0,0,8496,100,0,98,0,42.70,8906,16669,327,0,0.00,0.00,0.85,19.55,6.56,1.13,27.81,6.55,3.27,3.29,5.26,0.00,18.93,20.26
1970-01-01,00:01:28.88842,ERR,ErrD,0,0,0,8517,100,39,98,0,42.71,8889,13400,172,0,0.00,0.00,0.85,19.47,6.55,1.13,27.81,6.54,3.27,3.28,5.27,0.00,18.95,20.16
1970-01-01,00:01:29.89042,ERR,ErrD,0,0,0,8539,100,86,98,0,42.73,4952,22015,344,0,0.00,0.00,0.85,19.44,6.55,1.12,27.97,6.56,3.27,3.28,5.26,0.00,19.06,20.19
1970-01-01,00:01:29.89242,ERR,ErrD,0,0,0,8561,100,86,100,0,42.73,8905,22015,499,0,0.00,0.00,0.85,19.43,6.55,1.12,27.97,6.56,3.27,3.28,5.26,0.00,18.97,20.16
1970-01-01,00:01:29.89442,ERR,ErrD,0,0,0,8583,100,86,100,0,42.75,8923,22015,663,0,0.00,0.00,0.85,19.35,6.55,1.22,28.14,6.58,3.27,3.28,5.26,0.00,18.97,20.17
1970-01-01,00:01:29.89642,ERR,ErrD,0,0,0,8605,100,40,100,0,42.75,8920,13400,827,0,0.00,0.00,0.85,19.49,6.55,1.22,28.14,6.57,3.27,3.28,5.26,0.00,18.98,20.25
1970-01-01,00:01:29.89842,ERR,ErrD,0,0,0,8627,100,39,100,0,42.74,8889,10000,999,0,0.00,0.00,0.85,19.48,6.55,1.22,28.14,6.57,3.27,3.28,5.26,0.00,19.09,20.19
1970-01-01,00:01:30.90042,ERR,ErrD,0,0,0,8649,100,29,100,0,42.74,7073,14086,1163,0,0.00,0.00,0.84,19.54,6.55,1.12,28.30,6.57,3.27,3.28,5.26,0.00,19.05,20.26
1970-01-01,00:01:30.90242,ERR,ErrD,0,0,0,8671,100,0,100,0,42.75,8893,16141,1326,0,0.00,0.00,0.84,19.50,6.55,1.12,28.30,6.56,3.27,3.28,5.26,0.00,19.02,20.15
1970-01-01,00:01:30.90442,ERR,ErrD,0,0,0,8693,100,0,100,0,42.76,7431,19326,1482,0,0.00,0.00,0.84,19.47,6.55,1.13,28.45,6.59,3.27,3.28,5.26,0.00,18.99,20.25
1970-01-01,00:01:30.90642,ERR,ErrD,0,0,0,8714,100,40,100,0,42.77,8921,13400,1646,0,0.00,0.00,0.84,19.36,6.55,1.13,28.45,6.55,3.27,3.28,5.26,0.00,19.19,20.19
1970-01-01,00:01:30.90842,ERR,ErrD,0,0,0,8736,100,0,100,0,42.75,8209,18773,1801,0,0.00,0.00,0.84,19.48,6.55,1.13,28.45,6.58,3.27,3.28,5.27,0.00,19.01,20.16
1970-01-01,00:01:31.91042,ERR,ErrD,0,0,0,8758,100,0,100,0,42.75,6933,19783,1646,0,0.00,0.00,0.85,19.48,6.55,1.22,28.62,6.57,3.26,3.29,5.26,0.00,19.21,20.21
1970-01-01,00:01:31.91242,ERR,ErrD,0,0,0,8780,100,0,100,0,42.77,8905,19783,1474,0,0.00,0.00,0.85,19.38,6.55,1.22,28.62,6.55,3.26,3.29,5.26,0.00,18.78,20.21
1970-01-01,00:01:31.91442,ERR,ErrD,0,0,0,8802,100,40,100,0,42.76,8952,13400,1318,0,0.00,0.00,0.85,19.37,6.55,1.14,28.78,6.56,3.26,3.29,5.26,0.00,19.09,20.31
1970-01-01,00:01:31.91642,ERR,ErrD,0,0,0,8824,100,0,100,0,42.76,7226,19756,1146,0,0.00,0.00,0.85,19.37,6.55,1.14,28.78,6.57,3.27,3.28,5.26,0.00,18.91,20.21
1970-01-01,00:01:31.91842,ERR,ErrD,0,0,0,8846,100,0,100,0,42.77,7920,19756,983,0,0.00,0.00,0.85,19.42,6.55,1.14,28.78,6.56,3.27,3.28,5.26,0.00,19.04,20.27
1970-01-01,00:01:32.92042,ERR,ErrD,0,0,0,8868,100,0,100,0,42.76,5236,19756,827,0,0.00,0.00,0.84,19.51,6.55,1.10,28.93,6.54,3.27,3.28,5.26,0.00,18.98,20.25
1970-01-01,00:01:32.92242,ERR,ErrD,0,0,0,8890,100,0,100,0,42.78,6313,20391,663,0,0.00,0.00,0.84,19.50,6.55,1.10,28.93,6.56,3.27,3.28,5.26,0.00,19.16,20.22
1970-01-01,00:01:32.92442,ERR,ErrD,0,0,0,8912,100,40,100,0,42.76,8769,13400,491,0,0.00,0.00,0.85,19.46,6.55,1.24,29.11,6.57,3.26,3.29,5.26,0.00,18.88,20.20
1970-01-01,00:01:32.92642,ERR,ErrD,0,0,0,8934,100,39,100,0,42.75,5935,13400,327,0,0.00,0.00,0.85,19.55,6.55,1.24,29.11,6.57,3.26,3.29,5.26,0.00,19.21,20.22
1970-01-01,00:01:32.92842,ERR,ErrD,0,0,0,8956,100,34,100,0,42.76,4093,13910,172,0,0.00,0.00,0.85,19.40,6.55,1.24,29.11,6.55,3.26,3.29,5.26,0.00,18.88,20.34
1970-01-01,00:01:33.93042,ERR,ErrD,0,0,0,8978,100,90,100,0,42.76,4815,21911,336,0,0.00,0.00,0.85,19.45,6.55,1.12,29.26,6.57,3.27,3.28,5.26,0.00,19.01,20.30
1970-01-01,00:01:33.93242,ERR,ErrD,0,0,0,9000,100,40,100,0,42.77,8647,13400,491,0,0.00,0.00,0.85,19.45,6.55,1.12,29.26,6.58,3.27,3.28,5.26,0.00,18.82,20.16
1970-01-01,00:01:33.93442,ERR,ErrD,0,0,0,9022,100,54,100,0,42.77,8770,23368,663,0,0.00,0.00,0.84,19.48,6.55,1.13,29.42,6.56,3.27,3.28,5.26,0.00,18.85,20.19
1970-01-01,00:01:33.93642,ERR,ErrD,0,0,0,9044,100,40,100,0,42.76,8653,10000,827,0,0.00,0.00,0.84,19.37,6.55,1.13,29.42,6.56,3.27,3.28,5.26,0.00,19.04,20.19
1970-01-01,00:01:33.93842,ERR,ErrD,0,0,0,9066,100,9,100,0,42.78,8796,14902,983,0,0.00,0.00,0.84,19.48,6.56,1.13,29.42,6.56,3.27,3.29,5.26,0.00,18.89,20.40
1970-01-01,00:01:34.94042,ERR,ErrD,0,0,0,9088,100,0,98,45,42.79,8535,18293,1146,0,0.00,0.00,0.86,19.43,6.56,1.23,29.59,6.57,3.27,3.29,5.26,0.00,19.11,20.26
1970-01-01,00:01:34.94242,ERR,ErrD,0,0,0,9110,100,40,98,45,42.78,8665,13400,1318,0,0.00,0.00,0.86,19.49,6.56,1.23,29.59,6.56,3.27,3.29,5.26,0.00,18.97,20.20
1970-01-01,00:01:34.94442,ERR,ErrD,0,0,0,9132,100,0,98,45,42.78,8530,15873,1482,0,0.00,0.00,0.85,19.57,6.56,1.12,29.75,6.56,3.27,3.29,5.26,0.00,18.80,20.21
1970-01-01,00:01:34.94642,ERR,ErrD,0,0,0,9154,100,0,98,45,42.79,8915,15873,1646,0,0.00,0.00,0.85,19.56,6.55,1.12,29.75,6.56,3.26,3.29,5.26,0.00,18.90,20.21
1970-01-01,00:01:34.94842,ERR,ErrD,0,0,0,9176,100,0,98,45,42.79,8544,15873,1801,0,0.00,0.00,0.85,19.37,6.55,1.12,29.75,6.56,3.26,3.29,5.26,0.00,18.91,20.14
1970-01-01,00:01:35.95042,ERR,ErrD,0,0,0,9198,100,43,100,0,42.80,8527,23847,1654,0,0.00,0.00,0.85,19.38,6.55,1.11,29.90,6.55,3.26,3.29,5.26,0.00,18.89,20.19
1970-01-01,00:01:35.95242,ERR,ErrD,0,0,0,9220,100,40,100,0,42.79,5574,13400,1482,0,0.00,0.00,0.85,19.47,6.56,1.11,29.90,6.56,3.27,3.29,5.26,0.00,18.84,20.18
1970-01-01,00:01:35.95442,ERR,ErrD,0,0,0,9242,100,40,100,0,42.77,5215,13400,1318,0,0.00,0.00,0.86,19.52,6.56,1.23,30.07,6.58,3.27,3.29,5.26,0.00,18.88,20.21
1970-01-01,00:01:35.95642,ERR,ErrD,0,0,0,9264,100,0,100,0,42.79,6438,20339,1163,0,0.00,0.00,0.86,19.44,6.56,1.23,30.07,6.56,3.27,3.29,5.26,0.00,18.99,20.24
1970-01-01,00:01:35.95842,ERR,ErrD,0,0,0,9286,100,0,100,0,42.78,8530,20339,992,0,0.00,0.00,0.86,19.51,6.56,1.23,30.07,6.56,3.27,3.29,5.26,0.00,18.83,20.17
1970-01-01,00:01:36.96042,ERR,ErrD,0,0,0,9308,100,40,100,0,42.77,8529,13400,827,0,0.00,0.00,0.85,19.43,6.54,1.10,30.23,6.56,3.27,3.27,5.26,0.00,18.99,20.11
1970-01-01,00:01:36.96242,ERR,ErrD,0,0,0,9330,100,0,100,0,42.77,8420,15647,672,0,0.00,0.00,0.85,19.45,6.54,1.10,30.23,6.58,3.27,3.27,5.26,0.00,18.90,20.25
1970-01-01,00:01:36.96442,ERR,ErrD,0,0,0,9352,100,0,100,0,42.76,8166,15647,499,0,0.00,0.00,0.85,19.54,6.54,1.14,30.38,6.56,3.27,3.27,5.26,0.00,19.22,20.25
1970-01-01,00:01:36.96642,ERR,ErrD,0,0,0,9374,100,0,100,0,42.78,8396,15647,344,0,0.00,0.00,0.85,19.49,6.54,1.14,30.38,6.54,3.27,3.27,5.26,0.00,18.93,20.30
1970-01-01,00:01:36.96842,ERR,ErrD,0,0,0,9396,100,0,100,0,42.77,8905,17700,180,0,0.00,0.00,0.85,19.44,6.55,1.14,30.38,6.56,3.27,3.28,5.26,0.00,18.92,20.22
1970-01-01,00:01:37.97042,ERR,ErrD,0,0,0,9418,100,40,100,0,42.76,8409,13400,327,0,0.00,0.00,0.86,19.44,6.55,1.23,30.56,6.56,3.27,3.28,5.26,0.00,19.22,20.26
1970-01-01,00:01:37.97242,ERR,ErrD,0,0,0,9440,100,40,100,0,42.76,7461,13400,491,0,0.00,0.00,0.86,19.48,6.55,1.23,30.56,6.55,3.27,3.28,5.26,0.00,18.92,20.15
1970-01-01,00:01:37.97442,ERR,ErrD,0,0,0,9462,100,0,100,0,42.79,8292,17633,647,0,0.00,0.00,0.85,19.52,6.56,1.12,30.71,6.55,3.27,3.29,5.26,0.00,19.22,20.16
1970-01-01,00:01:37.97642,ERR,ErrD,0,0,0,9484,100,0,100,0,42.80,6680,20061,811,0,0.00,0.00,0.85,19.40,6.56,1.12,30.71,6.53,3.27,3.29,5.26,0.00,18.76,20.13
1970-01-01,00:01:37.97842,ERR,ErrD,0,0,0,9506,100,41,100,0,42.80,8306,13400,983,0,0.00,0.00,0.85,19.44,6.56,1.12,30.71,6.59,3.27,3.29,5.26,0.00,19.00,20.20
1970-01-01,00:01:38.98042,ERR,ErrD,0,0,0,9528,100,40,100,0,42.79,6501,13400,1146,0,0.00,0.00,0.85,19.39,6.56,1.13,30.87,6.56,3.27,3.29,5.26,0.00,19.07,20.17
1970-01-01,00:01:38.98242,ERR,ErrD,0,0,0,9550,100,0,100,0,42.82,7531,19172,1310,0,0.00,0.00,0.85,19.44,6.55,1.13,30.87,6.57,3.27,3.28,5.26,0.00,19.12,20.14
1970-01-01,00:01:38.98442,ERR,ErrD,0,0,0,9572,100,0,100,0,42.83,4158,19172,1465,0,0.00,0.00,0.85,19.42,6.55,1.47,31.07,6.58,3.27,3.28,5.26,0.00,18.83,20.21
1970-01-01,00:01:38.98642,ERR,ErrD,0,0,0,9594,100,100,100,0,42.83,5690,21090,1629,0,0.00,0.00,0.85,19.49,6.55,1.47,31.07,6.54,3.27,3.28,5.26,0.00,19.15,20.28
1970-01-01,00:01:38.98842,ERR,ErrD,0,0,0,9614,100,41,100,0,42.82,8160,13400,1801,0,0.00,0.00,0.85,19.48,6.55,1.47,31.07,6.56,3.27,3.28,5.26,0.00,18.94,20.27
1970-01-01,00:01:39.99042,ERR,ErrD,0,0,0,9636,100,41,100,0,42.82,5183,13400,1662,0,0.00,0.00,0.85,19.50,6.55,1.12,31.23,6.56,3.27,3.28,5.26,0.00,19.16,20.22
1970-01-01,00:01:39.99242,ERR,ErrD,0,0,0,9658,100,16,100,0,42.83,4030,14684,1490,0,0.00,0.00,0.85,19.44,6.55,1.12,31.23,6.56,3.27,3.28,5.26,0.00,19.03,20.20
1970-01-01,00:01:39.99442,ERR,ErrD,0,0,0,9680,100,0,100,0,42.85,8156,18167,1335,0,0.00,0.00,0.85,19.43,6.55,1.13,31.38,6.55,3.27,3.28,5.26,0.00,19.07,20.23
1970-01-01,00:01:39.99642,ERR,ErrD,0,0,0,9702,100,41,100,0,42.85,8911,13400,1163,0,0.00,0.00,0.85,19.60,6.55,1.13,31.38,6.57,3.26,3.29,5.26,0.00,19.10,20.25
1970-01-01,00:01:39.99842,ERR,ErrD,0,0,0,9724,100,0,100,0,42.83,8154,15314,999,0,0.00,0.00,0.85,19.35,6.55,1.13,31.38,6.56,3.26,3.29,5.26,0.00,19.22,20.30
1970-01-01,00:01:40.100042,ERR,ErrD,0,0,0,9746,100,0,100,0,42.84,6066,15314,835,0,0.00,0.00,0.86,19.47,6.55,1.23,31.56,6.55,3.26,3.29,5.26,0.00,18.73,20.18
1970-01-01,00:01:40.100242,ERR,ErrD,0,0,0,9768,100,100,100,0,42.84,5562,21201,679,0,0.00,0.00,0.86,19.43,6.55,1.23,31.56,6.57,3.26,3.29,5.26,0.00,18.92,20.15
1970-01-01,00:01:40.100442,ERR,ErrD,0,0,0,9790,100,100,100,0,42.85,7668,21201,516,0,0.00,0.00,0.85,19.48,6.55,1.11,31.71,6.58,3.26,3.29,5.27,0.00,18.93,20.21
1970-01-01,00:01:40.100642,ERR,ErrD,0,0,0,9812,100,41,100,0,42.81,8041,13400,344,0,0.00,0.00,0.85,19.49,6.55,1.11,31.71,6.56,3.26,3.29,5.26,0.00,19.07,20.25
1970-01-01,00:01:40.100842,ERR,ErrD,0,0,0,9834,100,31,100,0,42.81,8042,14052,188,0,0.00,0.00,0.85,19.54,6.55,1.11,31.71,6.55,3.26,3.29,5.26,0.00,18.94,20.19
1970-01-01,00:01:41.101042,ERR,ErrD,0,0,0,9856,100,0,100,46,42.83,7992,16709,320,0,0.00,0.00,0.84,19.43,6.55,1.12,31.87,6.55,3.27,3.28,5.26,0.00,19.09,20.20
1970-01-01,00:01:41.101242,ERR,ErrD,0,0,0,9878,100,0,100,46,42.82,7923,16709,475,0,0.00,0.00,0.84,19.42,6.55,1.12,31.87,6.56,3.27,3.28,5.26,0.00,18.89,20.15
1970-01-01,00:01:41.101442,ERR,ErrD,0,0,0,9900,100,41,100,46,42.82,9021,13400,647,0,0.00,0.00,0.86,19.48,6.55,1.23,32.04,6.57,3.27,3.28,5.26,0.00,19.00,20.24
1970-01-01,00:01:41.101642,ERR,ErrD,0,0,0,9922,100,41,100,46,42.82,4708,13400,811,0,0.00,0.00,0.86,19.41,6.55,1.23,32.04,6.58,3.27,3.28,5.26,0.00,18.85,20.20
1970-01-01,00:01:41.101842,ERR,ErrD,0,0,0,9944,100,38,100,0,42.82,4211,13787,967,0,0.00,0.00,0.86,19.36,6.55,1.23,32.04,6.55,3.27,3.28,5.26,0.00,18.98,20.16
1970-01-01,00:01:42.102042,ERR,ErrD,0,0,0,9966,100,0,100,0,42.84,7916,15734,1130,0,0.00,0.00,0.85,19.49,6.55,1.12,32.19,6.54,3.27,3.28,5.26,0.00,18.87,20.37
1970-01-01,00:01:42.102242,ERR,ErrD,0,0,0,9987,100,54,100,0,42.85,7919,23405,1293,0,0.00,0.00,0.85,19.50,6.55,1.12,32.19,6.53,3.27,3.28,5.26,0.00,18.84,20.28
