Date,Time,ERR,ErrD,InFlight,MAIN,CLUT,TFCK,LFP,E2EQ,BFP,MCHM,16FS,SBLO,SBHI,Wav1,Wav2,RecV,BecV,BecA,BecT,CELS,BatA,BmAH,BatV,Cel1,Cel2,TeeV,AmbT,CanT,EngT
1970-01-01,00:03:27.207677,ERR,ErrD,0,0,0,22062,100,0,100,0,43.33,8533,18288,1539,0,0.00,0.00,0.77,15.14,6.49,1.08,69.02,6.47,3.23,3.25,5.26,78.55,14.77,15.67
1970-01-01,00:03:27.207877,ERR,ErrD,0,0,0,22084,100,0,100,0,43.33,8648,18288,1383,0,0.00,0.00,0.77,15.25,6.48,1.08,69.02,6.45,3.23,3.24,5.25,77.75,14.67,15.63
1970-01-01,00:03:28.208077,ERR,ErrD,0,0,0,22106,100,51,100,0,43.33,8662,14600,1219,0,0.00,0.00,0.78,15.11,6.48,1.20,69.19,6.44,3.23,3.24,5.25,78.24,14.46,15.57
1970-01-01,00:03:28.208277,ERR,ErrD,0,0,0,22128,100,51,100,0,43.33,8658,14600,1047,0,0.00,0.00,0.78,15.19,6.48,1.20,69.19,6.46,3.23,3.24,5.25,76.78,14.64,15.56
1970-01-01,00:03:28.208477,ERR,ErrD,0,0,0,22150,100,0,100,0,43.33,8648,16905,893,0,0.00,0.00,0.78,15.17,6.47,1.20,69.19,6.49,3.22,3.24,5.25,79.10,14.68,15.90
1970-01-01,00:03:28.208677,ERR,ErrD,0,0,0,22172,100,0,100,0,43.33,8527,16905,729,0,0.00,0.00,0.78,15.16,6.47,1.06,69.34,6.41,3.22,3.24,5.25,80.61,14.56,15.64
1970-01-01,00:03:28.208877,ERR,ErrD,0,0,0,22194,100,0,100,0,43.32,7906,18821,565,0,0.00,0.00,0.78,15.18,6.47,1.06,69.34,6.44,3.22,3.24,5.25,77.21,14.66,15.64
1970-01-01,00:03:29.209077,ERR,ErrD,0,0,0,22216,100,51,100,0,43.32,8532,14600,393,0,0.00,0.00,0.77,15.10,6.47,1.07,69.48,6.43,3.22,3.24,5.25,78.73,14.82,15.70
1970-01-01,00:03:29.209277,ERR,ErrD,0,0,0,22238,100,0,100,0,43.33,7437,19239,238,0,0.00,0.00,0.77,15.24,6.47,1.07,69.48,6.43,3.22,3.24,5.25,80.80,14.72,15.80
1970-01-01,00:03:29.209477,ERR,ErrD,0,0,0,22260,100,0,100,46,43.33,5210,19239,254,0,0.00,0.00,0.77,15.16,6.47,1.07,69.48,6.47,3.22,3.24,5.25,75.22,14.64,15.70
1970-01-01,00:03:29.209677,ERR,ErrD,0,0,0,22282,100,0,100,46,43.33,6678,20006,418,0,0.00,0.00,0.77,15.32,6.47,1.19,69.65,6.47,3.22,3.24,5.25,82.20,14.62,15.75
1970-01-01,00:03:29.209877,ERR,ErrD,0,0,0,22304,100,51,100,46,43.32,8904,14600,590,0,0.00,0.00,0.77,15.26,6.47,1.19,69.65,6.46,3.22,3.24,5.25,75.67,14.67,15.50
1970-01-01,00:03:30.210077,ERR,ErrD,0,0,0,22326,100,51,100,46,43.33,6725,14600,754,0,0.00,0.00,0.78,15.27,6.47,1.08,69.80,6.44,3.22,3.24,5.25,79.40,14.59,15.61
1970-01-01,00:03:30.210277,ERR,ErrD,0,0,0,22348,100,51,100,46,43.33,4078,14600,909,0,0.00,0.00,0.78,15.19,6.47,1.08,69.80,6.45,3.22,3.24,5.25,81.38,14.71,15.48
1970-01-01,00:03:30.210477,ERR,ErrD,0,0,0,22370,100,25,100,0,43.33,8393,15902,1072,0,0.00,0.00,0.78,15.18,6.47,1.08,69.80,6.48,3.22,3.24,5.25,77.31,14.91,15.55
1970-01-01,00:03:30.210677,ERR,ErrD,0,0,0,22390,100,51,98,0,43.34,8548,11114,1236,0,0.00,0.00,0.78,15.15,6.46,1.07,69.95,6.42,3.22,3.23,5.25,77.71,14.70,15.55
1970-01-01,00:03:30.210877,ERR,ErrD,0,0,0,22412,100,51,98,0,43.33,8409,14600,1400,0,0.00,0.00,0.78,15.17,6.46,1.07,69.95,6.47,3.22,3.23,5.26,79.98,14.63,15.74
1970-01-01,00:03:31.211077,ERR,ErrD,0,0,0,22434,100,51,98,0,43.33,5562,14600,1572,0,0.00,0.00,0.78,15.23,6.46,1.18,70.11,6.46,3.22,3.23,5.25,79.79,14.86,15.77
1970-01-01,00:03:31.211277,ERR,ErrD,0,0,0,22456,100,0,98,0,43.34,7611,19194,1728,0,0.00,0.00,0.78,15.23,6.46,1.18,70.11,6.48,3.22,3.23,5.26,75.05,14.76,15.87
1970-01-01,00:03:31.211477,ERR,ErrD,0,0,0,22478,100,0,100,0,43.34,8290,19194,1735,0,0.00,0.00,0.78,15.11,6.48,1.18,70.11,6.43,3.22,3.25,5.25,78.84,14.59,15.70
1970-01-01,00:03:31.211677,ERR,ErrD,0,0,0,22500,100,51,100,0,43.35,9034,14600,1563,0,0.00,0.00,0.78,15.25,6.48,1.07,70.26,6.44,3.22,3.25,5.26,77.68,14.58,15.67
1970-01-01,00:03:31.211877,ERR,ErrD,0,0,0,22522,100,35,100,0,43.35,8290,15501,1400,0,0.00,0.00,0.78,15.14,6.48,1.07,70.26,6.46,3.22,3.25,5.25,81.17,14.65,15.47
1970-01-01,00:03:32.212077,ERR,ErrD,0,0,0,22544,100,51,100,0,43.34,8291,10000,1244,0,0.00,0.00,0.78,15.23,6.48,1.06,70.41,6.49,3.22,3.25,5.25,80.01,15.16,15.76
1970-01-01,00:03:32.212277,ERR,ErrD,0,0,0,22566,100,52,100,0,43.35,4881,13859,1080,0,0.00,0.00,0.78,15.07,6.48,1.06,70.41,6.47,3.23,3.24,5.26,81.73,14.80,15.70
1970-01-01,00:03:32.212477,ERR,ErrD,0,0,0,22587,100,0,100,0,43.35,4636,21684,918,0,0.00,0.00,0.78,15.13,6.48,1.06,70.41,6.47,3.23,3.24,5.26,79.10,14.68,15.68
1970-01-01,00:03:32.212677,ERR,ErrD,0,0,0,22609,100,51,100,0,43.34,8274,14600,754,0,0.00,0.00,0.79,15.11,6.48,1.22,70.58,6.42,3.23,3.24,5.25,80.27,14.70,15.63
1970-01-01,00:03:32.212877,ERR,ErrD,0,0,0,22631,100,51,100,0,43.34,8273,14600,582,0,0.00,0.00,0.79,15.02,6.47,1.22,70.58,6.47,3.22,3.24,5.25,80.21,14.77,15.54
1970-01-01,00:03:33.213077,ERR,ErrD,0,0,0,22653,100,0,100,0,43.34,8129,17191,426,0,0.00,0.00,0.77,15.22,6.47,1.07,70.73,6.41,3.22,3.24,5.25,82.23,14.69,15.68
1970-01-01,00:03:33.213277,ERR,ErrD,0,0,0,22675,100,0,100,0,43.34,8156,18967,262,0,0.00,0.00,0.77,15.13,6.47,1.07,70.73,6.44,3.22,3.24,5.25,80.78,14.78,15.70
1970-01-01,00:03:33.213477,ERR,ErrD,0,0,0,22697,100,0,100,36,43.35,8156,18967,238,0,0.00,0.00,0.77,15.20,6.47,1.07,70.73,6.47,3.22,3.24,5.25,80.33,14.60,15.75
1970-01-01,00:03:33.213677,ERR,ErrD,0,0,0,22719,100,51,100,36,43.35,8435,14600,393,0,0.00,0.00,0.77,15.11,6.47,1.07,70.88,6.45,3.22,3.24,5.25,77.81,14.60,15.65
1970-01-01,00:03:33.213877,ERR,ErrD,0,0,0,22741,100,52,100,36,43.35,6756,14600,557,0,0.00,0.00,0.77,15.10,6.47,1.07,70.88,6.37,3.22,3.24,5.25,79.30,14.49,15.72
1970-01-01,00:03:34.214077,ERR,ErrD,0,0,0,22763,100,0,100,36,43.35,7305,19447,721,0,0.00,0.00,0.79,15.16,6.47,1.62,71.10,6.44,3.22,3.24,5.26,79.00,14.73,15.66
1970-01-01,00:03:34.214277,ERR,ErrD,0,0,0,22784,100,0,100,36,43.34,7305,19447,885,0,0.00,0.00,0.79,15.17,6.41,1.62,71.10,6.39,3.20,3.21,5.26,81.17,14.74,15.56
1970-01-01,00:03:34.214477,ERR,ErrD,0,0,0,22806,100,51,100,0,43.34,8167,14600,1047,0,0.00,0.00,0.79,15.23,6.41,1.62,71.10,6.45,3.20,3.21,5.26,77.75,14.56,15.65
1970-01-01,00:03:34.214677,ERR,ErrD,0,0,0,22828,100,51,100,0,43.34,4889,14600,1219,0,0.00,0.00,0.78,15.30,6.41,1.06,71.25,6.46,3.20,3.21,5.26,75.39,14.70,15.66
1970-01-01,00:03:34.214877,ERR,ErrD,0,0,0,22850,100,13,100,0,43.34,8051,16402,1376,0,0.00,0.00,0.78,15.27,6.41,1.06,71.25,6.41,3.20,3.21,5.26,78.61,14.88,15.66
1970-01-01,00:03:35.215077,ERR,ErrD,0,0,0,22872,100,0,100,0,43.34,8037,19276,1539,0,0.00,0.00,0.78,15.21,6.47,1.07,71.40,6.46,3.23,3.23,5.25,77.95,14.76,15.69
1970-01-01,00:03:35.215277,ERR,ErrD,0,0,0,22894,100,100,100,0,43.33,4349,22724,1712,0,0.00,0.00,0.78,15.19,6.47,1.07,71.40,6.44,3.23,3.23,5.25,83.75,14.78,15.74
1970-01-01,00:03:35.215477,ERR,ErrD,0,0,0,22916,100,51,100,0,43.34,8033,14600,1760,0,0.00,0.00,0.78,15.14,6.47,1.07,71.40,6.41,3.23,3.23,5.25,80.14,14.76,15.60
1970-01-01,00:03:35.215677,ERR,ErrD,0,0,0,22936,100,0,98,109,43.35,8033,16513,1596,0,0.00,0.00,0.78,15.27,6.47,1.19,71.57,6.46,3.23,3.23,5.25,77.70,14.76,15.71
1970-01-01,00:03:35.215877,ERR,ErrD,0,0,0,22958,100,0,98,109,43.34,8033,16513,1433,0,0.00,0.00,0.78,15.23,6.48,1.19,71.57,6.46,3.22,3.25,5.25,76.65,14.69,15.59
1970-01-01,00:03:36.216077,ERR,ErrD,0,0,0,22979,100,0,98,109,43.35,8033,17243,1269,0,0.00,0.00,0.78,15.15,6.48,1.07,71.71,6.42,3.22,3.25,5.26,79.67,14.68,15.77
1970-01-01,00:03:36.216277,ERR,ErrD,0,0,0,23001,100,0,98,109,43.35,9024,14600,1097,0,0.00,0.00,0.78,15.12,6.48,1.07,71.71,6.40,3.22,3.25,5.25,81.28,14.88,15.70
1970-01-01,00:03:36.216477,ERR,ErrD,0,0,0,23023,100,9,100,0,43.35,7903,16554,942,0,0.00,0.00,0.78,15.25,6.48,1.07,71.71,6.44,3.22,3.25,5.25,77.55,14.74,15.82
1970-01-01,00:03:36.216677,ERR,ErrD,0,0,0,23045,100,10,100,0,43.35,4840,16554,778,0,0.00,0.00,0.78,15.24,6.48,1.06,71.86,6.48,3.23,3.24,5.25,77.20,14.72,15.83
1970-01-01,00:03:36.216877,ERR,ErrD,0,0,0,23067,100,0,100,0,43.35,6491,21346,615,0,0.00,0.00,0.78,15.18,6.48,1.06,71.86,6.45,3.23,3.24,5.25,77.33,14.73,15.64
1970-01-01,00:03:37.217077,ERR,ErrD,0,0,0,23089,100,0,100,0,43.34,6491,21346,443,0,0.00,0.00,0.78,15.23,6.48,1.19,72.03,6.48,3.23,3.24,5.26,78.25,14.86,15.64
1970-01-01,00:03:37.217277,ERR,ErrD,0,0,0,23111,100,51,100,0,43.35,7800,14600,288,0,0.00,0.00,0.78,15.23,6.46,1.19,72.03,6.44,3.22,3.23,5.25,81.11,14.76,15.82
1970-01-01,00:03:37.217477,ERR,ErrD,0,0,0,23133,100,52,100,36,43.35,7802,14600,213,0,0.00,0.00,0.78,15.09,6.46,1.19,72.03,6.46,3.22,3.23,5.25,79.53,14.65,15.59
1970-01-01,00:03:37.217677,ERR,ErrD,0,0,0,23155,100,0,100,36,43.36,4962,21821,369,0,0.00,0.00,0.78,15.05,6.46,1.64,72.26,6.44,3.22,3.23,5.25,76.12,14.60,15.67
1970-01-01,00:03:37.217877,ERR,ErrD,0,0,0,23176,100,0,100,36,43.35,4962,21821,532,0,0.00,0.00,0.78,15.24,6.46,1.64,72.26,6.47,3.22,3.23,5.25,79.98,14.59,15.71
1970-01-01,00:03:38.218077,ERR,ErrD,0,0,0,23198,100,86,100,36,43.34,7797,23701,704,0,0.00,0.00,0.77,15.15,6.47,1.07,72.40,6.42,3.22,3.24,5.25,77.75,14.57,15.66
1970-01-01,00:03:38.218277,ERR,ErrD,0,0,0,23220,100,52,100,36,43.35,7787,14600,860,0,0.00,0.00,0.77,15.14,6.47,1.07,72.40,6.43,3.22,3.24,5.25,78.83,14.67,15.67
1970-01-01,00:03:38.218477,ERR,ErrD,0,0,0,23242,100,0,100,0,43.35,7785,17017,1024,0,0.00,0.00,0.77,15.25,6.47,1.07,72.40,6.43,3.22,3.24,5.25,77.33,14.80,15.73
1970-01-01,00:03:38.218677,ERR,ErrD,0,0,0,23264,100,0,100,0,43.34,7664,17580,1187,0,0.00,0.00,0.78,15.31,6.47,1.18,72.57,6.45,3.22,3.24,5.25,79.58,14.69,15.85
1970-01-01,00:03:38.218877,ERR,ErrD,0,0,0,23286,100,51,100,0,43.34,8905,10000,1360,0,0.00,0.00,0.78,15.31,6.45,1.18,72.57,6.46,3.22,3.23,5.25,80.86,14.75,15.71
1970-01-01,00:03:39.219077,ERR,ErrD,0,0,0,23308,100,51,100,0,43.35,7744,14600,1515,0,0.00,0.00,0.78,15.14,6.45,1.07,72.72,6.48,3.22,3.23,5.26,81.83,14.67,15.74
1970-01-01,00:03:39.219277,ERR,ErrD,0,0,0,23330,100,0,100,0,43.35,7665,18048,1680,0,0.00,0.00,0.78,15.23,6.45,1.07,72.72,6.48,3.22,3.23,5.26,81.29,14.80,15.70
1970-01-01,00:03:39.219477,ERR,ErrD,0,0,0,23352,100,0,100,0,43.35,6309,20505,1785,0,0.00,0.00,0.78,15.15,6.47,1.07,72.72,6.48,3.22,3.24,5.25,80.41,14.69,15.62
1970-01-01,00:03:39.219677,ERR,ErrD,0,0,0,23373,100,100,100,99,43.34,6309,20505,1621,0,0.00,0.00,0.78,15.13,6.47,1.08,72.87,6.44,3.22,3.24,5.25,80.86,14.67,15.52
1970-01-01,00:03:39.219877,ERR,ErrD,0,0,0,23395,100,100,100,99,43.35,6309,20611,1449,0,0.00,0.00,0.78,15.17,6.47,1.08,72.87,6.42,3.22,3.24,5.25,78.71,14.79,15.66
1970-01-01,00:03:40.220077,ERR,ErrD,0,0,0,23417,100,1,100,99,43.35,7548,14600,1293,0,0.00,0.00,0.78,15.20,6.47,1.21,73.04,6.42,3.22,3.24,5.25,79.38,14.74,15.67
1970-01-01,00:03:40.220277,ERR,ErrD,0,0,0,23439,100,0,100,99,43.35,7543,14989,1130,0,0.00,0.00,0.78,15.14,6.47,1.21,73.04,6.44,3.23,3.23,5.25,77.51,14.61,15.71
1970-01-01,00:03:40.220477,ERR,ErrD,0,0,0,23461,100,0,100,0,43.35,7545,19577,967,0,0.00,0.00,0.78,15.13,6.47,1.21,73.04,6.44,3.23,3.23,5.26,76.10,14.59,15.69
1970-01-01,00:03:40.220677,ERR,ErrD,0,0,0,23483,100,0,100,0,43.35,7542,19577,803,0,0.00,0.00,0.78,15.17,6.47,1.07,73.19,6.47,3.23,3.23,5.26,80.35,14.55,15.58
1970-01-01,00:03:40.220877,ERR,ErrD,0,0,0,23503,100,51,100,0,43.34,8906,14600,631,0,0.00,0.00,0.78,15.23,6.47,1.07,73.19,6.46,3.22,3.24,5.25,76.40,14.56,15.81
1970-01-01,00:03:41.221077,ERR,ErrD,0,0,0,23525,100,51,100,0,43.35,8155,14679,475,0,0.00,0.00,0.78,15.21,6.47,1.07,73.33,6.46,3.22,3.24,5.26,77.16,14.75,15.69
1970-01-01,00:03:41.221277,ERR,ErrD,0,0,0,23547,100,6,100,0,43.35,7543,16654,311,0,0.00,0.00,0.78,15.21,6.47,1.07,73.33,6.45,3.22,3.24,5.25,77.27,14.79,15.80
1970-01-01,00:03:41.221477,ERR,ErrD,0,0,0,23568,100,100,100,0,43.35,4348,22667,180,0,0.00,0.00,0.78,15.13,6.47,1.07,73.33,6.47,3.22,3.24,5.25,77.37,14.72,15.59
1970-01-01,00:03:41.221677,ERR,ErrD,0,0,0,23590,100,96,100,63,43.35,4329,22759,352,0,0.00,0.00,0.78,15.12,6.46,1.20,73.50,6.47,3.22,3.23,5.25,84.31,14.95,15.58
1970-01-01,00:03:41.221877,ERR,ErrD,0,0,0,23612,100,37,100,63,43.36,8902,14600,508,0,0.00,0.00,0.78,15.23,6.46,1.20,73.50,6.44,3.22,3.23,5.25,79.76,14.85,15.75
1970-01-01,00:03:42.222077,ERR,ErrD,0,0,0,23634,100,0,100,63,43.36,6624,20119,672,0,0.00,0.00,0.79,15.35,6.46,1.07,73.65,6.42,3.22,3.23,5.25,79.72,14.50,15.65
1970-01-01,00:03:42.222277,ERR,ErrD,0,0,0,23656,100,0,100,63,43.35,7663,20119,835,0,0.00,0.00,0.79,15.24,6.46,1.07,73.65,6.47,3.22,3.23,5.25,75.77,14.50,15.80
1970-01-01,00:03:42.222477,ERR,ErrD,0,0,0,23678,100,0,100,0,43.34,5689,21232,999,0,0.00,0.00,0.79,15.27,6.46,1.07,73.65,6.33,3.22,3.23,5.25,76.14,14.40,15.67
1970-01-01,00:03:42.222677,ERR,ErrD,0,0,0,23700,100,51,100,0,43.35,9022,14600,1171,0,0.00,0.00,0.77,15.37,6.46,1.06,73.80,6.44,3.22,3.23,5.25,77.11,14.71,15.67
1970-01-01,00:03:42.222877,ERR,ErrD,0,0,0,23722,100,0,100,0,43.34,8787,18025,1326,0,0.00,0.00,0.77,15.16,6.46,1.06,73.80,6.45,3.22,3.23,5.26,79.24,14.56,15.76
1970-01-01,00:03:43.223077,ERR,ErrD,0,0,0,23744,100,0,100,0,43.34,8900,18025,1490,0,0.00,0.00,0.78,15.23,6.47,1.19,73.96,6.48,3.23,3.23,5.25,78.94,14.86,15.66
1970-01-01,00:03:43.223277,ERR,ErrD,0,0,0,23765,100,96,100,0,43.35,8894,23328,1654,0,0.00,0.00,0.78,15.17,6.47,1.19,73.96,6.46,3.23,3.23,5.25,79.57,14.91,15.66
1970-01-01,00:03:43.223477,ERR,ErrD,0,0,0,23787,100,96,100,0,43.35,6314,23328,1810,0,0.00,0.00,0.78,15.15,6.47,1.19,73.96,6.47,3.23,3.23,5.25,78.52,14.46,15.75
1970-01-01,00:03:43.223677,ERR,ErrD,0,0,0,23809,100,45,100,54,43.35,8886,14600,1646,0,0.00,0.00,0.79,15.11,6.47,1.06,74.11,6.42,3.23,3.23,5.26,72.69,14.69,15.62
1970-01-01,00:03:43.223877,ERR,ErrD,0,0,0,23831,100,21,100,54,43.34,8904,15816,1482,0,0.00,0.00,0.79,15.22,6.47,1.06,74.11,6.38,3.23,3.23,5.24,82.23,14.78,15.82
1970-01-01,00:03:44.224077,ERR,ErrD,0,0,0,23853,100,79,100,54,43.34,7982,23733,1318,0,0.00,0.00,0.77,15.20,6.47,1.08,74.26,6.48,3.23,3.23,5.25,80.64,14.93,15.59
1970-01-01,00:03:44.224277,ERR,ErrD,0,0,0,23875,100,79,100,54,43.35,7803,23733,1146,0,0.00,0.00,0.77,15.16,6.47,1.08,74.26,6.43,3.23,3.23,5.26,75.45,14.63,15.54
1970-01-01,00:03:44.224477,ERR,ErrD,0,0,0,23897,100,85,100,0,43.35,8903,23733,983,0,0.00,0.00,0.77,15.15,6.47,1.08,74.26,6.45,3.23,3.23,5.26,76.12,14.86,15.76
1970-01-01,00:03:44.224677,ERR,ErrD,0,0,0,23919,100,52,100,0,43.35,8058,14600,827,0,0.00,0.00,0.79,15.16,6.47,1.50,74.47,6.46,3.23,3.23,5.26,77.98,15.13,15.50
1970-01-01,00:03:44.224877,ERR,ErrD,0,0,0,23941,100,1,100,0,43.35,8888,16909,663,0,0.00,0.00,0.79,15.12,6.47,1.50,74.47,6.48,3.23,3.23,5.25,78.62,14.77,15.78
1970-01-01,00:03:45.225077,ERR,ErrD,0,0,0,23962,100,0,100,0,43.35,6813,20214,499,0,0.00,0.00,0.78,15.20,6.47,1.08,74.62,6.46,3.22,3.24,5.26,80.02,14.68,15.69
1970-01-01,00:03:45.225277,ERR,ErrD,0,0,0,23984,100,51,100,0,43.34,8904,10000,336,0,0.00,0.00,0.78,15.24,6.47,1.08,74.62,6.43,3.22,3.24,5.25,75.46,14.82,15.63
1970-01-01,00:03:45.225477,ERR,ErrD,0,0,0,24006,100,51,100,0,43.34,8905,14600,172,0,0.00,0.00,0.78,15.16,6.47,1.08,74.62,6.45,3.22,3.24,5.25,77.45,14.68,15.71
1970-01-01,00:03:45.225677,ERR,ErrD,0,0,0,24028,100,0,100,90,43.34,7919,17797,320,0,0.00,0.00,0.78,15.10,6.47,1.47,74.83,6.46,3.22,3.24,5.25,77.82,14.56,15.54
1970-01-01,00:03:45.225877,ERR,ErrD,0,0,0,24048,100,9,100,90,43.33,5559,14354,483,0,0.00,0.00,0.78,15.14,6.47,1.47,74.83,6.46,3.22,3.24,5.25,80.23,14.67,15.72
1970-01-01,00:03:46.226077,ERR,ErrD,0,0,0,24070,100,100,100,90,43.34,5559,21260,656,0,0.00,0.00,0.77,15.16,6.47,1.19,74.99,6.48,3.22,3.24,5.25,82.18,14.82,15.71
1970-01-01,00:03:46.226277,ERR,ErrD,0,0,0,24092,100,100,100,90,43.33,5062,21260,811,0,0.00,0.00,0.77,15.30,6.47,1.19,74.99,6.44,3.22,3.24,5.25,79.01,14.71,15.82
1970-01-01,00:03:46.226477,ERR,ErrD,0,0,0,24114,100,9,100,90,43.34,8908,14600,976,0,0.00,0.00,0.77,15.13,6.47,1.19,74.99,6.48,3.22,3.24,5.26,77.14,14.76,15.60
1970-01-01,00:03:46.226677,ERR,ErrD,0,0,0,24136,100,50,100,0,43.33,8903,14919,1138,0,0.00,0.00,0.77,15.19,6.47,1.50,75.20,6.46,3.22,3.24,5.26,80.08,14.75,15.54
1970-01-01,00:03:46.226877,ERR,ErrD,0,0,0,24157,100,100,100,0,43.33,4707,22298,1302,0,0.00,0.00,0.77,15.14,6.47,1.50,75.20,6.47,3.22,3.24,5.25,79.81,14.56,15.62
1970-01-01,00:03:47.227077,ERR,ErrD,0,0,0,24179,100,97,100,0,43.33,7915,23275,1465,0,0.00,0.00,0.77,15.14,6.47,1.06,75.35,6.46,3.22,3.24,5.25,79.86,14.88,15.57
1970-01-01,00:03:47.227277,ERR,ErrD,0,0,0,24201,100,0,100,103,43.32,8909,14600,1637,0,0.00,0.00,0.77,15.10,6.47,1.06,75.35,6.47,3.23,3.23,5.25,78.90,14.83,15.64
1970-01-01,00:03:47.227477,ERR,ErrD,0,0,0,24223,100,0,100,103,43.32,8899,15806,1793,0,0.00,0.00,0.77,15.15,6.47,1.06,75.35,6.44,3.23,3.23,5.25,78.54,14.97,15.72
1970-01-01,00:03:47.227677,ERR,ErrD,0,0,0,24245,100,0,100,103,43.33,7558,19265,1670,0,0.00,0.00,0.78,15.19,6.47,1.16,75.51,6.46,3.23,3.23,5.25,79.06,14.64,15.70
1970-01-01,00:03:47.227877,ERR,ErrD,0,0,0,24267,100,27,100,103,43.32,8892,23862,1498,0,0.00,0.00,0.78,15.16,6.47,1.16,75.51,6.44,3.23,3.23,5.26,77.69,14.82,15.79
1970-01-01,00:03:48.228077,ERR,ErrD,0,0,0,24289,100,27,100,103,43.33,8906,23862,1344,0,0.00,0.00,0.80,15.12,6.48,1.10,75.66,6.46,3.22,3.25,5.26,79.42,14.56,15.69
1970-01-01,00:03:48.228277,ERR,ErrD,0,0,0,24311,100,51,100,0,43.33,8962,14600,1179,0,0.00,0.00,0.80,15.22,6.48,1.10,75.66,6.44,3.22,3.25,5.25,79.23,14.55,15.63
1970-01-01,00:03:48.228680,ERR,ErrD,0,0,0,24312,100,51,100,0,43.33,8962,14601,1171,0,0.00,0.00,0.78,15.22,6.47,1.08,75.85,6.42,3.23,3.23,5.25,79.23,14.55,15.63
1970-01-01,00:03:48.228880,ERR,ErrD,0,0,0,24328,100,51,81,0,43.34,8907,10626,680,0,0.00,0.00,0.78,15.16,6.47,1.08,75.85,6.44,3.23,3.23,5.25,76.30,14.74,15.67
1970-01-01,00:03:49.229080,ERR,ErrD,0,0,0,24350,100,7,81,0,43.33,8907,16640,524,0,0.00,0.00,0.78,15.14,6.47,1.08,75.85,6.47,3.23,3.23,5.25,76.39,14.69,15.60
1970-01-01,00:03:49.229280,ERR,ErrD,0,0,0,24372,100,0,81,0,43.34,5584,21317,352,0,0.00,0.00,0.78,15.06,6.47,1.06,75.99,6.45,3.23,3.23,5.25,78.90,14.71,15.58
1970-01-01,00:03:49.229480,ERR,ErrD,0,0,0,24394,100,0,81,0,43.33,5584,21317,188,0,0.00,0.00,0.78,15.26,6.47,1.06,75.99,6.35,3.23,3.23,5.26,75.61,14.54,15.88
1970-01-01,00:03:49.229681,ERR,ErrD,0,0,0,24416,100,0,100,99,43.33,8906,14600,304,0,0.00,0.00,0.79,15.17,6.47,2.36,76.32,6.38,3.23,3.23,5.25,76.80,14.62,15.72
1970-01-01,00:03:49.229881,ERR,ErrD,0,0,0,24438,100,75,100,99,43.33,4576,22124,459,0,0.00,0.00,0.79,15.28,6.47,2.36,76.32,6.47,3.23,3.23,5.24,80.13,14.78,15.65
1970-01-01,00:03:50.230081,ERR,ErrD,0,0,0,24460,100,75,100,99,43.33,4576,22124,631,0,0.00,0.00,0.79,15.22,6.47,2.36,76.32,6.47,3.23,3.23,5.25,77.50,14.76,15.59
1970-01-01,00:03:50.230281,ERR,ErrD,0,0,0,24482,100,75,100,99,43.33,8919,22124,795,0,0.00,0.00,0.78,15.10,6.47,1.05,76.47,6.43,3.23,3.23,5.25,81.05,14.83,15.57
1970-01-01,00:03:50.230481,ERR,ErrD,0,0,0,24504,100,0,100,99,43.32,8956,14600,950,0,0.00,0.00,0.78,15.25,6.47,1.05,76.47,6.47,3.23,3.23,5.25,77.35,14.56,15.71
1970-01-01,00:03:50.230683,ERR,ErrD,0,0,0,24526,100,29,100,0,43.32,8911,15756,1121,0,0.00,0.00,0.77,15.12,6.47,1.06,76.62,6.45,3.22,3.24,5.26,80.57,14.52,15.64
1970-01-01,00:03:50.230883,ERR,ErrD,0,0,0,24548,100,0,100,0,43.32,7055,19865,1285,0,0.00,0.00,0.77,15.23,6.47,1.06,76.62,6.45,3.22,3.24,5.25,80.85,14.48,15.67
1970-01-01,00:03:51.231083,ERR,ErrD,0,0,0,24570,100,0,100,0,43.32,5267,19865,1449,0,0.00,0.00,0.77,15.26,6.47,1.06,76.62,6.44,3.22,3.24,5.25,80.29,14.65,15.69
1970-01-01,00:03:51.231283,ERR,ErrD,0,0,0,24590,100,51,98,0,43.31,8922,14171,1613,0,0.00,0.00,0.79,15.24,6.47,1.19,76.78,6.46,3.22,3.24,5.25,81.26,14.70,15.52
1970-01-01,00:03:51.231484,ERR,ErrD,0,0,0,24612,100,51,98,0,43.31,8916,14600,1777,0,0.00,0.00,0.79,15.29,6.47,1.19,76.78,6.45,3.22,3.24,5.25,77.41,14.61,15.60
1970-01-01,00:03:51.231685,ERR,ErrD,0,0,0,24634,100,0,98,0,43.31,8887,18106,1680,0,0.00,0.00,0.78,15.22,6.47,1.84,77.04,6.45,3.22,3.24,5.26,81.55,14.78,15.59
1970-01-01,00:03:51.231885,ERR,ErrD,0,0,0,24656,100,0,98,0,43.31,7422,19278,1523,0,0.00,0.00,0.78,15.31,6.47,1.84,77.04,6.41,3.22,3.24,5.26,76.71,14.78,15.75
1970-01-01,00:03:52.232085,ERR,ErrD,0,0,0,24678,100,0,100,0,43.31,8908,19278,1360,0,0.00,0.00,0.78,15.22,6.48,1.84,77.04,6.47,3.23,3.24,5.25,81.30,14.90,15.70
1970-01-01,00:03:52.232285,ERR,ErrD,0,0,0,24700,100,51,100,0,43.31,9039,14600,1195,0,0.00,0.00,0.77,15.31,6.48,1.06,77.18,6.45,3.23,3.24,5.25,77.74,14.41,15.64
