Date,Time,ERR,ErrD,InFlight,MAIN,CLUT,TFCK,LFP,E2EQ,BFP,MCHM,16FS,SBLO,SBHI,Wav1,Wav2,RecV,BecV,BecA,BecT,CELS,BatA,BmAH,BatV,Cel1,Cel2,TeeV,AmbT,CanT,EngT
1970-01-01,00:00:28.28807,ERR,ErrD,0,0,0,2745,100,0,100,0,43.72,7822,17570,360,0,0.00,0.00,0.88,14.74,6.67,1.30,9.35,6.61,3.33,3.34,5.26,0.00,17.71,14.85
1970-01-01,00:00:29.29007,ERR,ErrD,0,0,0,2767,100,0,100,0,43.77,7579,19162,524,0,0.00,0.00,0.87,14.63,6.67,1.12,9.50,6.62,3.33,3.34,5.25,0.00,17.22,14.87
1970-01-01,00:00:29.29207,ERR,ErrD,0,0,0,2789,100,0,100,0,43.78,7813,19162,688,0,0.00,0.00,0.87,14.60,6.67,1.12,9.50,6.59,3.33,3.34,5.25,0.00,17.57,14.74
1970-01-01,00:00:29.29407,ERR,ErrD,0,0,0,2811,100,59,100,0,43.72,7820,10222,860,0,0.00,0.00,0.88,14.64,6.67,1.15,9.66,6.62,3.33,3.34,5.25,0.00,17.23,14.91
1970-01-01,00:00:29.29607,ERR,ErrD,0,0,0,2833,100,0,100,0,43.73,7823,15936,1024,0,0.00,0.00,0.88,14.65,6.67,1.15,9.66,6.59,3.33,3.34,5.25,0.00,17.16,14.92
1970-01-01,00:00:29.29807,ERR,ErrD,0,0,0,2855,100,0,100,0,43.75,7705,17404,1187,0,0.00,0.00,0.88,14.67,6.67,1.15,9.66,6.58,3.33,3.34,5.25,0.00,17.23,14.96
1970-01-01,00:00:30.30007,ERR,ErrD,0,0,0,2877,100,100,100,0,43.76,7729,18132,1344,0,0.00,0.00,0.88,14.69,6.67,1.30,9.84,6.61,3.33,3.34,5.25,0.00,17.95,14.71
1970-01-01,00:00:30.30207,ERR,ErrD,0,0,0,2899,100,0,100,0,43.77,7693,23307,1515,0,0.00,0.00,0.88,14.63,6.67,1.30,9.84,6.66,3.33,3.34,5.26,0.00,17.97,14.84
1970-01-01,00:00:30.30407,ERR,ErrD,0,0,0,2921,100,59,100,0,43.72,7689,12861,1680,0,0.00,0.00,0.88,14.61,6.67,1.14,10.00,6.61,3.33,3.34,5.25,0.00,17.94,14.92
1970-01-01,00:00:30.30607,ERR,ErrD,0,0,0,2943,100,0,100,0,43.70,7693,15632,1785,0,0.00,0.00,0.88,14.60,6.67,1.14,10.00,6.62,3.33,3.34,5.26,0.00,17.54,14.90
1970-01-01,00:00:30.30807,ERR,ErrD,0,0,0,2963,100,0,98,0,43.77,8937,16355,1613,0,0.00,0.00,0.88,14.66,6.67,1.14,10.00,6.61,3.33,3.34,5.25,0.00,17.40,15.10
1970-01-01,00:00:31.31007,ERR,ErrD,0,0,0,2985,100,0,98,0,43.75,7401,19351,1457,0,0.00,0.00,0.87,14.69,6.67,1.13,10.16,6.62,3.33,3.34,5.26,0.00,17.28,15.19
1970-01-01,00:00:31.31207,ERR,ErrD,0,0,0,3007,100,59,98,0,43.73,7694,13186,1285,0,0.00,0.00,0.87,14.64,6.67,1.13,10.16,6.61,3.33,3.34,5.25,0.00,17.95,14.75
1970-01-01,00:00:31.31407,ERR,ErrD,0,0,0,3029,100,0,98,0,43.74,7575,16247,1121,0,0.00,0.00,0.88,14.86,6.67,1.33,10.34,6.62,3.33,3.34,5.25,0.00,18.16,14.84
1970-01-01,00:00:31.31607,ERR,ErrD,0,0,0,3051,100,0,100,0,43.72,6402,16247,967,0,0.00,0.00,0.88,14.63,6.67,1.33,10.34,6.59,3.33,3.34,5.25,0.00,17.54,15.04
1970-01-01,00:00:31.31807,ERR,ErrD,0,0,0,3073,100,0,100,0,43.77,7571,18731,803,0,0.00,0.00,0.88,14.72,6.67,1.33,10.34,6.59,3.33,3.34,5.25,0.00,17.94,14.51
1970-01-01,00:00:32.32007,ERR,ErrD,0,0,0,3095,100,80,100,0,43.72,4213,22844,631,0,0.00,0.00,0.88,14.73,6.67,1.15,10.50,6.61,3.33,3.34,5.25,0.00,17.50,14.93
1970-01-01,00:00:32.32207,ERR,ErrD,0,0,0,3117,100,59,100,0,43.73,7567,13357,467,0,0.00,0.00,0.88,14.86,6.67,1.15,10.50,6.59,3.33,3.34,5.25,0.00,17.19,14.94
1970-01-01,00:00:32.32407,ERR,ErrD,0,0,0,3139,100,56,100,0,43.77,4217,13774,311,0,0.00,0.00,0.87,14.73,8.13,1.13,10.66,6.60,6.91,1.23,5.25,0.00,17.56,14.90
1970-01-01,00:00:32.32607,ERR,ErrD,0,0,0,3161,100,0,100,0,43.75,8687,17694,196,0,0.00,0.00,0.87,14.70,8.13,1.13,10.66,6.60,6.91,1.23,5.25,0.00,17.62,14.89
1970-01-01,00:00:33.33006,ERR,ErrD,0,0,0,3162,100,60,100,0,43.77,8687,12349,196,0,0.00,0.00,0.87,14.70,8.13,1.13,10.85,6.60,6.91,1.23,5.25,0.00,17.62,14.89
1970-01-01,00:00:33.33206,ERR,ErrD,0,0,0,3178,100,100,81,508,43.71,5556,9076,688,0,0.00,0.00,0.87,14.72,8.13,1.13,10.85,6.58,6.91,1.23,5.25,0.00,17.46,14.65
1970-01-01,00:00:33.33406,ERR,ErrD,0,0,0,3200,100,100,81,508,43.75,9060,13371,843,0,0.00,0.00,0.87,14.67,8.13,1.13,10.85,6.59,6.91,1.23,5.25,0.00,17.12,14.72
1970-01-01,00:00:33.33606,ERR,ErrD,0,0,0,3222,100,0,81,508,43.79,5351,21390,1008,0,0.00,0.00,0.88,14.71,6.65,1.29,11.03,6.60,3.33,3.32,5.25,0.00,17.87,14.90
1970-01-01,00:00:33.33806,ERR,ErrD,0,0,0,3244,100,0,81,508,43.74,8938,21390,1171,0,0.00,0.00,0.88,14.77,6.65,1.29,11.03,6.59,3.33,3.32,5.25,0.00,17.10,14.97
1970-01-01,00:00:34.34006,ERR,ErrD,0,0,0,3266,100,100,100,0,43.75,7322,21390,1344,0,0.00,0.00,0.88,14.60,6.65,1.29,11.03,6.60,3.33,3.32,5.25,0.00,17.51,14.86
1970-01-01,00:00:34.34206,ERR,ErrD,0,0,0,3288,100,100,100,0,43.77,7815,21390,1507,0,0.00,0.00,0.88,14.74,6.65,1.19,11.20,6.57,3.33,3.32,5.26,0.00,17.73,15.11
1970-01-01,00:00:34.34406,ERR,ErrD,0,0,0,3310,100,59,100,0,43.75,8940,14267,1662,0,0.00,0.00,0.88,14.67,8.13,1.19,11.20,6.60,6.91,1.23,5.26,0.00,17.54,14.64
1970-01-01,00:00:34.34606,ERR,ErrD,0,0,0,3332,100,0,100,36,43.79,8936,17782,1793,0,0.00,0.00,0.88,14.82,8.13,2.12,11.50,6.61,6.91,1.23,5.25,0.00,17.25,14.89
1970-01-01,00:00:34.34807,ERR,ErrD,0,0,0,3354,100,59,100,36,43.74,8920,10000,1621,0,0.00,0.00,0.88,14.78,8.13,2.12,11.50,6.59,6.91,1.23,5.25,0.00,17.37,15.01
1970-01-01,00:00:35.35007,ERR,ErrD,0,0,0,3376,100,58,100,36,43.69,6710,11348,1457,0,0.00,0.00,0.88,14.69,8.13,2.12,11.50,6.62,6.91,1.23,5.25,0.00,17.69,15.02
1970-01-01,00:00:35.35207,ERR,ErrD,0,0,0,3398,100,0,100,36,43.73,8390,18364,1302,0,0.00,0.00,0.88,14.84,8.13,1.13,11.65,6.59,6.91,1.23,5.25,0.00,17.65,14.89
1970-01-01,00:00:35.35407,ERR,ErrD,0,0,0,3420,100,59,100,36,43.71,8885,13822,1130,0,0.00,0.00,0.88,14.72,8.13,1.13,11.65,6.59,6.91,1.23,5.26,0.00,17.60,15.03
1970-01-01,00:00:35.35607,ERR,ErrD,0,0,0,3442,100,77,100,0,43.67,8491,23573,967,0,0.00,0.00,0.88,14.93,8.13,1.15,11.81,6.60,6.91,1.23,5.26,0.00,18.06,14.98
1970-01-01,00:00:35.35807,ERR,ErrD,0,0,0,3464,100,76,100,0,43.65,6018,23573,811,0,0.00,0.00,0.88,14.64,8.13,1.15,11.81,6.57,6.91,1.23,5.26,0.00,17.81,14.98
1970-01-01,00:00:36.36007,ERR,ErrD,0,0,0,3486,100,76,100,0,43.63,8925,23573,640,0,0.00,0.00,0.88,14.60,8.13,1.15,11.81,6.59,6.91,1.23,5.26,0.00,17.55,15.03
1970-01-01,00:00:36.36207,ERR,ErrD,0,0,0,3506,100,57,98,0,43.64,8937,11829,483,0,0.00,0.00,0.88,14.83,8.13,2.29,12.14,6.61,6.91,1.23,5.26,0.00,17.97,14.69
1970-01-01,00:00:36.36407,ERR,ErrD,0,0,0,3527,100,80,98,0,43.63,5473,21433,320,0,0.00,0.00,0.88,14.67,8.13,2.29,12.14,6.61,6.91,1.23,5.25,0.00,17.72,14.88
1970-01-01,00:00:36.36607,ERR,ErrD,0,0,0,3549,100,80,98,0,43.65,5473,21433,188,0,0.00,0.00,0.88,14.61,8.13,1.15,12.30,6.49,6.91,1.23,5.26,0.00,17.91,14.90
1970-01-01,00:00:36.36807,ERR,ErrD,0,0,0,3571,100,81,98,0,43.66,8926,21433,352,0,0.00,0.00,0.88,14.64,8.13,1.15,12.30,6.57,6.91,1.23,5.26,0.00,16.83,14.68
1970-01-01,00:00:37.37007,ERR,ErrD,0,0,0,3593,100,81,100,0,43.67,8923,21433,507,0,0.00,0.00,0.88,14.64,8.13,1.15,12.30,6.50,6.91,1.23,5.26,0.00,17.71,14.84
1970-01-01,00:00:37.37207,ERR,ErrD,0,0,0,3615,100,58,100,0,43.68,8939,13359,672,0,0.00,0.00,0.87,14.71,13.76,2.55,12.65,6.57,6.91,6.86,5.25,0.00,17.37,15.00
1970-01-01,00:00:37.37407,ERR,ErrD,0,0,0,3637,100,100,100,0,43.69,5831,21253,843,0,0.00,0.00,0.87,14.66,13.76,2.55,12.65,6.54,6.91,6.86,5.25,0.00,17.73,14.96
1970-01-01,00:00:37.37607,ERR,ErrD,0,0,0,3659,100,100,100,0,43.65,8925,21253,1008,0,0.00,0.00,0.88,14.75,13.76,1.29,12.83,6.60,6.91,6.86,5.25,0.00,17.63,14.82
1970-01-01,00:00:37.37807,ERR,ErrD,0,0,0,3681,100,100,100,0,43.66,5966,21253,1171,0,0.00,0.00,0.88,14.78,13.76,1.29,12.83,6.58,6.91,6.86,5.26,0.00,17.83,14.74
1970-01-01,00:00:38.38007,ERR,ErrD,0,0,0,3703,100,58,100,0,43.69,8954,13826,1326,0,0.00,0.00,0.88,14.68,8.13,1.29,12.83,6.57,6.91,1.23,5.25,0.00,17.68,15.15
1970-01-01,00:00:38.38207,ERR,ErrD,0,0,0,3724,100,100,100,0,43.69,5222,21723,1490,0,0.00,0.00,0.88,14.66,8.13,2.46,13.17,6.59,6.91,1.23,5.25,0.00,17.91,14.89
1970-01-01,00:00:38.38407,ERR,ErrD,0,0,0,3746,100,100,100,0,43.70,5222,21723,1662,0,0.00,0.00,0.88,14.78,8.13,2.46,13.17,6.52,6.91,1.23,5.25,0.00,17.60,14.96
1970-01-01,00:00:38.38607,ERR,ErrD,0,0,0,3768,100,100,100,0,43.74,4471,21723,1801,0,0.00,0.00,0.87,14.73,8.13,1.14,13.33,6.56,6.91,1.23,5.26,0.00,17.47,14.90
1970-01-01,00:00:38.38807,ERR,ErrD,0,0,0,3790,100,100,100,0,43.72,6085,21723,1629,0,0.00,0.00,0.87,14.84,6.65,1.14,13.33,6.60,3.31,3.34,5.26,0.00,17.59,14.76
1970-01-01,00:00:39.39007,ERR,ErrD,0,0,0,3812,100,60,100,0,43.76,8940,14573,1474,0,0.00,0.00,0.87,14.91,6.65,1.14,13.33,6.56,3.31,3.34,5.25,0.00,17.59,15.00
1970-01-01,00:00:39.39207,ERR,ErrD,0,0,0,3834,100,100,100,0,43.74,4352,22668,1302,0,0.00,0.00,0.90,14.78,6.65,2.03,13.61,6.55,3.31,3.34,5.25,0.00,17.71,14.83
1970-01-01,00:00:39.39407,ERR,ErrD,0,0,0,3856,100,100,100,0,43.70,8925,22668,1138,0,0.00,0.00,0.90,14.69,6.65,2.03,13.61,6.55,3.31,3.33,5.25,0.00,17.86,14.79
1970-01-01,00:00:39.39607,ERR,ErrD,0,0,29,3878,100,100,100,0,43.71,8937,22668,976,0,0.00,0.00,0.88,14.79,6.65,1.54,13.83,6.58,3.31,3.33,5.26,0.00,17.68,14.74
1970-01-01,00:00:39.39807,ERR,ErrD,0,0,29,3900,100,59,100,0,43.72,8986,15183,819,0,0.00,0.00,0.88,14.77,6.65,1.54,13.83,6.51,3.31,3.33,5.25,0.00,17.44,15.16
1970-01-01,00:00:40.40007,ERR,ErrD,0,0,29,3921,100,100,100,0,43.69,8934,23872,656,0,0.00,0.00,0.88,14.80,6.65,1.54,13.83,6.49,3.31,3.33,5.25,0.00,17.50,14.87
1970-01-01,00:00:40.40207,ERR,ErrD,0,0,29,3943,100,100,100,0,43.65,7571,23872,483,0,0.00,0.00,0.88,14.70,6.64,1.13,13.99,6.59,3.31,3.32,5.25,0.00,17.91,15.14
1970-01-01,00:00:40.40407,ERR,ErrD,0,0,29,3965,100,100,100,0,43.63,8922,23872,327,0,0.00,0.00,0.88,14.79,6.64,1.13,13.99,6.57,3.31,3.32,5.25,0.00,17.71,14.93
1970-01-01,00:00:40.40607,ERR,ErrD,0,0,29,3987,100,100,100,0,43.67,8920,23872,180,0,0.00,0.00,0.88,14.72,6.64,1.29,14.17,6.57,3.31,3.32,5.25,0.00,17.73,14.95
1970-01-01,00:00:40.40807,ERR,ErrD,0,0,29,4009,100,58,100,0,43.65,8936,14878,336,0,0.00,0.00,0.88,14.63,11.72,1.29,14.17,6.58,6.91,4.81,5.26,0.00,17.52,14.79
1970-01-01,00:00:41.41007,ERR,ErrD,0,0,29,4031,100,0,100,0,43.64,6328,20645,507,0,0.00,0.00,0.88,14.74,11.72,1.29,14.17,6.57,6.91,4.81,5.25,0.00,18.05,14.94
1970-01-01,00:00:41.41207,ERR,ErrD,0,0,29,4053,100,0,100,0,43.65,5753,20645,672,0,0.00,0.00,0.88,14.72,11.72,1.15,14.33,6.55,6.91,4.81,5.25,0.00,17.55,14.89
1970-01-01,00:00:41.41407,ERR,ErrD,0,0,29,4073,100,0,98,0,43.60,8928,18391,827,0,0.00,0.00,0.88,14.94,11.72,1.15,14.33,6.55,6.91,4.81,5.26,0.00,17.91,15.02
1970-01-01,00:00:41.41607,ERR,ErrD,0,0,0,4095,100,0,98,0,43.69,7829,18942,992,0,0.00,0.00,0.87,14.84,6.64,1.17,14.49,6.58,3.31,3.32,5.26,0.00,17.47,14.84
1970-01-01,00:00:41.41807,ERR,ErrD,0,0,0,4116,100,59,98,0,43.71,8931,14131,1154,0,0.00,0.00,0.87,14.75,6.64,1.17,14.49,6.62,3.31,3.32,5.25,0.00,17.53,14.89
1970-01-01,00:00:42.42007,ERR,ErrD,0,0,0,4138,100,58,98,0,43.67,8923,10000,1326,0,0.00,0.00,0.87,14.84,6.64,1.17,14.49,6.56,3.31,3.32,5.26,0.00,17.80,14.76
1970-01-01,00:00:42.42207,ERR,ErrD,0,0,0,4160,100,50,100,0,43.68,8925,14736,1490,0,0.00,0.00,0.87,14.67,6.64,1.29,14.67,6.57,3.31,3.32,5.25,0.00,17.44,14.92
1970-01-01,00:00:42.42407,ERR,ErrD,0,0,0,4182,100,2,100,0,43.69,8935,16635,1654,0,0.00,0.00,0.87,14.77,6.63,1.29,14.67,6.52,3.31,3.31,5.26,0.00,17.32,14.68
1970-01-01,00:00:42.42608,ERR,ErrD,0,0,0,4204,100,58,100,0,43.70,8940,13739,1809,0,0.00,0.00,0.88,14.77,6.63,1.15,14.83,6.59,3.31,3.31,5.25,0.00,18.04,14.73
1970-01-01,00:00:42.42807,ERR,ErrD,0,0,0,4226,100,100,100,0,43.71,4861,22133,1637,0,0.00,0.00,0.88,14.96,6.63,1.15,14.83,6.57,3.31,3.31,5.25,0.00,17.22,15.02
1970-01-01,00:00:43.43007,ERR,ErrD,0,0,0,4248,100,100,100,0,43.67,4861,22133,1474,0,0.00,0.00,0.88,14.85,6.65,1.15,14.83,6.57,3.31,3.33,5.26,0.00,17.82,14.70
1970-01-01,00:00:43.43207,ERR,ErrD,0,0,0,4270,100,100,100,0,43.70,8189,22133,1318,0,0.00,0.00,0.88,14.69,6.65,1.13,14.98,6.56,3.31,3.33,5.26,0.00,17.26,14.82
1970-01-01,00:00:43.43407,ERR,ErrD,0,0,0,4292,100,100,100,0,43.73,6954,22133,1146,0,0.00,0.00,0.88,14.80,6.65,1.13,14.98,6.56,3.31,3.33,5.25,0.00,17.70,14.92
1970-01-01,00:00:43.43607,ERR,ErrD,0,0,0,4313,100,58,100,0,43.68,8923,14141,992,0,0.00,0.00,0.88,14.71,6.65,2.06,15.27,6.58,3.31,3.33,5.26,0.00,17.35,14.82
1970-01-01,00:00:43.43808,ERR,ErrD,0,0,0,4335,100,0,100,0,43.67,6583,20336,819,0,0.00,0.00,0.88,14.79,6.64,2.06,15.27,6.57,3.31,3.32,5.25,0.00,17.47,14.84
1970-01-01,00:00:44.44007,ERR,ErrD,0,0,0,4357,100,0,100,0,43.68,8117,20336,656,0,0.00,0.00,0.88,14.70,6.64,2.06,15.27,6.57,3.31,3.32,5.26,0.00,17.80,14.96
1970-01-01,00:00:44.44207,ERR,ErrD,0,0,0,4379,100,0,100,0,43.66,4341,20336,499,0,0.00,0.00,0.89,14.76,6.64,1.14,15.43,6.56,3.31,3.32,5.26,0.00,18.08,14.92
1970-01-01,00:00:44.44408,ERR,ErrD,0,0,0,4401,100,58,100,0,43.69,8925,13743,336,0,0.00,0.00,0.89,14.77,6.62,1.14,15.43,6.57,3.30,3.31,5.26,0.00,17.58,14.84
1970-01-01,00:00:44.44608,ERR,ErrD,0,0,0,4423,100,89,100,0,43.68,4112,23001,172,0,0.00,0.00,0.87,14.66,6.62,1.82,15.68,6.56,3.30,3.31,5.25,0.00,17.86,14.88
1970-01-01,00:00:44.44808,ERR,ErrD,0,0,0,4445,100,89,100,0,43.67,8937,23001,336,0,0.00,0.00,0.87,14.83,6.62,1.82,15.68,6.57,3.30,3.31,5.26,0.00,17.55,14.98
1970-01-01,00:00:45.45008,ERR,ErrD,0,0,0,4467,100,89,98,45,43.70,8896,23001,491,0,0.00,0.00,0.87,14.96,6.62,1.82,15.68,6.54,3.30,3.31,5.26,0.00,17.33,14.75
1970-01-01,00:00:45.45208,ERR,ErrD,0,0,0,4489,100,81,98,45,43.68,8935,23334,663,0,0.00,0.00,0.88,14.68,6.63,1.29,15.86,6.46,3.30,3.32,5.25,0.00,17.75,15.08
1970-01-01,00:00:45.45408,ERR,ErrD,0,0,0,4511,100,57,98,45,43.65,8929,14936,827,0,0.00,0.00,0.88,14.69,6.63,1.29,15.86,6.57,3.30,3.32,5.25,0.00,18.33,14.71
1970-01-01,00:00:45.45608,ERR,ErrD,0,0,0,4533,100,34,98,45,43.66,8943,16150,992,0,0.00,0.00,0.89,14.75,6.63,1.14,16.02,6.60,3.30,3.32,5.25,0.00,17.56,14.77
1970-01-01,00:00:45.45808,ERR,ErrD,0,0,0,4555,100,33,100,0,43.62,5343,16150,1154,0,0.00,0.00,0.89,14.76,6.62,1.14,16.02,6.56,3.30,3.31,5.25,0.00,17.27,14.86
1970-01-01,00:00:46.46008,ERR,ErrD,0,0,0,4575,100,57,98,0,43.63,8927,13987,1310,0,0.00,0.00,0.89,14.74,6.62,1.14,16.02,6.58,3.30,3.31,5.25,0.00,17.45,14.76
1970-01-01,00:00:46.46208,ERR,ErrD,0,0,0,4596,100,0,98,0,43.67,8076,18783,1474,0,0.00,0.00,0.88,14.77,6.62,1.13,16.18,6.59,3.30,3.31,5.25,0.00,17.23,14.99
1970-01-01,00:00:46.46408,ERR,ErrD,0,0,0,4618,100,57,98,0,43.63,8928,14212,1646,0,0.00,0.00,0.88,14.70,6.62,1.13,16.18,6.58,3.30,3.31,5.25,0.00,17.82,14.66
1970-01-01,00:00:46.46608,ERR,ErrD,0,0,0,4638,100,57,98,0,43.62,8926,13485,1809,0,0.00,0.00,0.87,14.70,6.62,1.14,16.34,6.58,3.30,3.31,5.25,0.00,17.90,14.95
1970-01-01,00:00:46.46808,ERR,ErrD,0,0,0,4660,100,0,100,0,43.63,8933,17691,1646,0,0.00,0.00,0.87,14.58,6.62,1.14,16.34,6.50,3.30,3.31,5.25,0.00,17.65,14.79
1970-01-01,00:00:47.47008,ERR,ErrD,0,0,0,4682,100,0,100,0,43.61,8938,17691,1490,0,0.00,0.00,0.87,14.66,6.62,1.14,16.34,6.54,3.30,3.31,5.26,0.00,17.17,15.04
1970-01-01,00:00:47.47208,ERR,ErrD,0,0,0,4704,100,57,100,0,43.64,8940,11828,1318,0,0.00,0.00,0.90,14.63,6.63,1.34,16.53,6.55,3.31,3.31,5.25,0.00,17.67,14.93
1970-01-01,00:00:47.47408,ERR,ErrD,0,0,0,4726,100,39,100,0,43.61,5213,12801,1154,0,0.00,0.00,0.90,14.70,6.63,1.34,16.53,6.59,3.31,3.31,5.26,0.00,17.90,14.87
1970-01-01,00:00:47.47608,ERR,ErrD,0,0,0,4748,100,0,100,0,43.58,6991,16152,992,0,0.00,0.00,0.88,14.70,6.63,1.14,16.68,6.56,3.31,3.31,5.26,0.00,17.53,14.88
1970-01-01,00:00:47.47808,ERR,ErrD,0,0,0,4770,100,100,100,0,43.61,6076,20607,835,0,0.00,0.00,0.88,14.74,6.63,1.14,16.68,6.54,3.31,3.31,5.25,0.00,17.62,14.83
1970-01-01,00:00:48.48008,ERR,ErrD,0,0,0,4792,100,97,100,0,43.57,6076,20701,663,0,0.00,0.00,0.88,14.77,6.62,1.14,16.68,6.56,3.30,3.31,5.25,0.00,17.90,14.85
1970-01-01,00:00:48.48208,ERR,ErrD,0,0,0,4814,100,56,100,0,43.56,8934,12608,499,0,0.00,0.00,0.88,14.66,6.62,1.14,16.84,6.54,3.30,3.31,5.25,0.00,17.45,14.81
1970-01-01,00:00:48.48408,ERR,ErrD,0,0,0,4836,100,0,100,0,43.55,8924,15835,344,0,0.00,0.00,0.88,14.71,6.62,1.14,16.84,6.51,3.30,3.31,5.26,0.00,17.89,14.79
1970-01-01,00:00:48.48608,ERR,ErrD,0,0,0,4858,100,0,100,0,43.54,6969,19696,172,0,0.00,0.00,0.88,14.88,6.62,1.25,17.02,6.54,3.30,3.31,5.25,0.00,17.28,14.81
1970-01-01,00:00:48.48808,ERR,ErrD,0,0,0,4880,100,0,100,45,43.57,8695,19696,320,0,0.00,0.00,0.88,14.53,6.62,1.25,17.02,6.55,3.30,3.31,5.25,0.00,17.86,14.81
1970-01-01,00:00:49.49008,ERR,ErrD,0,0,0,4902,100,56,100,45,43.55,8938,13052,491,0,0.00,0.00,0.88,14.72,6.62,1.25,17.02,6.56,3.30,3.31,5.26,0.00,18.09,15.18
1970-01-01,00:00:49.49208,ERR,ErrD,0,0,0,4924,100,0,100,45,43.52,6962,17234,656,0,0.00,0.00,0.88,14.63,6.62,1.14,17.17,6.58,3.30,3.31,5.25,0.00,17.61,15.10
1970-01-01,00:00:49.49408,ERR,ErrD,0,0,0,4946,100,0,100,45,43.53,5144,17234,819,0,0.00,0.00,0.88,14.64,6.63,1.14,17.17,6.57,3.31,3.31,5.25,0.00,17.33,14.95
1970-01-01,00:00:49.49608,ERR,ErrD,0,0,0,4968,100,0,100,0,43.54,7885,18950,976,0,0.00,0.00,0.87,14.62,6.63,1.15,17.33,6.56,3.31,3.31,5.26,0.00,17.46,14.73
1970-01-01,00:00:49.49808,ERR,ErrD,0,0,0,4990,100,76,100,0,43.53,4235,22715,1138,0,0.00,0.00,0.87,14.59,6.63,1.15,17.33,6.55,3.31,3.31,5.25,0.00,17.11,14.99
1970-01-01,00:00:50.50008,ERR,ErrD,0,0,0,5012,100,56,100,0,43.56,8816,13263,1310,0,0.00,0.00,0.87,14.65,6.63,1.15,17.33,6.54,3.31,3.31,5.26,0.00,17.72,14.79
1970-01-01,00:00:50.50208,ERR,ErrD,0,0,0,5034,100,49,100,0,43.52,4390,13760,1474,0,0.00,0.00,0.90,14.68,6.64,1.27,17.51,6.56,3.30,3.33,5.25,0.00,17.42,14.98
1970-01-01,00:00:50.50408,ERR,ErrD,0,0,0,5056,100,0,100,0,43.53,6383,20190,1637,0,0.00,0.00,0.90,14.64,6.64,1.27,17.51,6.58,3.30,3.33,5.25,0.00,17.80,14.66
1970-01-01,00:00:50.50608,ERR,ErrD,0,0,0,5078,100,0,100,0,43.56,6833,20190,1793,0,0.00,0.00,0.88,14.75,6.64,1.13,17.67,6.54,3.30,3.33,5.25,0.00,17.31,15.12
1970-01-01,00:00:50.50808,ERR,ErrD,0,0,0,5100,100,55,100,0,43.55,8990,14641,1654,0,0.00,0.00,0.88,14.60,6.63,1.13,17.67,6.53,3.30,3.32,5.25,0.00,17.83,14.85
1970-01-01,00:00:51.51008,ERR,ErrD,0,0,0,5122,100,56,100,0,43.56,6960,14641,1490,0,0.00,0.00,0.88,14.78,6.63,1.13,17.67,6.56,3.30,3.32,5.25,0.00,18.00,14.61
1970-01-01,00:00:51.51208,ERR,ErrD,0,0,0,5144,100,0,100,0,43.55,7515,19524,1335,0,0.00,0.00,0.88,14.78,6.63,1.15,17.83,6.58,3.30,3.32,5.25,0.00,17.47,14.88
1970-01-01,00:00:51.51408,ERR,ErrD,0,0,0,5166,100,0,100,0,43.53,8684,19524,1163,0,0.00,0.00,0.88,14.75,6.63,1.15,17.83,6.57,3.30,3.32,5.26,0.00,17.51,14.68
1970-01-01,00:00:51.51608,ERR,ErrD,0,0,0,5188,100,0,100,0,43.54,6585,20474,999,0,0.00,0.00,0.88,14.81,6.62,1.26,18.00,6.51,3.30,3.31,5.25,0.00,17.50,14.97
1970-01-01,00:00:51.51808,ERR,ErrD,0,0,0,5210,100,55,100,0,43.51,8680,12052,835,0,0.00,0.00,0.88,14.69,6.62,1.26,18.00,6.59,3.30,3.31,5.25,0.00,17.13,14.91
1970-01-01,00:00:52.52008,ERR,ErrD,0,0,0,5232,100,0,100,0,43.48,8566,17407,672,0,0.00,0.00,0.88,14.67,6.62,1.26,18.00,6.54,3.30,3.31,5.26,0.00,17.57,15.10
1970-01-01,00:00:52.52208,ERR,ErrD,0,0,0,5254,100,0,100,0,43.49,4098,17407,507,0,0.00,0.00,0.87,14.78,6.62,1.14,18.16,6.56,3.30,3.31,5.25,0.00,17.70,14.79
1970-01-01,00:00:52.52408,ERR,ErrD,0,0,0,5275,100,44,100,0,43.47,4098,22945,352,0,0.00,0.00,0.87,14.96,6.62,1.14,18.16,6.56,3.30,3.31,5.25,0.00,18.11,15.19
1970-01-01,00:00:52.52608,ERR,ErrD,0,0,0,5297,100,43,100,0,43.44,4098,22945,180,0,0.00,0.00,0.87,14.61,6.62,1.14,18.32,6.55,3.30,3.31,5.25,0.00,17.81,14.76
1970-01-01,00:00:52.52808,ERR,ErrD,0,0,0,5319,100,53,100,0,43.45,8569,14262,320,0,0.00,0.00,0.87,14.70,6.62,1.14,18.32,6.58,3.30,3.31,5.25,0.00,18.10,14.96
1970-01-01,00:00:53.53008,ERR,ErrD,0,0,0,5341,100,0,100,0,43.44,8451,17633,475,0,0.00,0.00,0.87,14.72,6.63,1.14,18.32,6.56,3.31,3.31,5.26,0.00,17.16,14.97
1970-01-01,00:00:53.53208,ERR,ErrD,0,0,0,5363,100,0,100,0,43.46,6347,20427,647,0,0.00,0.00,0.89,14.75,6.63,1.97,18.59,6.57,3.31,3.31,5.25,0.00,18.19,14.79
1970-01-01,00:00:53.53408,ERR,ErrD,0,0,0,5385,100,0,100,0,43.44,6347,20427,811,0,0.00,0.00,0.89,14.69,6.63,1.97,18.59,6.56,3.31,3.31,5.26,0.00,16.72,14.96
