Date,Time,ERR,ErrD,InFlight,MAIN,CLUT,TFCK,LFP,E2EQ,BFP,MCHM,16FS,SBLO,SBHI,Wav1,Wav2,RecV,BecV,BecA,BecT,CELS,BatA,BmAH,BatV,Cel1,Cel2,TeeV,AmbT,CanT,EngT
1970-01-01,00:00:28.28346,ERR,ErrD,0,0,0,2732,100,0,100,0,41.95,7292,19472,1735,0,0.00,0.00,0.85,19.58,6.56,1.24,8.48,6.54,3.27,3.29,5.25,74.34,19.19,20.49
1970-01-01,00:00:28.28546,ERR,ErrD,0,0,0,2754,100,0,100,0,41.90,6981,19629,1712,0,0.00,0.00,0.84,19.61,6.56,1.13,8.64,6.53,3.27,3.29,5.24,71.45,19.19,20.56
1970-01-01,00:00:28.28746,ERR,ErrD,0,0,0,2776,100,0,100,0,41.89,8530,19629,1547,0,0.00,0.00,0.84,19.61,6.56,1.13,8.64,6.51,3.27,3.29,5.24,69.65,19.19,20.56
1970-01-01,00:00:28.28946,ERR,ErrD,0,0,0,2798,100,0,100,0,41.89,8547,19629,1392,0,0.00,0.00,0.84,19.61,6.56,1.13,8.64,6.52,3.27,3.29,5.24,72.30,19.07,20.46
1970-01-01,00:00:29.29146,ERR,ErrD,0,0,0,2820,100,22,100,0,41.88,8539,14269,1219,0,0.00,0.00,0.84,19.63,6.56,1.13,8.79,6.51,3.27,3.29,5.24,73.17,19.17,20.47
1970-01-01,00:00:29.29346,ERR,ErrD,0,0,0,2842,100,87,100,0,41.91,5247,22223,1056,0,0.00,0.00,0.84,19.61,6.56,1.13,8.79,6.54,3.27,3.29,5.25,72.24,19.24,20.49
1970-01-01,00:00:29.29546,ERR,ErrD,0,0,0,2864,100,86,100,0,41.86,8530,22223,893,0,0.00,0.00,0.85,19.58,6.56,1.22,8.96,6.50,3.27,3.29,5.24,71.70,19.11,20.58
1970-01-01,00:00:29.29746,ERR,ErrD,0,0,0,2886,100,85,100,0,41.82,8910,22223,729,0,0.00,0.00,0.85,19.65,6.56,1.22,8.96,6.54,3.27,3.29,5.24,74.42,19.25,20.49
1970-01-01,00:00:29.29946,ERR,ErrD,0,0,0,2908,100,22,100,0,41.85,8529,14792,565,0,0.00,0.00,0.85,19.57,6.56,1.22,8.96,6.51,3.27,3.29,5.23,71.28,19.19,20.62
1970-01-01,00:00:30.30146,ERR,ErrD,0,0,0,2927,100,20,100,0,41.78,8426,12576,410,0,0.00,0.00,0.85,19.63,6.56,1.11,9.12,6.52,3.27,3.29,5.25,70.12,19.19,20.58
1970-01-01,00:00:30.30346,ERR,ErrD,0,0,0,2949,100,0,100,0,41.74,8401,17769,238,0,0.00,0.00,0.85,19.59,6.56,1.11,9.12,6.51,3.28,3.29,5.25,69.15,19.19,20.59
1970-01-01,00:00:30.30546,ERR,ErrD,0,0,0,2971,100,0,100,0,41.77,8399,17769,262,0,0.00,0.00,0.85,19.62,6.56,1.12,9.27,6.50,3.28,3.29,5.24,72.67,19.25,20.51
1970-01-01,00:00:30.30746,ERR,ErrD,0,0,0,2993,100,0,100,0,41.73,7805,18993,426,0,0.00,0.00,0.85,19.66,6.56,1.12,9.27,6.53,3.28,3.29,5.25,74.09,19.20,20.59
1970-01-01,00:00:30.30946,ERR,ErrD,0,0,0,3015,100,20,100,0,41.76,8411,14183,590,0,0.00,0.00,0.85,19.57,6.56,1.12,9.27,6.52,3.28,3.29,5.24,70.90,19.17,20.50
1970-01-01,00:00:31.31146,ERR,ErrD,0,0,0,3037,100,0,100,0,41.78,8290,19086,754,0,0.00,0.00,0.84,19.64,6.56,1.23,9.44,6.53,3.26,3.30,5.24,71.85,19.15,20.62
1970-01-01,00:00:31.31346,ERR,ErrD,0,0,0,3059,100,0,100,0,41.75,5694,19086,917,0,0.00,0.00,0.84,19.56,6.56,1.23,9.44,6.51,3.26,3.30,5.25,68.28,19.04,20.50
1970-01-01,00:00:31.31546,ERR,ErrD,0,0,0,3081,100,0,100,0,41.77,8277,19086,1080,0,0.00,0.00,0.84,19.60,6.56,1.12,9.60,6.47,3.26,3.30,5.25,74.06,19.19,20.58
1970-01-01,00:00:31.31746,ERR,ErrD,0,0,0,3103,100,21,100,0,41.83,8973,13784,1236,0,0.00,0.00,0.84,19.67,6.56,1.12,9.60,6.50,3.27,3.29,5.24,70.79,19.13,20.59
1970-01-01,00:00:31.31946,ERR,ErrD,0,0,0,3124,100,0,98,0,41.84,8292,17987,1408,0,0.00,0.00,0.84,19.63,6.56,1.12,9.60,6.52,3.27,3.29,5.24,72.64,19.19,20.55
1970-01-01,00:00:32.32348,ERR,ErrD,0,0,0,3125,100,0,98,0,41.82,8292,17061,1416,0,0.00,0.00,0.85,19.63,6.56,1.21,9.88,6.52,3.27,3.29,5.24,72.64,19.19,20.55
1970-01-01,00:00:32.32549,ERR,ErrD,0,0,0,3137,100,100,78,0,41.79,6689,20378,1719,0,0.00,0.00,0.85,19.56,6.56,1.21,9.88,6.53,3.27,3.29,5.24,75.16,19.24,20.59
1970-01-01,00:00:32.32749,ERR,ErrD,0,0,0,3159,100,100,78,0,41.85,8905,20393,1555,0,0.00,0.00,0.85,19.68,6.56,1.21,9.88,6.54,3.28,3.29,5.24,73.33,19.21,20.50
1970-01-01,00:00:32.32949,ERR,ErrD,0,0,0,3181,100,100,78,0,41.84,7553,20393,1383,0,0.00,0.00,0.84,19.71,6.56,1.12,10.04,6.54,3.28,3.29,5.24,70.89,19.22,20.63
1970-01-01,00:00:33.33149,ERR,ErrD,0,0,0,3203,100,22,78,0,41.87,8907,14066,1227,0,0.00,0.00,0.84,19.63,6.56,1.12,10.04,6.53,3.28,3.29,5.25,69.42,19.21,20.58
1970-01-01,00:00:33.33349,ERR,ErrD,0,0,0,3225,100,7,80,0,41.83,8158,14912,1064,0,0.00,0.00,0.84,19.61,6.56,1.14,10.19,6.52,3.28,3.29,5.24,76.31,19.20,20.55
1970-01-01,00:00:33.33549,ERR,ErrD,0,0,0,3247,100,20,100,0,41.79,8169,10000,893,0,0.00,0.00,0.84,19.60,6.56,1.14,10.19,6.54,3.28,3.29,5.24,66.64,19.24,20.69
1970-01-01,00:00:33.33750,ERR,ErrD,0,0,0,3269,100,21,100,0,41.85,7801,10173,737,0,0.00,0.00,0.84,19.65,6.56,1.14,10.19,6.56,3.27,3.29,5.24,73.54,19.15,20.54
1970-01-01,00:00:33.33950,ERR,ErrD,0,0,0,3291,100,0,100,0,41.84,8159,17167,573,0,0.00,0.00,0.84,19.59,6.56,1.19,10.36,6.52,3.27,3.29,5.24,72.15,19.19,20.62
1970-01-01,00:00:34.34150,ERR,ErrD,0,0,0,3313,100,21,100,0,41.81,8160,13367,410,0,0.00,0.00,0.84,19.70,6.56,1.19,10.36,6.56,3.27,3.29,5.25,77.02,19.21,20.49
1970-01-01,00:00:34.34352,ERR,ErrD,0,0,0,3335,100,21,100,0,41.83,8160,12026,238,0,0.00,0.00,0.84,19.57,6.56,1.12,10.52,6.56,3.27,3.29,5.24,72.60,19.17,20.60
1970-01-01,00:00:34.34552,ERR,ErrD,0,0,0,3357,100,22,100,45,41.85,8036,12026,254,0,0.00,0.00,0.84,19.64,6.56,1.12,10.52,6.50,3.28,3.29,5.25,71.65,19.19,20.49
1970-01-01,00:00:34.34752,ERR,ErrD,0,0,0,3379,100,0,100,45,41.88,8035,15945,418,0,0.00,0.00,0.84,19.62,6.56,1.12,10.52,6.54,3.28,3.29,5.24,72.98,19.21,20.51
1970-01-01,00:00:34.34952,ERR,ErrD,0,0,0,3400,100,23,100,45,41.91,8956,13194,582,0,0.00,0.00,0.84,19.59,6.56,1.13,10.67,6.54,3.28,3.29,5.24,69.33,19.14,20.50
1970-01-01,00:00:35.35152,ERR,ErrD,0,0,0,3422,100,23,100,45,41.88,8037,23668,754,0,0.00,0.00,0.84,19.60,6.56,1.13,10.67,6.52,3.26,3.30,5.25,72.55,19.19,20.56
1970-01-01,00:00:35.35352,ERR,ErrD,0,0,0,3444,100,23,100,45,41.90,6870,23668,917,0,0.00,0.00,0.84,19.66,6.56,1.13,10.67,6.49,3.26,3.30,5.24,71.86,19.22,20.57
1970-01-01,00:00:35.35552,ERR,ErrD,0,0,0,3463,100,0,98,0,41.99,8906,18759,1072,0,0.00,0.00,0.84,19.58,6.56,1.12,10.84,6.52,3.26,3.30,5.25,72.26,19.09,20.52
1970-01-01,00:00:35.35752,ERR,ErrD,0,0,0,3485,100,0,98,0,41.98,7913,18759,1236,0,0.00,0.00,0.84,19.64,6.56,1.12,10.84,6.55,3.26,3.30,5.24,78.39,19.18,20.64
1970-01-01,00:00:35.35952,ERR,ErrD,0,0,0,3507,100,25,98,0,42.00,7904,13337,1408,0,0.00,0.00,0.85,19.60,6.56,1.20,11.01,6.54,3.27,3.29,5.24,74.64,19.17,20.61
1970-01-01,00:00:36.36152,ERR,ErrD,0,0,0,3529,100,0,98,0,41.99,7912,15949,1563,0,0.00,0.00,0.85,19.59,6.56,1.20,11.01,6.57,3.27,3.29,5.24,71.99,19.16,20.58
1970-01-01,00:00:36.36352,ERR,ErrD,0,0,0,3551,100,0,100,0,41.99,7899,17762,1735,0,0.00,0.00,0.85,19.62,6.56,1.20,11.01,6.55,3.27,3.29,5.25,73.39,19.26,20.57
1970-01-01,00:00:36.36552,ERR,ErrD,0,0,0,3573,100,0,100,72,42.04,7303,17762,1728,0,0.00,0.00,0.84,19.62,6.56,1.11,11.16,6.50,3.27,3.29,5.24,68.77,19.20,20.53
1970-01-01,00:00:36.36752,ERR,ErrD,0,0,0,3594,100,66,100,72,42.04,4645,21240,1563,0,0.00,0.00,0.84,19.63,6.57,1.11,11.16,6.52,3.27,3.30,5.24,69.51,19.19,20.52
1970-01-01,00:00:36.36952,ERR,ErrD,0,0,0,3616,100,1,100,72,42.01,7911,13139,1392,0,0.00,0.00,0.85,19.61,6.57,1.13,11.32,6.54,3.27,3.30,5.24,72.00,19.16,20.52
1970-01-01,00:00:37.37152,ERR,ErrD,0,0,0,3638,100,1,100,72,42.03,4752,13209,1227,0,0.00,0.00,0.85,19.55,6.57,1.13,11.32,6.52,3.27,3.30,5.25,69.64,19.14,20.51
1970-01-01,00:00:37.37352,ERR,ErrD,0,0,0,3660,100,0,100,72,42.05,7787,16802,1072,0,0.00,0.00,0.85,19.61,6.57,1.13,11.32,6.54,3.27,3.30,5.24,68.46,19.20,20.55
1970-01-01,00:00:37.37552,ERR,ErrD,0,0,0,3682,100,83,100,0,42.07,6495,21387,909,0,0.00,0.00,0.85,19.60,6.57,1.25,11.49,6.55,3.27,3.30,5.24,72.95,19.23,20.57
1970-01-01,00:00:37.37752,ERR,ErrD,0,0,0,3704,100,25,100,0,42.04,8906,13540,737,0,0.00,0.00,0.85,19.63,6.57,1.25,11.49,6.53,3.27,3.30,5.24,71.33,19.22,20.48
1970-01-01,00:00:37.37952,ERR,ErrD,0,0,0,3726,100,10,100,0,42.03,4887,14401,582,0,0.00,0.00,0.85,19.60,6.57,1.11,11.65,6.52,3.27,3.30,5.24,69.73,19.23,20.57
1970-01-01,00:00:38.38152,ERR,ErrD,0,0,0,3748,100,0,100,0,42.08,7795,18015,410,0,0.00,0.00,0.85,19.60,6.55,1.11,11.65,6.49,3.26,3.29,5.24,71.86,19.17,20.57
1970-01-01,00:00:38.38352,ERR,ErrD,0,0,0,3770,100,0,100,0,42.07,8906,18015,254,0,0.00,0.00,0.85,19.61,6.55,1.11,11.65,6.52,3.26,3.29,5.25,73.01,19.18,20.52
1970-01-01,00:00:38.38552,ERR,ErrD,0,0,0,3791,100,0,100,0,42.13,7052,19873,246,0,0.00,0.00,0.84,19.66,6.55,1.13,11.80,6.57,3.26,3.29,5.24,69.69,19.10,20.53
1970-01-01,00:00:38.38752,ERR,ErrD,0,0,0,3813,100,27,100,0,42.15,7667,11269,418,0,0.00,0.00,0.84,19.53,6.55,1.13,11.80,6.50,3.26,3.29,5.24,73.88,19.27,20.46
1970-01-01,00:00:38.38952,ERR,ErrD,0,0,0,3835,100,27,100,0,42.14,6751,11275,573,0,0.00,0.00,0.84,19.59,6.56,1.23,11.97,6.53,3.27,3.29,5.24,73.02,19.14,20.53
1970-01-01,00:00:39.39152,ERR,ErrD,0,0,0,3857,100,0,100,0,42.18,7663,17422,737,0,0.00,0.00,0.84,19.56,6.56,1.23,11.97,6.50,3.27,3.29,5.24,73.96,19.18,20.58
1970-01-01,00:00:39.39352,ERR,ErrD,0,0,0,3879,100,46,100,0,42.20,5699,21095,901,0,0.00,0.00,0.84,19.65,6.56,1.23,11.97,6.55,3.27,3.29,5.25,67.75,19.19,20.58
1970-01-01,00:00:39.39552,ERR,ErrD,0,0,0,3901,100,28,100,0,42.17,8957,12333,1072,0,0.00,0.00,0.84,19.59,6.56,1.12,12.13,6.52,3.28,3.28,5.24,69.76,19.19,20.59
1970-01-01,00:00:39.39752,ERR,ErrD,0,0,0,3923,100,28,100,0,42.19,5579,12481,1236,0,0.00,0.00,0.84,19.63,6.56,1.12,12.13,6.53,3.28,3.28,5.24,68.40,19.21,20.57
1970-01-01,00:00:39.39952,ERR,ErrD,0,0,0,3945,100,20,100,0,42.21,7668,12974,1399,0,0.00,0.00,0.84,19.63,6.56,1.13,12.29,6.54,3.28,3.28,5.24,71.07,19.07,20.52
1970-01-01,00:00:40.40152,ERR,ErrD,0,0,0,3967,100,99,100,0,42.22,6802,20031,1555,0,0.00,0.00,0.84,19.62,6.56,1.13,12.29,6.52,3.28,3.28,5.24,66.99,19.22,20.53
1970-01-01,00:00:40.40352,ERR,ErrD,0,0,0,3988,100,52,100,0,42.25,5072,21971,1719,0,0.00,0.00,0.84,19.56,6.56,1.13,12.29,6.52,3.28,3.28,5.24,68.12,19.19,20.60
1970-01-01,00:00:40.40552,ERR,ErrD,0,0,0,4010,100,29,100,0,42.22,7547,12927,1728,0,0.00,0.00,0.85,19.61,6.56,1.24,12.46,6.56,3.28,3.28,5.24,68.25,19.13,20.56
1970-01-01,00:00:40.40752,ERR,ErrD,0,0,0,4030,100,0,100,0,42.18,7544,17516,1571,0,0.00,0.00,0.85,19.62,6.56,1.24,12.46,6.48,3.28,3.28,5.24,74.20,19.25,20.58
1970-01-01,00:00:40.40952,ERR,ErrD,0,0,0,4052,100,0,100,0,42.23,7051,17516,1399,0,0.00,0.00,0.84,19.60,6.56,1.13,12.62,6.51,3.27,3.29,5.24,70.38,19.16,20.65
1970-01-01,00:00:41.41152,ERR,ErrD,0,0,0,4074,100,0,100,90,42.22,7544,17560,1244,0,0.00,0.00,0.84,19.61,6.56,1.13,12.62,6.53,3.27,3.29,5.24,73.97,19.28,20.53
1970-01-01,00:00:41.41352,ERR,ErrD,0,0,0,4096,100,0,100,90,42.21,7543,23022,1072,0,0.00,0.00,0.84,19.63,6.56,1.13,12.62,6.53,3.27,3.29,5.25,70.99,19.19,20.64
1970-01-01,00:00:41.41552,ERR,ErrD,0,0,0,4118,100,0,100,90,42.23,8906,14446,909,0,0.00,0.00,0.84,19.59,6.56,1.12,12.77,6.49,3.27,3.29,5.24,73.49,19.07,20.48
1970-01-01,00:00:41.41752,ERR,ErrD,0,0,0,4140,100,0,100,90,42.22,5315,14446,754,0,0.00,0.00,0.84,19.55,6.56,1.12,12.77,6.56,3.27,3.29,5.25,71.10,19.15,20.49
1970-01-01,00:00:41.41952,ERR,ErrD,0,0,0,4162,100,100,100,0,42.26,4707,22010,590,0,0.00,0.00,0.84,19.53,6.56,1.21,12.94,6.50,3.27,3.29,5.25,70.66,19.17,20.54
1970-01-01,00:00:42.42152,ERR,ErrD,0,0,0,4183,100,100,100,0,42.24,4707,22010,426,0,0.00,0.00,0.84,19.62,6.56,1.21,12.94,6.53,3.27,3.29,5.24,73.19,19.16,20.53
1970-01-01,00:00:42.42352,ERR,ErrD,0,0,0,4205,100,29,100,0,42.21,8912,13902,254,0,0.00,0.00,0.84,19.58,6.56,1.21,12.94,6.53,3.27,3.29,5.24,65.15,19.19,20.51
1970-01-01,00:00:42.42552,ERR,ErrD,0,0,0,4227,100,30,100,0,42.25,4381,13902,238,0,0.00,0.00,0.84,19.63,6.57,1.11,13.10,6.55,3.27,3.30,5.25,67.66,19.17,20.63
1970-01-01,00:00:42.42752,ERR,ErrD,0,0,0,4249,100,0,100,0,42.25,7054,19650,410,0,0.00,0.00,0.84,19.62,6.57,1.11,13.10,6.49,3.27,3.30,5.24,71.00,19.16,20.58
1970-01-01,00:00:42.42952,ERR,ErrD,0,0,0,4271,100,0,100,0,42.26,8892,19650,565,0,0.00,0.00,0.84,19.61,6.57,1.11,13.25,6.52,3.27,3.30,5.25,72.88,19.14,20.50
1970-01-01,00:00:43.43152,ERR,ErrD,0,0,0,4293,100,66,100,0,42.28,8892,22990,737,0,0.00,0.00,0.84,19.67,6.57,1.11,13.25,6.51,3.27,3.30,5.24,73.09,19.11,20.52
1970-01-01,00:00:43.43352,ERR,ErrD,0,0,0,4315,100,29,100,0,42.25,8906,14939,901,0,0.00,0.00,0.84,19.61,6.57,1.11,13.25,6.53,3.27,3.30,5.24,69.85,19.13,20.60
1970-01-01,00:00:43.43552,ERR,ErrD,0,0,0,4337,100,31,100,0,42.33,8908,14939,1056,0,0.00,0.00,0.85,19.58,6.57,1.23,13.42,6.54,3.27,3.30,5.25,72.37,19.09,20.59
1970-01-01,00:00:43.43752,ERR,ErrD,0,0,0,4359,100,0,100,0,42.37,8893,16907,1219,0,0.00,0.00,0.85,19.49,6.57,1.23,13.42,6.55,3.27,3.30,5.24,70.82,19.19,20.58
1970-01-01,00:00:43.43952,ERR,ErrD,0,0,0,4380,100,32,100,0,42.35,6992,11081,1383,0,0.00,0.00,0.84,19.65,6.55,1.12,13.58,6.54,3.27,3.28,5.24,75.02,19.04,20.56
1970-01-01,00:00:44.44152,ERR,ErrD,0,0,0,4402,100,32,100,0,42.37,8897,13946,1555,0,0.00,0.00,0.84,19.68,6.55,1.12,13.58,6.52,3.27,3.28,5.24,70.18,19.12,20.53
1970-01-01,00:00:44.44352,ERR,ErrD,0,0,0,4424,100,0,100,0,42.38,8915,17348,1719,0,0.00,0.00,0.84,19.62,6.55,1.12,13.58,6.51,3.27,3.28,5.25,69.39,19.21,20.65
1970-01-01,00:00:44.44552,ERR,ErrD,0,0,0,4446,100,0,100,0,42.38,8355,18455,1744,0,0.00,0.00,0.84,19.63,6.55,1.14,13.73,6.51,3.27,3.28,5.24,73.60,19.14,20.67
1970-01-01,00:00:44.44752,ERR,ErrD,0,0,0,4468,100,0,100,0,42.41,7542,19255,1580,0,0.00,0.00,0.84,19.63,6.56,1.14,13.73,6.52,3.27,3.29,5.25,75.22,19.25,20.52
1970-01-01,00:00:44.44952,ERR,ErrD,0,0,0,4490,100,0,100,0,42.38,6993,19952,1408,0,0.00,0.00,0.84,19.59,6.56,1.22,13.90,6.50,3.27,3.29,5.24,68.39,19.10,20.54
1970-01-01,00:00:45.45152,ERR,ErrD,0,0,0,4512,100,32,100,0,42.35,8898,14189,1244,0,0.00,0.00,0.84,19.62,6.56,1.22,13.90,6.50,3.27,3.29,5.24,70.59,19.11,20.60
1970-01-01,00:00:45.45352,ERR,ErrD,0,0,0,4534,100,0,100,0,42.39,8903,17439,1088,0,0.00,0.00,0.84,19.56,6.56,1.22,13.90,6.52,3.27,3.29,5.24,67.83,19.26,20.54
1970-01-01,00:00:45.45552,ERR,ErrD,0,0,0,4554,100,0,98,0,42.45,8894,17053,917,0,0.00,0.00,0.84,19.62,6.56,1.12,14.06,6.50,3.28,3.28,5.24,72.18,19.03,20.52
1970-01-01,00:00:45.45752,ERR,ErrD,0,0,0,4576,100,0,98,0,42.46,8894,17956,754,0,0.00,0.00,0.84,19.68,6.56,1.12,14.06,6.55,3.28,3.28,5.25,68.19,19.20,20.57
1970-01-01,00:00:45.45952,ERR,ErrD,0,0,0,4596,100,23,96,0,42.43,8897,14840,598,0,0.00,0.00,0.84,19.58,6.56,1.12,14.22,6.55,3.28,3.28,5.23,72.15,19.24,20.64
1970-01-01,00:00:46.46152,ERR,ErrD,0,0,0,4618,100,33,96,0,42.42,8904,13196,426,0,0.00,0.00,0.84,19.62,6.56,1.12,14.22,6.51,3.27,3.29,5.24,69.21,19.20,20.50
1970-01-01,00:00:46.46352,ERR,ErrD,0,0,0,4640,100,0,98,0,42.46,8911,15872,272,0,0.00,0.00,0.84,19.55,6.56,1.12,14.22,6.53,3.27,3.29,5.25,72.84,19.13,20.49
1970-01-01,00:00:46.46552,ERR,ErrD,0,0,0,4662,100,100,98,0,42.49,6068,20587,229,0,0.00,0.00,0.84,19.60,6.56,1.24,14.39,6.51,3.27,3.29,5.24,68.98,19.15,20.55
1970-01-01,00:00:46.46752,ERR,ErrD,0,0,0,4684,100,42,100,0,42.46,8910,23372,401,0,0.00,0.00,0.84,19.60,6.56,1.24,14.39,6.54,3.27,3.29,5.24,71.97,19.23,20.53
1970-01-01,00:00:46.46952,ERR,ErrD,0,0,0,4706,100,34,100,0,42.48,8902,13835,565,0,0.00,0.00,0.85,19.57,6.55,1.11,14.54,6.49,3.27,3.28,5.24,73.91,19.26,20.50
1970-01-01,00:00:47.47152,ERR,ErrD,0,0,0,4728,100,100,100,0,42.49,5695,21006,721,0,0.00,0.00,0.85,19.56,6.55,1.11,14.54,6.54,3.27,3.28,5.24,72.34,19.17,20.51
1970-01-01,00:00:47.47352,ERR,ErrD,0,0,0,4750,100,100,100,0,42.51,8289,21006,884,0,0.00,0.00,0.85,19.59,6.55,1.11,14.54,6.53,3.27,3.28,5.25,71.97,19.21,20.61
1970-01-01,00:00:47.47552,ERR,ErrD,0,0,0,4772,100,100,100,0,42.52,8091,21006,1056,0,0.00,0.00,0.85,19.64,6.57,1.14,14.70,6.52,3.27,3.30,5.24,69.90,19.20,20.51
1970-01-01,00:00:47.47752,ERR,ErrD,0,0,0,4794,100,100,100,0,42.49,4452,21006,1219,0,0.00,0.00,0.85,19.63,6.57,1.14,14.70,6.56,3.27,3.30,5.24,68.76,19.18,20.50
1970-01-01,00:00:47.47952,ERR,ErrD,0,0,0,4816,100,35,100,0,42.50,8903,13868,1383,0,0.00,0.00,0.84,19.68,6.57,1.24,14.88,6.55,3.27,3.30,5.25,68.81,19.08,20.46
1970-01-01,00:00:48.48152,ERR,ErrD,0,0,0,4838,100,2,100,0,42.54,8904,15475,1539,0,0.00,0.00,0.84,19.64,6.57,1.24,14.88,6.54,3.27,3.30,5.24,71.66,19.20,20.62
1970-01-01,00:00:48.48352,ERR,ErrD,0,0,0,4860,100,0,100,0,42.53,6690,20027,1703,0,0.00,0.00,0.84,19.61,6.56,1.24,14.88,6.54,3.27,3.29,5.24,70.79,19.23,20.63
1970-01-01,00:00:48.48552,ERR,ErrD,0,0,0,4882,100,79,100,45,42.54,4342,22627,1744,0,0.00,0.00,0.84,19.54,6.56,1.13,15.03,6.51,3.27,3.29,5.24,69.52,19.10,20.58
1970-01-01,00:00:48.48752,ERR,ErrD,0,0,0,4904,100,35,100,45,42.54,8963,13676,1588,0,0.00,0.00,0.84,19.56,6.56,1.13,15.03,6.50,3.27,3.29,5.25,68.33,19.18,20.57
1970-01-01,00:00:48.48952,ERR,ErrD,0,0,0,4926,100,0,100,45,42.53,8888,16602,1416,0,0.00,0.00,0.85,19.59,6.56,1.13,15.19,6.50,3.27,3.29,5.24,72.71,19.16,20.47
1970-01-01,00:00:49.49152,ERR,ErrD,0,0,0,4948,100,100,100,45,42.56,5071,21609,1260,0,0.00,0.00,0.85,19.50,6.56,1.13,15.19,6.55,3.27,3.29,5.24,70.68,19.22,20.52
1970-01-01,00:00:49.49352,ERR,ErrD,0,0,0,4970,100,100,100,45,42.56,5071,21609,1088,0,0.00,0.00,0.85,19.58,6.56,1.13,15.19,6.55,3.27,3.29,5.25,72.74,19.16,20.47
1970-01-01,00:00:49.49552,ERR,ErrD,0,0,0,4992,100,99,100,0,42.53,8897,21609,926,0,0.00,0.00,0.85,19.63,6.56,1.25,15.36,6.51,3.27,3.29,5.24,75.97,19.15,20.57
1970-01-01,00:00:49.49752,ERR,ErrD,0,0,0,5014,100,35,100,0,42.54,8898,14403,762,0,0.00,0.00,0.85,19.63,6.56,1.25,15.36,6.51,3.27,3.29,5.25,70.39,19.18,20.60
1970-01-01,00:00:49.49952,ERR,ErrD,0,0,0,5036,100,0,100,0,42.55,8904,17493,606,0,0.00,0.00,0.85,19.55,6.56,1.10,15.52,6.51,3.27,3.29,5.24,67.84,19.03,20.55
1970-01-01,00:00:50.50152,ERR,ErrD,0,0,0,5058,100,0,100,0,42.57,7173,19631,443,0,0.00,0.00,0.85,19.57,6.56,1.10,15.52,6.51,3.27,3.29,5.25,71.50,19.12,20.63
1970-01-01,00:00:50.50352,ERR,ErrD,0,0,0,5080,100,36,100,0,42.58,8888,10000,272,0,0.00,0.00,0.85,19.58,6.56,1.10,15.52,6.52,3.27,3.29,5.25,72.17,19.17,20.58
1970-01-01,00:00:50.50552,ERR,ErrD,0,0,0,5102,100,36,100,0,42.57,8922,11677,221,0,0.00,0.00,0.85,19.68,6.57,1.14,15.67,6.52,3.27,3.30,5.24,71.38,19.07,20.49
1970-01-01,00:00:50.50752,ERR,ErrD,0,0,0,5124,100,100,100,99,42.60,8893,17169,393,0,0.00,0.00,0.85,19.63,6.57,1.14,15.67,6.52,3.27,3.30,5.25,70.70,19.12,20.61
1970-01-01,00:00:50.50952,ERR,ErrD,0,0,0,5146,100,100,100,99,42.60,8890,17169,549,0,0.00,0.00,0.84,19.66,6.57,1.25,15.85,6.53,3.27,3.30,5.24,73.79,19.13,20.59
1970-01-01,00:00:51.51152,ERR,ErrD,0,0,0,5168,100,0,100,99,42.59,8892,10000,721,0,0.00,0.00,0.84,19.56,6.56,1.25,15.85,6.54,3.27,3.29,5.24,71.68,19.04,20.56
1970-01-01,00:00:51.51352,ERR,ErrD,0,0,0,5190,100,0,100,99,42.60,5823,12163,884,0,0.00,0.00,0.84,19.54,6.56,1.25,15.85,6.51,3.27,3.29,5.25,71.85,19.18,20.50
1970-01-01,00:00:51.51552,ERR,ErrD,0,0,0,5212,100,36,100,0,42.59,8917,11970,1040,0,0.00,0.00,0.84,19.67,6.56,1.13,16.01,6.51,3.27,3.29,5.24,67.99,19.26,20.47
1970-01-01,00:00:51.51752,ERR,ErrD,0,0,0,5234,100,0,100,0,42.63,7984,18776,1203,0,0.00,0.00,0.84,19.67,6.56,1.13,16.01,6.52,3.27,3.29,5.24,70.56,19.15,20.51
1970-01-01,00:00:51.51952,ERR,ErrD,0,0,0,5256,100,60,100,0,42.64,5195,21556,1367,0,0.00,0.00,0.84,19.62,6.56,1.12,16.16,6.55,3.27,3.29,5.24,71.64,19.18,20.57
1970-01-01,00:00:52.52152,ERR,ErrD,0,0,0,5278,100,60,100,0,42.61,5195,21556,1539,0,0.00,0.00,0.84,19.65,6.56,1.12,16.16,6.51,3.27,3.29,5.24,67.21,19.21,20.56
1970-01-01,00:00:52.52352,ERR,ErrD,0,0,0,5300,100,37,100,0,42.62,8890,13292,1703,0,0.00,0.00,0.84,19.64,6.56,1.12,16.16,6.54,3.27,3.29,5.24,72.41,19.19,20.47
1970-01-01,00:00:52.52552,ERR,ErrD,0,0,0,5322,100,0,100,0,42.63,8907,15395,1752,0,0.00,0.00,0.85,19.66,6.56,1.21,16.33,6.55,3.27,3.29,5.24,71.38,19.11,20.55
1970-01-01,00:00:52.52752,ERR,ErrD,0,0,0,5344,100,0,100,0,42.65,8890,17288,1596,0,0.00,0.00,0.85,19.62,6.56,1.21,16.33,6.54,3.27,3.29,5.24,75.55,19.07,20.53
1970-01-01,00:00:52.52952,ERR,ErrD,0,0,0,5366,100,47,100,0,42.66,8902,23426,1424,0,0.00,0.00,0.84,19.66,6.56,1.13,16.49,6.53,3.27,3.29,5.24,68.90,19.11,20.56
