Date,Time,ERR,ErrD,InFlight,MAIN,CLUT,TFCK,LFP,E2EQ,BFP,MCHM,16FS,SBLO,SBHI,Wav1,Wav2,RecV,BecV,BecA,BecT,CELS,BatA,BmAH,BatV,Cel1,Cel2,TeeV,AmbT,CanT,EngT
1970-01-01,00:00:28.28527,ERR,ErrD,1,4449,89,2694,100,100,100,0,42.20,8946,22875,1712,0,5.14,5.07,0.86,21.05,6.57,1.27,10.42,6.54,3.27,3.30,5.26,0.00,23.37,37.82
1970-01-01,00:00:28.28727,ERR,ErrD,1,4449,89,2716,100,29,100,0,42.23,8893,15396,1735,0,4.61,4.49,0.86,20.85,6.57,1.27,10.42,6.56,3.27,3.30,5.27,0.00,23.67,38.76
1970-01-01,00:00:28.28927,ERR,ErrD,1,4449,89,2738,100,29,100,0,42.22,7187,15396,1580,0,4.88,4.76,0.79,20.86,6.55,2.22,10.73,6.56,3.26,3.29,5.27,0.00,23.22,38.08
1970-01-01,00:00:29.29127,ERR,ErrD,1,4449,89,2760,100,1,100,0,42.28,8918,16833,1416,0,4.93,4.78,0.79,20.91,6.55,2.22,10.73,6.44,3.26,3.29,5.27,0.00,23.59,38.35
1970-01-01,00:00:29.29327,ERR,ErrD,1,4331,119,2782,100,0,100,0,42.24,8946,16833,1252,0,4.89,4.69,0.83,20.90,6.55,1.13,10.89,6.54,3.26,3.29,5.27,0.00,23.47,38.41
1970-01-01,00:00:29.29527,ERR,ErrD,1,4331,119,2804,100,28,100,0,42.19,8947,14436,1080,0,4.42,4.14,0.83,20.84,6.55,1.13,10.89,6.54,3.27,3.28,5.26,0.00,23.31,38.65
1970-01-01,00:00:29.29727,ERR,ErrD,1,4331,119,2826,100,0,100,0,42.25,8899,17024,926,0,4.86,4.72,0.83,20.93,6.55,1.13,10.89,6.56,3.27,3.28,5.26,0.00,23.51,38.66
1970-01-01,00:00:29.29927,ERR,ErrD,1,4331,119,2848,100,0,100,0,42.24,5183,17024,754,0,4.40,4.18,0.81,20.93,6.55,2.53,11.24,6.56,3.27,3.28,5.27,0.00,23.65,38.79
1970-01-01,00:00:30.30127,ERR,ErrD,1,4331,119,2870,100,0,100,0,42.26,8881,17036,598,0,5.32,5.22,0.81,21.01,6.55,2.53,11.24,6.40,3.27,3.28,5.27,0.00,23.33,38.98
1970-01-01,00:00:30.30327,ERR,ErrD,1,4331,119,2890,100,15,100,0,42.18,7221,15231,434,0,5.15,5.06,0.86,20.93,6.54,2.34,11.57,6.55,3.26,3.28,5.27,0.00,23.21,39.04
1970-01-01,00:00:30.30527,ERR,ErrD,1,4331,119,2912,100,27,100,0,42.14,8884,13841,262,0,4.64,4.52,0.86,20.95,6.54,2.34,11.57,6.55,3.26,3.28,5.27,0.00,23.34,39.21
1970-01-01,00:00:30.30727,ERR,ErrD,1,4331,119,2934,100,30,100,0,42.26,4209,13841,229,0,5.09,4.98,0.86,20.96,6.54,2.34,11.57,6.56,3.26,3.28,5.27,0.00,23.25,39.30
1970-01-01,00:00:30.30927,ERR,ErrD,1,4331,119,2956,100,0,100,0,42.25,7962,18915,393,0,4.91,4.75,0.88,21.05,6.55,1.16,11.73,6.52,3.26,3.29,5.27,0.00,23.49,39.51
1970-01-01,00:00:31.31127,ERR,ErrD,1,4331,119,2978,100,0,100,0,42.21,8897,18915,557,0,4.95,4.78,0.88,21.00,6.55,1.16,11.73,6.49,3.26,3.29,5.27,0.00,23.28,39.56
1970-01-01,00:00:31.31327,ERR,ErrD,1,4361,89,2999,100,0,100,0,42.25,6871,20225,721,0,4.91,4.70,0.78,20.93,6.55,1.26,11.90,6.48,3.26,3.29,5.27,0.00,23.39,40.01
1970-01-01,00:00:31.31527,ERR,ErrD,1,4361,89,3021,100,36,100,0,42.20,8766,23923,884,0,4.98,4.83,0.78,20.94,6.55,1.26,11.90,6.45,3.26,3.29,5.27,0.00,23.36,39.82
1970-01-01,00:00:31.31727,ERR,ErrD,1,4361,89,3043,100,36,100,0,42.23,8760,23923,1047,0,4.91,4.73,0.78,20.80,6.56,1.26,11.90,6.45,3.26,3.30,5.27,0.00,23.47,39.96
1970-01-01,00:00:31.31927,ERR,ErrD,1,4361,89,3065,100,37,100,0,42.25,6999,23923,1211,0,4.94,4.82,0.84,21.11,6.56,1.14,12.06,6.56,3.26,3.30,5.26,0.00,23.39,40.20
1970-01-01,00:00:32.32127,ERR,ErrD,1,4361,89,3087,100,36,100,0,42.21,8764,23923,1376,0,4.89,4.75,0.84,20.84,6.56,1.14,12.06,6.52,3.26,3.30,5.27,0.00,23.17,40.47
1970-01-01,00:00:32.32327,ERR,ErrD,1,4361,89,3109,100,29,100,0,42.23,8671,14142,1547,0,5.11,5.02,0.85,20.78,6.53,2.08,12.35,6.56,3.26,3.27,5.26,0.00,23.38,40.50
1970-01-01,00:00:32.32527,ERR,ErrD,1,4361,89,3131,100,30,100,0,42.29,8658,14423,1703,0,5.15,5.06,0.85,21.02,6.53,2.08,12.35,6.50,3.26,3.27,5.27,0.00,23.43,40.55
1970-01-01,00:00:32.32727,ERR,ErrD,1,4361,89,3153,100,30,100,0,42.28,5507,14423,1752,0,4.69,4.53,0.85,20.88,6.53,2.08,12.35,6.54,3.26,3.27,5.26,0.00,23.66,40.77
1970-01-01,00:00:32.32927,ERR,ErrD,1,4361,89,3175,100,86,100,0,42.30,4341,22410,1588,0,4.85,4.69,0.85,20.98,6.53,1.32,12.53,6.56,3.26,3.27,5.26,0.00,23.41,40.91
1970-01-01,00:00:33.33127,ERR,ErrD,1,4361,89,3196,100,86,100,0,42.27,4341,22410,1424,0,4.75,4.60,0.85,20.75,6.53,1.32,12.53,6.55,3.26,3.27,5.26,0.00,23.33,43.17
1970-01-01,00:00:33.33327,ERR,ErrD,1,4295,119,3218,100,29,100,0,42.23,6948,13758,1252,0,4.90,4.75,0.87,20.85,6.53,1.77,12.78,6.49,3.26,3.27,5.27,0.00,23.18,41.11
1970-01-01,00:00:33.33527,ERR,ErrD,1,4295,119,3240,100,0,100,0,42.28,8647,16294,1097,0,5.05,4.94,0.87,21.05,6.53,1.77,12.78,6.52,3.26,3.27,5.26,0.00,23.41,41.15
1970-01-01,00:00:33.33727,ERR,ErrD,1,4295,119,3262,100,0,100,0,42.27,7675,19099,934,0,4.83,4.66,0.87,20.97,6.53,1.77,12.78,6.55,3.26,3.27,5.27,0.00,23.46,41.48
1970-01-01,00:00:33.33927,ERR,ErrD,1,4295,119,3283,100,0,100,0,42.25,7675,19099,770,0,4.88,4.77,0.83,20.77,6.55,2.93,13.19,6.56,3.26,3.29,5.27,0.00,23.55,42.66
1970-01-01,00:00:34.34127,ERR,ErrD,1,4295,119,3305,100,30,100,0,42.27,8644,11600,598,0,4.89,4.70,0.83,20.94,6.55,2.93,13.19,6.56,3.26,3.29,5.26,0.00,23.42,41.50
1970-01-01,00:00:34.34327,ERR,ErrD,1,4295,119,3327,100,8,100,0,42.29,5197,12765,443,0,4.91,4.75,0.85,20.85,6.55,1.24,13.36,6.56,3.26,3.29,5.27,0.00,23.09,41.48
1970-01-01,00:00:34.34527,ERR,ErrD,1,4295,119,3349,100,0,100,0,42.31,8526,16410,279,0,4.83,4.67,0.85,20.94,6.55,1.24,13.36,6.55,3.26,3.29,5.27,0.00,23.17,41.67
1970-01-01,00:00:34.34727,ERR,ErrD,1,4295,119,3371,100,94,100,54,42.27,7361,19306,221,0,4.97,4.89,0.85,20.80,6.55,1.24,13.36,6.56,3.26,3.29,5.26,0.00,23.34,41.87
1970-01-01,00:00:34.34927,ERR,ErrD,1,4295,119,3393,100,18,100,54,42.20,4708,22317,385,0,4.89,4.73,0.90,20.80,6.55,3.85,13.90,6.59,3.26,3.29,5.26,0.00,23.00,43.61
1970-01-01,00:00:35.35127,ERR,ErrD,1,4295,119,3415,100,24,100,54,42.25,8520,12556,557,0,4.98,4.87,0.90,20.80,6.55,3.85,13.90,6.52,3.26,3.29,5.27,0.00,23.42,42.10
1970-01-01,00:00:35.35327,ERR,ErrD,1,4389,59,3435,100,0,98,54,42.27,8898,14084,712,0,4.99,4.87,0.80,20.75,6.55,1.12,14.05,6.50,3.26,3.29,5.27,0.00,23.28,42.16
1970-01-01,00:00:35.35527,ERR,ErrD,1,4389,59,3457,100,0,98,54,42.26,8402,17358,876,0,4.86,4.69,0.80,20.91,6.55,1.12,14.05,6.57,3.26,3.29,5.27,0.00,23.17,42.22
1970-01-01,00:00:35.35727,ERR,ErrD,1,4389,59,3478,100,0,98,0,42.29,8391,18533,1040,0,4.75,4.59,0.80,20.91,6.55,1.12,14.05,6.54,3.26,3.29,5.27,0.00,23.20,43.71
1970-01-01,00:00:35.35927,ERR,ErrD,1,4389,59,3500,100,30,98,0,42.29,9040,12884,1203,0,4.98,4.85,0.84,20.84,6.54,2.17,14.35,6.51,3.26,3.28,5.26,0.00,23.11,42.42
1970-01-01,00:00:36.36127,ERR,ErrD,1,4389,59,3522,100,0,100,0,42.33,8397,17242,1367,0,5.07,4.94,0.84,20.98,6.54,2.17,14.35,6.53,3.26,3.28,5.26,0.00,23.13,42.71
1970-01-01,00:00:36.36327,ERR,ErrD,1,4389,59,3544,100,0,100,0,42.35,4997,17242,1531,0,5.04,4.88,0.85,20.92,6.54,1.16,14.52,6.52,3.26,3.28,5.27,0.00,23.24,42.72
1970-01-01,00:00:36.36527,ERR,ErrD,1,4389,59,3566,100,100,100,0,42.32,6554,20186,1696,0,4.83,4.67,0.85,20.91,6.54,1.16,14.52,6.55,3.26,3.28,5.26,0.00,23.02,42.75
1970-01-01,00:00:36.36727,ERR,ErrD,1,4389,59,3588,100,78,100,37,42.34,6112,21527,1752,0,5.22,5.14,0.85,20.87,6.55,1.16,14.52,6.54,3.26,3.29,5.27,0.00,23.28,43.05
1970-01-01,00:00:36.36927,ERR,ErrD,1,4389,59,3610,100,32,100,37,42.35,8273,13183,1588,0,4.85,4.72,0.86,20.83,6.55,1.61,14.74,6.57,3.26,3.29,5.27,0.00,23.05,43.17
1970-01-01,00:00:37.37127,ERR,ErrD,1,4389,59,3632,100,19,100,37,42.37,4650,13966,1432,0,5.16,5.08,0.86,21.02,6.55,1.61,14.74,6.55,3.26,3.29,5.27,0.00,23.08,43.24
1970-01-01,00:00:37.37327,ERR,ErrD,1,4299,149,3654,100,82,100,37,42.39,5080,21701,1269,0,4.85,4.68,0.90,20.98,6.55,2.42,15.08,6.55,3.26,3.29,5.27,0.00,22.85,43.46
1970-01-01,00:00:37.37527,ERR,ErrD,1,4299,149,3675,100,82,100,37,42.37,5080,21701,1105,0,4.89,4.77,0.90,20.77,6.51,2.42,15.08,6.55,3.25,3.26,5.27,0.00,22.87,43.43
1970-01-01,00:00:37.37727,ERR,ErrD,1,4299,149,3697,100,38,100,0,42.30,8275,23393,942,0,4.92,4.80,0.90,20.78,6.51,2.42,15.08,6.55,3.25,3.26,5.26,0.00,22.87,43.61
1970-01-01,00:00:37.37927,ERR,ErrD,1,4299,149,3719,100,32,100,0,42.35,8275,14939,770,0,4.45,4.25,0.79,20.91,6.51,1.10,15.23,6.55,3.25,3.26,5.27,0.00,22.89,43.69
1970-01-01,00:00:38.38127,ERR,ErrD,1,4299,149,3741,100,1,100,0,42.34,8288,16402,615,0,4.89,4.74,0.79,20.90,6.50,1.10,15.23,6.54,3.24,3.26,5.27,0.00,22.95,43.81
1970-01-01,00:00:38.38327,ERR,ErrD,1,4299,149,3763,100,0,100,0,42.33,8128,17065,451,0,4.83,4.69,0.88,21.05,6.50,1.45,15.43,6.54,3.24,3.26,5.27,0.00,22.88,43.90
1970-01-01,00:00:38.38527,ERR,ErrD,1,4299,149,3785,100,32,100,0,42.35,8150,10000,279,0,4.70,4.54,0.88,20.92,6.50,1.45,15.43,6.57,3.24,3.26,5.27,0.00,23.12,44.16
1970-01-01,00:00:38.38727,ERR,ErrD,1,4299,149,3807,100,32,100,0,42.40,8152,11744,213,0,4.89,4.73,0.88,21.10,6.50,1.45,15.43,6.56,3.24,3.26,5.27,0.00,23.08,44.18
1970-01-01,00:00:38.38927,ERR,ErrD,1,4299,149,3829,100,0,100,0,42.44,8127,16128,377,0,4.88,4.77,0.81,20.84,6.55,1.23,15.60,6.55,3.26,3.29,5.27,0.00,22.75,43.63
1970-01-01,00:00:39.39127,ERR,ErrD,1,4299,149,3851,100,0,100,0,42.40,8035,17592,540,0,4.85,4.69,0.81,20.75,6.55,1.23,15.60,6.52,3.26,3.29,5.27,0.00,22.90,44.31
1970-01-01,00:00:39.39327,ERR,ErrD,1,4357,0,3873,100,100,100,0,42.37,7289,19513,704,0,5.08,4.96,0.88,20.81,6.55,1.18,15.77,6.52,3.26,3.29,5.26,0.00,23.04,44.40
1970-01-01,00:00:39.39527,ERR,ErrD,1,4357,0,3895,100,50,100,0,42.36,5570,21514,868,0,5.02,4.91,0.88,20.87,6.54,1.18,15.77,6.50,3.25,3.29,5.27,0.00,23.23,44.53
1970-01-01,00:00:39.39727,ERR,ErrD,1,4357,0,3917,100,32,100,0,42.35,8146,12452,1040,0,4.94,4.80,0.88,21.03,6.54,1.18,15.77,6.50,3.25,3.29,5.26,0.00,22.89,44.73
1970-01-01,00:00:39.39927,ERR,ErrD,1,4357,0,3939,100,0,100,0,42.37,8032,18208,1195,0,5.13,4.98,0.78,21.05,6.54,1.13,15.92,6.45,3.25,3.29,5.27,0.00,22.88,44.76
1970-01-01,00:00:40.40127,ERR,ErrD,1,4357,0,3961,100,0,100,0,42.39,7848,18850,1360,0,4.90,4.75,0.78,20.96,6.54,1.13,15.92,6.54,3.25,3.29,5.27,0.00,22.91,44.80
1970-01-01,00:00:40.40327,ERR,ErrD,1,4357,0,3983,100,0,100,0,42.36,7848,18850,1531,0,5.17,5.07,0.86,20.94,6.56,2.69,16.30,6.56,3.27,3.29,5.27,0.00,23.22,44.83
1970-01-01,00:00:40.40527,ERR,ErrD,1,4357,0,4003,100,32,98,0,42.37,8033,13046,1687,0,4.63,4.49,0.86,21.16,6.56,2.69,16.30,6.57,3.27,3.29,5.27,0.00,22.83,44.94
1970-01-01,00:00:40.40727,ERR,ErrD,1,4357,0,4025,100,0,98,0,42.41,7910,15616,1768,0,4.94,4.85,0.86,21.11,6.56,2.69,16.30,6.57,3.27,3.29,5.27,0.00,22.86,44.92
1970-01-01,00:00:40.40928,ERR,ErrD,1,4357,0,4047,100,0,98,0,42.38,7926,15616,1604,0,5.02,4.92,0.88,20.99,6.53,1.16,16.46,6.56,3.25,3.28,5.27,0.00,22.82,45.12
1970-01-01,00:00:41.41127,ERR,ErrD,1,4357,0,4068,100,84,98,0,42.40,5454,21519,1441,0,4.91,4.79,0.88,20.95,6.53,1.16,16.46,6.55,3.25,3.28,5.26,0.00,22.90,45.21
1970-01-01,00:00:41.41327,ERR,ErrD,1,4297,59,4090,100,84,100,0,42.42,4888,21519,1269,0,5.31,5.30,0.85,20.92,6.53,1.17,16.62,6.57,3.25,3.28,5.26,0.00,22.94,45.23
1970-01-01,00:00:41.41528,ERR,ErrD,1,4297,59,4112,100,33,100,0,42.41,7913,13124,1113,0,4.90,4.75,0.85,20.81,6.53,1.17,16.62,6.56,3.25,3.28,5.27,0.00,22.81,45.16
1970-01-01,00:00:41.41727,ERR,ErrD,1,4297,59,4134,100,100,100,0,42.45,7607,20286,950,0,4.92,4.80,0.85,21.12,6.54,1.17,16.62,6.53,3.26,3.28,5.27,0.00,22.74,47.14
1970-01-01,00:00:41.41927,ERR,ErrD,1,4297,59,4156,100,100,100,0,42.42,7910,20286,787,0,5.07,5.00,0.85,20.87,6.54,1.93,16.89,6.54,3.26,3.28,5.27,0.00,22.91,45.25
1970-01-01,00:00:42.42127,ERR,ErrD,1,4297,59,4178,100,100,100,0,42.39,7805,20286,615,0,4.81,4.68,0.85,20.91,6.54,1.93,16.89,6.57,3.26,3.28,5.27,0.00,22.84,45.48
1970-01-01,00:00:42.42327,ERR,ErrD,1,4297,59,4200,100,33,100,0,42.43,9036,13578,459,0,4.35,4.13,0.87,21.07,6.54,1.17,17.05,6.56,3.26,3.28,5.26,0.00,22.72,44.74
1970-01-01,00:00:42.42527,ERR,ErrD,1,4297,59,4222,100,0,100,0,42.44,7788,17480,304,0,4.55,4.39,0.87,20.85,6.54,1.17,17.05,6.55,3.26,3.28,5.27,0.00,22.85,45.49
1970-01-01,00:00:42.42727,ERR,ErrD,1,4297,59,4244,100,0,100,0,42.44,7790,17480,205,0,4.88,4.70,0.87,20.97,6.54,1.17,17.05,6.49,3.26,3.28,5.27,0.00,22.82,45.54
1970-01-01,00:00:42.42927,ERR,ErrD,1,4297,59,4265,100,75,100,0,42.42,4586,22402,368,0,4.85,4.69,0.88,20.98,6.54,2.38,17.38,6.55,3.26,3.28,5.27,0.00,22.63,45.61
1970-01-01,00:00:43.43127,ERR,ErrD,1,4297,59,4287,100,74,100,0,42.38,4586,22402,540,0,4.90,4.72,0.88,20.93,6.52,2.38,17.38,6.55,3.25,3.27,5.27,0.00,22.76,45.61
1970-01-01,00:00:43.43330,ERR,ErrD,1,4297,59,4309,100,33,100,0,42.42,7654,13536,696,0,4.85,4.70,0.85,20.98,6.52,1.31,17.57,6.54,3.25,3.27,5.27,0.00,22.68,45.57
1970-01-01,00:00:43.43529,ERR,ErrD,1,4358,58,4331,100,0,100,0,42.42,7782,17545,860,0,4.32,4.14,0.85,20.84,6.52,1.31,17.57,6.57,3.25,3.27,5.27,0.00,22.76,45.64
1970-01-01,00:00:43.43729,ERR,ErrD,1,4358,58,4353,100,54,100,0,42.38,7675,23175,1031,0,5.07,4.95,0.85,20.91,6.52,1.31,17.57,6.53,3.25,3.27,5.27,0.00,22.93,45.74
1970-01-01,00:00:43.43929,ERR,ErrD,1,4358,58,4375,100,54,100,0,42.40,7657,23175,1195,0,4.84,4.69,0.88,21.05,6.52,2.12,17.86,6.55,3.25,3.27,5.27,0.00,22.68,45.92
1970-01-01,00:00:44.44129,ERR,ErrD,1,4358,58,4397,100,55,100,0,42.42,7660,23175,1351,0,4.87,4.71,0.88,20.99,6.52,2.12,17.86,6.55,3.25,3.27,5.27,0.00,22.46,45.28
1970-01-01,00:00:44.44331,ERR,ErrD,1,4358,58,4419,100,33,100,0,42.43,7424,15061,1515,0,5.08,5.01,0.87,20.93,6.52,1.73,18.10,6.57,3.25,3.27,5.26,0.00,22.80,46.09
1970-01-01,00:00:44.44531,ERR,ErrD,1,4358,58,4441,100,0,100,0,42.45,6716,18958,1687,0,4.77,4.62,0.87,20.83,6.53,1.73,18.10,6.54,3.25,3.28,5.27,0.00,22.82,46.15
1970-01-01,00:00:44.44731,ERR,ErrD,1,4358,58,4463,100,0,100,0,42.42,4819,18958,1768,0,4.89,4.73,0.87,20.96,6.53,1.73,18.10,6.56,3.25,3.28,5.26,0.00,22.77,46.24
1970-01-01,00:00:44.44931,ERR,ErrD,1,4358,58,4485,100,0,100,0,42.43,6193,20516,1604,0,5.21,5.13,0.88,21.01,6.53,1.37,18.29,6.51,3.25,3.28,5.27,0.00,22.67,45.52
1970-01-01,00:00:45.45131,ERR,ErrD,1,4358,58,4507,100,34,100,0,42.47,7663,14574,1449,0,4.90,4.80,0.88,20.92,6.53,1.37,18.29,6.56,3.25,3.28,5.26,0.00,22.70,46.21
1970-01-01,00:00:45.45334,ERR,ErrD,1,4358,58,4529,100,0,100,0,42.46,7364,21031,1277,0,4.99,4.87,0.81,20.94,6.54,1.14,18.45,6.55,3.26,3.28,5.26,0.00,22.67,46.56
1970-01-01,00:00:45.45534,ERR,ErrD,1,4336,29,4548,100,20,98,0,42.46,8900,15397,1113,0,4.91,4.78,0.81,20.90,6.54,1.14,18.45,6.56,3.26,3.28,5.27,0.00,22.94,45.68
1970-01-01,00:00:45.45734,ERR,ErrD,1,4336,29,4570,100,0,98,0,42.45,7543,17179,960,0,4.65,4.51,0.81,20.93,6.54,1.14,18.45,6.55,3.26,3.28,5.27,0.00,22.62,46.45
1970-01-01,00:00:45.45934,ERR,ErrD,1,4336,29,4592,100,0,96,0,42.47,6442,20629,787,0,4.78,4.61,0.90,21.00,6.52,1.16,18.61,6.50,3.25,3.27,5.27,0.00,22.80,46.54
1970-01-01,00:00:46.46134,ERR,ErrD,1,4336,29,4614,100,35,96,0,42.50,7540,14669,624,0,4.78,4.60,0.90,20.96,6.52,1.16,18.61,6.49,3.25,3.27,5.26,0.00,22.69,47.32
1970-01-01,00:00:46.46335,ERR,ErrD,1,4336,29,4636,100,34,98,0,42.47,4347,14669,459,0,4.89,4.75,0.87,20.93,6.52,2.16,18.91,6.54,3.25,3.27,5.27,0.00,22.69,46.62
1970-01-01,00:00:46.46535,ERR,ErrD,1,4336,29,4658,100,0,98,0,42.44,7474,19339,295,0,4.85,4.70,0.87,20.92,6.52,2.16,18.91,6.56,3.25,3.27,5.27,0.00,22.74,46.60
1970-01-01,00:00:46.46735,ERR,ErrD,1,4336,29,4680,100,0,100,0,42.48,7474,19339,205,0,5.09,4.98,0.87,20.79,6.55,2.16,18.91,6.55,3.27,3.28,5.27,0.00,22.76,46.87
1970-01-01,00:00:46.46935,ERR,ErrD,1,4336,29,4702,100,34,100,0,42.47,8916,14390,377,0,4.93,4.85,0.85,20.99,6.55,1.14,19.07,6.54,3.27,3.28,5.27,0.00,22.71,46.71
1970-01-01,00:00:47.47135,ERR,ErrD,1,4336,29,4724,100,13,100,0,42.49,8954,15508,532,0,4.88,4.73,0.85,21.04,6.55,1.14,19.07,6.55,3.27,3.28,5.27,0.00,22.61,46.65
1970-01-01,00:00:47.47338,ERR,ErrD,1,4336,29,4747,100,0,100,0,42.47,8913,16075,696,0,4.97,4.87,0.86,20.79,6.55,1.51,19.28,6.55,3.27,3.28,5.26,0.00,22.52,46.84
1970-01-01,00:00:47.47538,ERR,ErrD,1,4329,29,4769,100,0,100,0,42.46,8899,16075,868,0,4.97,4.89,0.86,20.99,6.55,1.51,19.28,6.58,3.27,3.28,5.26,0.00,22.75,46.93
1970-01-01,00:00:47.47738,ERR,ErrD,1,4329,29,4791,100,0,100,0,42.50,8946,17591,1024,0,5.09,5.00,0.86,20.93,6.55,1.51,19.28,6.58,3.27,3.28,5.27,0.00,22.79,48.93
1970-01-01,00:00:47.47938,ERR,ErrD,1,4329,29,4813,100,34,100,0,42.49,8887,13820,1187,0,4.81,4.65,0.85,20.75,6.55,1.30,19.46,6.56,3.27,3.28,5.26,0.00,22.93,47.00
1970-01-01,00:00:48.48138,ERR,ErrD,1,4329,29,4834,100,82,100,0,42.47,4584,22410,1351,0,4.91,4.79,0.85,20.74,6.56,1.30,19.46,6.58,3.27,3.29,5.27,0.00,22.66,47.12
1970-01-01,00:00:48.48340,ERR,ErrD,1,4329,29,4856,100,82,100,0,42.48,4584,22410,1523,0,4.98,4.91,0.88,20.98,6.56,2.14,19.76,6.58,3.27,3.29,5.26,0.00,22.79,47.15
1970-01-01,00:00:48.48540,ERR,ErrD,1,4329,29,4878,100,82,100,0,42.50,8952,22410,1680,0,4.90,4.75,0.88,20.83,6.56,2.14,19.76,6.55,3.27,3.29,5.27,0.00,22.55,47.11
1970-01-01,00:00:48.48740,ERR,ErrD,1,4329,29,4900,100,35,100,0,42.51,8946,14322,1776,0,4.92,4.82,0.88,20.82,6.56,2.14,19.76,6.58,3.27,3.29,5.27,0.00,22.69,47.09
1970-01-01,00:00:48.48940,ERR,ErrD,1,4329,29,4922,100,91,100,0,42.52,4466,22596,1604,0,5.10,4.98,0.87,20.90,6.55,1.17,19.92,6.57,3.27,3.28,5.27,0.00,22.92,47.59
1970-01-01,00:00:49.49140,ERR,ErrD,1,4329,29,4944,100,90,100,0,42.50,4466,22596,1441,0,4.64,4.54,0.87,20.89,6.55,1.17,19.92,6.58,3.27,3.28,5.27,0.00,22.58,47.45
1970-01-01,00:00:49.49342,ERR,ErrD,1,4329,29,4966,100,91,100,0,42.51,6928,22596,1277,0,4.90,4.74,0.85,20.91,6.55,2.03,20.21,6.56,3.27,3.28,5.27,0.00,22.65,47.59
1970-01-01,00:00:49.49542,ERR,ErrD,1,4302,119,4987,100,91,100,0,42.51,6928,22596,1121,0,5.13,5.02,0.85,20.94,6.55,2.03,20.21,6.54,3.26,3.29,5.27,0.00,22.75,47.50
1970-01-01,00:00:49.49742,ERR,ErrD,1,4302,119,5009,100,35,100,0,42.50,8906,14462,950,0,4.88,4.71,0.85,21.08,6.55,2.03,20.21,6.57,3.26,3.29,5.26,0.00,22.72,47.67
1970-01-01,00:00:49.49942,ERR,ErrD,1,4302,119,5031,100,11,100,0,42.52,8897,15683,787,0,4.86,4.70,0.89,20.81,6.55,1.19,20.37,6.57,3.26,3.29,5.27,0.00,22.72,46.97
1970-01-01,00:00:50.50142,ERR,ErrD,1,4302,119,5053,100,0,100,0,42.51,8151,18685,631,0,4.73,4.59,0.89,20.77,6.55,1.19,20.37,6.54,3.26,3.29,5.26,0.00,22.89,47.76
1970-01-01,00:00:50.50344,ERR,ErrD,1,4302,119,5076,100,0,100,0,42.51,8902,18685,459,0,4.74,4.63,0.85,20.89,6.54,1.16,20.53,6.54,3.26,3.28,5.26,0.00,22.67,47.93
1970-01-01,00:00:50.50544,ERR,ErrD,1,4302,119,5098,100,0,100,0,42.55,8894,18685,295,0,4.55,4.44,0.85,20.78,6.54,1.16,20.53,6.55,3.26,3.28,5.27,0.00,22.80,48.03
1970-01-01,00:00:50.50744,ERR,ErrD,1,4302,119,5118,100,0,98,45,42.54,8900,18266,205,0,4.91,4.77,0.85,20.98,6.54,1.16,20.53,6.51,3.26,3.28,5.27,0.00,22.57,47.90
1970-01-01,00:00:50.50944,ERR,ErrD,1,4302,119,5140,100,0,98,45,42.51,8950,18266,368,0,4.53,4.29,0.87,20.92,6.54,1.89,20.80,6.52,3.26,3.28,5.26,0.00,22.77,48.15
1970-01-01,00:00:51.51144,ERR,ErrD,1,4302,119,5161,100,0,98,45,42.49,8543,18411,532,0,4.83,4.67,0.87,20.97,6.54,1.89,20.80,6.60,3.26,3.28,5.27,0.00,22.61,48.24
1970-01-01,00:00:51.51346,ERR,ErrD,1,4302,119,5183,100,34,98,45,42.47,8913,10000,704,0,4.85,4.71,0.85,20.82,6.54,1.16,20.96,6.53,3.26,3.28,5.27,0.00,22.91,48.26
1970-01-01,00:00:51.51546,ERR,ErrD,1,4242,478,5205,100,34,100,45,42.48,8942,10475,860,0,4.57,4.45,0.85,20.91,6.54,1.16,20.96,6.52,3.26,3.28,5.27,0.00,22.53,48.36
1970-01-01,00:00:51.51746,ERR,ErrD,1,4242,478,5227,100,41,100,0,42.45,6061,20712,1024,0,4.90,4.72,0.85,20.82,6.55,1.16,20.96,6.47,3.27,3.28,5.27,0.00,22.73,48.42
1970-01-01,00:00:51.51946,ERR,ErrD,1,4242,478,5249,100,0,100,0,42.47,8049,23029,1195,0,4.88,4.72,0.87,20.93,6.55,2.34,21.28,6.52,3.27,3.28,5.26,0.00,22.88,48.48
1970-01-01,00:00:52.52146,ERR,ErrD,1,4242,478,5271,100,0,100,0,42.50,4334,23029,1351,0,4.89,4.75,0.87,20.85,6.55,2.34,21.28,6.53,3.27,3.28,5.27,0.00,22.82,48.39
1970-01-01,00:00:52.52348,ERR,ErrD,1,4242,478,5293,100,0,100,0,42.49,8900,23029,1515,0,4.75,4.58,0.86,20.92,6.55,1.33,21.47,6.55,3.27,3.28,5.27,0.00,22.78,48.50
1970-01-01,00:00:52.52548,ERR,ErrD,1,4242,478,5314,100,34,100,0,42.47,8902,9976,1680,0,4.62,4.54,0.86,20.90,6.55,1.33,21.47,6.55,3.27,3.28,5.27,0.00,22.49,48.56
1970-01-01,00:00:52.52748,ERR,ErrD,1,4242,478,5336,100,85,100,0,42.49,8530,18455,1768,0,4.83,4.71,0.86,20.96,6.55,1.33,21.47,6.54,3.27,3.28,5.26,0.00,22.67,48.61
