Date,Time,ERR,ErrD,InFlight,MAIN,CLUT,TFCK,LFP,E2EQ,BFP,MCHM,16FS,SBLO,SBHI,Wav1,Wav2,RecV,BecV,BecA,BecT,CELS,BatA,BmAH,BatV,Cel1,Cel2,TeeV,AmbT,CanT,EngT
1970-01-01,00:01:17.77915,ERR,ErrD,0,0,0,8063,100,0,100,0,43.21,8063,17081,418,0,0.00,0.00,0.84,19.65,6.56,1.15,26.63,6.50,3.27,3.29,5.25,0.00,18.87,20.61
1970-01-01,00:01:18.78115,ERR,ErrD,0,0,0,8085,100,84,100,0,43.20,6891,20998,590,0,0.00,0.00,0.85,19.67,6.56,1.13,26.78,6.55,3.27,3.29,5.25,0.00,18.84,20.52
1970-01-01,00:01:18.78315,ERR,ErrD,0,0,0,8107,100,49,100,0,43.21,8080,13184,754,0,0.00,0.00,0.85,19.77,6.56,1.13,26.78,6.56,3.27,3.29,5.24,0.00,18.85,20.53
1970-01-01,00:01:18.78515,ERR,ErrD,0,0,0,8129,100,29,100,0,43.20,4776,14237,909,0,0.00,0.00,0.85,19.64,6.56,1.13,26.78,6.56,3.27,3.29,5.25,0.00,18.99,20.45
1970-01-01,00:01:18.78715,ERR,ErrD,0,0,0,8151,100,0,100,0,43.22,8061,17638,1072,0,0.00,0.00,0.85,19.61,6.56,1.24,26.96,6.52,3.27,3.29,5.25,0.00,18.82,20.47
1970-01-01,00:01:18.78915,ERR,ErrD,0,0,0,8172,100,61,100,0,43.23,7945,23208,1236,0,0.00,0.00,0.85,19.63,6.56,1.24,26.96,6.56,3.28,3.28,5.24,0.00,18.87,20.48
1970-01-01,00:01:19.79115,ERR,ErrD,0,0,0,8194,100,61,100,0,43.21,7945,23208,1408,0,0.00,0.00,0.84,19.57,6.56,1.13,27.11,6.54,3.28,3.28,5.24,0.00,18.99,20.47
1970-01-01,00:01:19.79315,ERR,ErrD,0,0,0,8216,100,49,100,0,43.22,7945,14643,1571,0,0.00,0.00,0.84,19.70,6.56,1.13,27.11,6.53,3.28,3.28,5.25,0.00,18.81,20.55
1970-01-01,00:01:19.79515,ERR,ErrD,0,0,0,8238,100,0,100,0,43.23,7696,19084,1735,0,0.00,0.00,0.84,19.55,6.56,1.13,27.11,6.51,3.27,3.29,5.25,0.00,18.81,20.46
1970-01-01,00:01:19.79715,ERR,ErrD,0,0,0,8260,100,0,100,0,43.23,7945,19084,1728,0,0.00,0.00,0.85,19.57,6.56,1.12,27.27,6.55,3.27,3.29,5.25,0.00,18.93,20.51
1970-01-01,00:01:19.79915,ERR,ErrD,0,0,0,8282,100,0,100,0,43.24,6350,20585,1555,0,0.00,0.00,0.85,19.59,6.56,1.12,27.27,6.53,3.27,3.29,5.25,0.00,18.90,20.43
1970-01-01,00:01:20.80115,ERR,ErrD,0,0,0,8304,100,49,100,0,43.22,8949,14423,1392,0,0.00,0.00,0.85,19.56,6.56,1.27,27.45,6.59,3.27,3.29,5.25,0.00,18.80,20.50
1970-01-01,00:01:20.80315,ERR,ErrD,0,0,0,8326,100,49,100,0,43.21,6773,14423,1236,0,0.00,0.00,0.85,19.59,6.56,1.27,27.45,6.55,3.27,3.29,5.24,0.00,18.93,20.50
1970-01-01,00:01:20.80515,ERR,ErrD,0,0,0,8348,100,0,100,0,43.23,7828,16778,1064,0,0.00,0.00,0.85,19.57,6.56,1.27,27.45,6.52,3.27,3.29,5.24,0.00,18.82,20.51
1970-01-01,00:01:20.80715,ERR,ErrD,0,0,0,8369,100,0,100,0,43.21,7574,19401,909,0,0.00,0.00,0.85,19.66,6.56,1.11,27.60,6.56,3.27,3.29,5.24,0.00,18.85,20.46
1970-01-01,00:01:20.80915,ERR,ErrD,0,0,0,8391,100,49,100,0,43.20,7813,10229,737,0,0.00,0.00,0.85,19.67,6.56,1.11,27.60,6.55,3.27,3.29,5.25,0.00,18.85,20.49
1970-01-01,00:01:21.81115,ERR,ErrD,0,0,0,8413,100,49,100,0,43.21,7709,11725,573,0,0.00,0.00,0.85,19.69,6.56,1.14,27.76,6.54,3.27,3.29,5.25,0.00,18.78,20.51
1970-01-01,00:01:21.81315,ERR,ErrD,0,0,0,8435,100,0,100,0,43.20,7815,15012,418,0,0.00,0.00,0.85,19.61,6.56,1.14,27.76,6.52,3.27,3.29,5.24,0.00,18.80,20.45
1970-01-01,00:01:21.81515,ERR,ErrD,0,0,0,8457,100,100,100,0,43.22,7138,19629,254,0,0.00,0.00,0.85,19.57,6.56,1.14,27.76,6.55,3.27,3.29,5.25,0.00,19.04,20.52
1970-01-01,00:01:21.81715,ERR,ErrD,0,0,0,8479,100,43,100,0,43.22,4485,22457,254,0,0.00,0.00,0.85,19.62,6.56,1.25,27.93,6.53,3.27,3.29,5.25,0.00,18.91,20.47
1970-01-01,00:01:21.81915,ERR,ErrD,0,0,0,8501,100,49,100,0,43.21,7714,12598,418,0,0.00,0.00,0.85,19.62,6.56,1.25,27.93,6.56,3.27,3.29,5.24,0.00,18.65,20.57
1970-01-01,00:01:22.82115,ERR,ErrD,0,0,0,8523,100,100,100,0,43.22,6459,20259,573,0,0.00,0.00,0.85,19.64,6.56,1.13,28.09,6.53,3.27,3.29,5.24,0.00,18.92,20.37
1970-01-01,00:01:22.82315,ERR,ErrD,0,0,0,8545,100,100,100,0,43.22,7701,20259,745,0,0.00,0.00,0.85,19.63,6.56,1.13,28.09,6.53,3.27,3.29,5.25,0.00,18.89,20.48
1970-01-01,00:01:22.82515,ERR,ErrD,0,0,0,8566,100,100,100,0,43.21,7215,20259,901,0,0.00,0.00,0.85,19.58,6.56,1.13,28.09,6.56,3.27,3.29,5.24,0.00,18.89,20.52
1970-01-01,00:01:22.82715,ERR,ErrD,0,0,0,8586,100,0,98,0,43.22,8937,17569,1072,0,0.00,0.00,0.85,19.62,6.56,1.11,28.25,6.51,3.27,3.29,5.25,0.00,18.85,20.51
1970-01-01,00:01:22.82915,ERR,ErrD,0,0,0,8608,100,49,98,0,43.20,7572,12617,1236,0,0.00,0.00,0.85,19.67,6.56,1.11,28.25,6.56,3.27,3.29,5.26,0.00,18.97,20.42
1970-01-01,00:01:23.83115,ERR,ErrD,0,0,0,8630,100,36,98,0,43.22,4672,13398,1392,0,0.00,0.00,0.85,19.67,6.56,1.22,28.42,6.55,3.27,3.29,5.25,0.00,18.77,20.47
1970-01-01,00:01:23.83315,ERR,ErrD,0,0,0,8652,100,100,98,0,43.24,5835,20945,1555,0,0.00,0.00,0.85,19.71,6.56,1.22,28.42,6.56,3.27,3.29,5.25,0.00,18.85,20.46
1970-01-01,00:01:23.83516,ERR,ErrD,0,0,0,8674,100,81,100,0,43.22,5236,21838,1728,0,0.00,0.00,0.85,19.58,6.56,1.22,28.42,6.51,3.27,3.29,5.25,0.00,19.03,20.42
1970-01-01,00:01:23.83715,ERR,ErrD,0,0,0,8696,100,81,100,0,43.23,4724,21838,1728,0,0.00,0.00,0.85,19.55,6.56,1.12,28.57,6.54,3.27,3.29,5.24,0.00,18.85,20.47
1970-01-01,00:01:23.83915,ERR,ErrD,0,0,0,8718,100,49,100,0,43.23,7569,12949,1563,0,0.00,0.00,0.85,19.64,6.56,1.12,28.57,6.56,3.27,3.29,5.25,0.00,18.89,20.48
1970-01-01,00:01:24.84115,ERR,ErrD,0,0,0,8740,100,0,100,0,43.23,5851,19441,1408,0,0.00,0.00,0.85,19.70,6.56,1.12,28.57,6.53,3.27,3.29,5.25,0.00,18.80,20.41
1970-01-01,00:01:24.84315,ERR,ErrD,0,0,0,8761,100,0,100,0,43.25,5851,19441,1244,0,0.00,0.00,0.84,19.53,6.56,1.13,28.73,6.56,3.27,3.29,5.24,0.00,18.95,20.47
1970-01-01,00:01:24.84515,ERR,ErrD,0,0,0,8783,100,44,100,0,43.23,7575,23676,1072,0,0.00,0.00,0.84,19.69,6.56,1.13,28.73,6.52,3.27,3.29,5.24,0.00,18.70,20.47
1970-01-01,00:01:24.84725,ERR,ErrD,0,0,0,8784,100,0,100,0,43.23,7575,15661,1064,0,0.00,0.00,0.85,19.69,6.56,1.22,28.93,6.52,3.27,3.29,5.24,0.00,18.70,20.47
1970-01-01,00:01:24.84929,ERR,ErrD,0,0,0,8785,100,49,100,0,43.23,7575,7084,1064,0,0.00,0.00,0.85,19.69,6.56,1.22,28.93,6.56,3.27,3.29,5.24,0.00,18.70,20.47
1970-01-01,00:01:25.85129,ERR,ErrD,0,0,0,8802,100,50,79,0,43.25,8946,11203,573,0,0.00,0.00,0.85,19.71,6.56,1.22,28.93,6.61,3.27,3.29,5.25,0.00,18.95,20.58
1970-01-01,00:01:25.85329,ERR,ErrD,0,0,0,8824,100,100,79,0,43.23,7244,19426,410,0,0.00,0.00,0.85,19.59,6.56,1.13,29.09,6.57,3.27,3.29,5.25,0.00,18.86,20.50
1970-01-01,00:01:25.85529,ERR,ErrD,0,0,0,8846,100,100,79,0,43.24,8917,19426,246,0,0.00,0.00,0.85,19.68,6.56,1.13,29.09,6.57,3.27,3.29,5.25,0.00,18.91,20.49
1970-01-01,00:01:25.85729,ERR,ErrD,0,0,0,8868,100,17,79,99,43.22,5999,20945,254,0,0.00,0.00,0.84,19.63,6.56,1.11,29.25,6.58,3.27,3.29,5.24,0.00,18.78,20.46
1970-01-01,00:01:25.85929,ERR,ErrD,0,0,0,8890,100,17,100,99,43.23,5999,20945,418,0,0.00,0.00,0.84,19.67,6.56,1.11,29.25,6.56,3.27,3.29,5.25,0.00,18.79,20.42
1970-01-01,00:01:26.86129,ERR,ErrD,0,0,0,8912,100,0,100,99,43.21,8929,12454,582,0,0.00,0.00,0.84,19.60,6.56,1.11,29.25,6.54,3.28,3.28,5.24,0.00,18.90,20.46
1970-01-01,00:01:26.86329,ERR,ErrD,0,0,0,8934,100,0,100,99,43.19,8909,14206,745,0,0.00,0.00,0.85,19.74,6.56,1.23,29.42,6.60,3.28,3.28,5.25,0.00,18.86,20.41
1970-01-01,00:01:26.86529,ERR,ErrD,0,0,0,8955,100,37,100,99,43.19,5597,21362,901,0,0.00,0.00,0.85,19.63,6.56,1.23,29.42,6.54,3.28,3.28,5.24,0.00,18.80,20.48
1970-01-01,00:01:26.86729,ERR,ErrD,0,0,0,8977,100,66,100,0,43.18,4720,22261,1072,0,0.00,0.00,0.84,19.59,6.56,1.12,29.57,6.58,3.28,3.28,5.24,0.00,18.79,20.50
1970-01-01,00:01:26.86929,ERR,ErrD,0,0,0,8999,100,66,100,0,43.17,4533,22261,1236,0,0.00,0.00,0.84,19.62,6.56,1.12,29.57,6.56,3.27,3.29,5.25,0.00,18.71,20.42
1970-01-01,00:01:27.87129,ERR,ErrD,0,0,0,9021,100,0,100,0,43.18,8928,15460,1399,0,0.00,0.00,0.84,19.61,6.56,1.12,29.57,6.54,3.27,3.29,5.25,0.00,18.97,20.41
1970-01-01,00:01:27.87329,ERR,ErrD,0,0,0,9041,100,17,100,0,43.13,8901,14380,1563,0,0.00,0.00,0.85,19.63,6.56,1.12,29.73,6.55,3.27,3.29,5.25,0.00,18.82,20.51
1970-01-01,00:01:27.87529,ERR,ErrD,0,0,0,9063,100,0,100,0,43.13,8081,18896,1728,0,0.00,0.00,0.85,19.57,6.56,1.12,29.73,6.53,3.27,3.29,5.24,0.00,18.72,20.51
1970-01-01,00:01:27.87729,ERR,ErrD,0,0,0,9085,100,0,100,72,43.14,8928,18896,1728,0,0.00,0.00,0.85,19.69,6.56,1.12,29.73,6.56,3.28,3.28,5.25,0.00,18.69,20.52
1970-01-01,00:01:27.87929,ERR,ErrD,0,0,0,9105,100,23,98,72,43.13,8939,12812,1563,0,0.00,0.00,0.84,19.62,6.56,1.11,29.89,6.54,3.28,3.28,5.25,0.00,18.73,20.52
1970-01-01,00:01:28.88129,ERR,ErrD,0,0,0,9127,100,0,98,72,43.14,8925,16672,1399,0,0.00,0.00,0.84,19.63,6.56,1.11,29.89,6.58,3.28,3.28,5.25,0.00,18.96,20.55
1970-01-01,00:01:28.88329,ERR,ErrD,0,0,0,9148,100,100,98,72,43.15,6962,20017,1236,0,0.00,0.00,0.84,19.70,6.56,1.22,30.06,6.56,3.28,3.28,5.24,0.00,18.89,20.47
1970-01-01,00:01:28.88529,ERR,ErrD,0,0,0,9170,100,97,98,72,43.13,6581,20379,1072,0,0.00,0.00,0.84,19.59,6.56,1.22,30.06,6.52,3.28,3.28,5.25,0.00,18.74,20.51
1970-01-01,00:01:28.88729,ERR,ErrD,0,0,0,9192,100,100,100,0,43.14,8879,20379,909,0,0.00,0.00,0.84,19.70,6.56,1.22,30.06,6.55,3.28,3.28,5.25,0.00,18.76,20.47
1970-01-01,00:01:28.88929,ERR,ErrD,0,0,0,9214,100,47,100,0,43.12,8927,13737,745,0,0.00,0.00,0.85,19.68,6.56,1.13,30.22,6.51,3.28,3.28,5.25,0.00,19.05,20.52
1970-01-01,00:01:29.89129,ERR,ErrD,0,0,0,9236,100,13,100,0,43.10,8921,15366,582,0,0.00,0.00,0.85,19.64,6.56,1.13,30.22,6.54,3.27,3.29,5.25,0.00,19.08,20.45
1970-01-01,00:01:29.89329,ERR,ErrD,0,0,0,9258,100,47,100,0,43.11,7993,10008,410,0,0.00,0.00,0.84,19.63,6.56,1.11,30.37,6.55,3.27,3.29,5.25,0.00,18.87,20.54
1970-01-01,00:01:29.89529,ERR,ErrD,0,0,0,9280,100,47,100,0,43.10,4092,13912,254,0,0.00,0.00,0.84,19.63,6.56,1.11,30.37,6.55,3.27,3.29,5.24,0.00,18.76,20.48
1970-01-01,00:01:29.89729,ERR,ErrD,0,0,0,9302,100,47,100,0,43.12,8938,12707,246,0,0.00,0.00,0.84,19.64,6.56,1.11,30.37,6.52,3.27,3.29,5.25,0.00,18.91,20.47
1970-01-01,00:01:29.89929,ERR,ErrD,0,0,0,9324,100,100,100,0,43.11,6589,20149,401,0,0.00,0.00,0.83,19.57,6.56,1.20,30.54,6.53,3.27,3.29,5.25,0.00,18.86,20.42
1970-01-01,00:01:30.90129,ERR,ErrD,0,0,0,9345,100,100,98,0,43.11,6496,20498,573,0,0.00,0.00,0.83,19.66,6.56,1.20,30.54,6.55,3.27,3.29,5.25,0.00,18.79,20.46
1970-01-01,00:01:30.90329,ERR,ErrD,0,0,0,9367,100,100,98,0,43.12,6496,20498,737,0,0.00,0.00,0.85,19.61,6.56,1.15,30.70,6.56,3.27,3.29,5.25,0.00,18.89,20.40
1970-01-01,00:01:30.90529,ERR,ErrD,0,0,0,9389,100,100,98,0,43.10,7570,20498,901,0,0.00,0.00,0.85,19.60,6.56,1.15,30.70,6.53,3.28,3.28,5.25,0.00,18.70,20.48
1970-01-01,00:01:30.90729,ERR,ErrD,0,0,0,9411,100,46,98,0,43.09,8928,13710,1064,0,0.00,0.00,0.85,19.62,6.56,1.15,30.70,6.52,3.28,3.28,5.25,0.00,19.00,20.47
1970-01-01,00:01:30.90929,ERR,ErrD,0,0,0,9433,100,0,100,0,43.09,7818,17423,1227,0,0.00,0.00,0.84,19.59,6.56,1.11,30.85,6.56,3.28,3.28,5.26,0.00,18.66,20.46
1970-01-01,00:01:31.91129,ERR,ErrD,0,0,0,9455,100,0,100,0,43.08,7395,19543,1399,0,0.00,0.00,0.84,19.60,6.56,1.11,30.85,6.56,3.28,3.28,5.25,0.00,18.83,20.45
1970-01-01,00:01:31.91329,ERR,ErrD,0,0,0,9477,100,0,100,0,43.08,8566,19543,1555,0,0.00,0.00,0.84,19.68,6.56,1.20,31.02,6.55,3.27,3.29,5.26,0.00,19.02,20.45
1970-01-01,00:01:31.91529,ERR,ErrD,0,0,0,9499,100,0,100,0,43.09,5449,19543,1719,0,0.00,0.00,0.84,19.57,6.56,1.20,31.02,6.54,3.27,3.29,5.24,0.00,19.06,20.52
1970-01-01,00:01:31.91729,ERR,ErrD,0,0,0,9521,100,0,100,0,43.07,6704,20099,1735,0,0.00,0.00,0.84,19.66,6.56,1.20,31.02,6.56,3.27,3.29,5.25,0.00,18.96,20.51
1970-01-01,00:01:31.91929,ERR,ErrD,0,0,0,9543,100,100,100,0,43.07,6257,20824,1571,0,0.00,0.00,0.85,19.65,6.56,1.15,31.18,6.53,3.27,3.29,5.26,0.00,18.72,20.43
1970-01-01,00:01:32.92129,ERR,ErrD,0,0,0,9565,100,100,100,0,43.11,4980,20824,1408,0,0.00,0.00,0.85,19.60,6.57,1.15,31.18,6.53,3.27,3.30,5.24,0.00,18.94,20.46
1970-01-01,00:01:32.92329,ERR,ErrD,0,0,0,9587,100,100,100,0,43.09,4265,20824,1244,0,0.00,0.00,0.85,19.66,6.57,1.12,31.34,6.57,3.27,3.30,5.25,0.00,18.71,20.44
1970-01-01,00:01:32.92529,ERR,ErrD,0,0,0,9609,100,46,100,0,43.10,8933,13237,1080,0,0.00,0.00,0.85,19.64,6.57,1.12,31.34,6.53,3.27,3.30,5.25,0.00,18.88,20.47
1970-01-01,00:01:32.92729,ERR,ErrD,0,0,0,9631,100,0,100,0,43.09,8935,15542,926,0,0.00,0.00,0.85,19.65,6.55,1.12,31.34,6.54,3.27,3.28,5.25,0.00,18.77,20.48
1970-01-01,00:01:32.92929,ERR,ErrD,0,0,0,9653,100,98,98,0,43.10,5265,21661,754,0,0.00,0.00,0.84,19.54,6.55,1.19,31.50,6.56,3.27,3.28,5.25,0.00,18.77,20.52
1970-01-01,00:01:33.93129,ERR,ErrD,0,0,0,9673,100,0,96,0,43.12,8877,16483,590,0,0.00,0.00,0.84,19.67,6.55,1.19,31.50,6.54,3.27,3.28,5.24,0.00,19.00,20.42
1970-01-01,00:01:33.93329,ERR,ErrD,0,0,0,9695,100,0,96,0,43.10,8922,16483,426,0,0.00,0.00,0.85,19.65,6.55,1.17,31.67,6.57,3.27,3.28,5.25,0.00,18.88,20.39
1970-01-01,00:01:33.93529,ERR,ErrD,0,0,0,9717,100,46,96,0,43.09,8930,13321,262,0,0.00,0.00,0.85,19.71,6.56,1.17,31.67,6.55,3.27,3.29,5.25,0.00,18.86,20.52
1970-01-01,00:01:33.93729,ERR,ErrD,0,0,0,9739,100,0,98,0,43.08,8203,18777,238,0,0.00,0.00,0.85,19.53,6.56,1.17,31.67,6.57,3.27,3.29,5.24,0.00,18.83,20.52
1970-01-01,00:01:33.93929,ERR,ErrD,0,0,0,9761,100,0,100,0,43.08,4105,18777,410,0,0.00,0.00,0.85,19.63,6.56,1.13,31.82,6.57,3.27,3.29,5.24,0.00,19.01,20.46
1970-01-01,00:01:34.94129,ERR,ErrD,0,0,0,9783,100,0,100,0,43.08,8892,18777,565,0,0.00,0.00,0.85,19.58,6.56,1.13,31.82,6.54,3.27,3.29,5.25,0.00,18.92,20.47
1970-01-01,00:01:34.94329,ERR,ErrD,0,0,0,9805,100,46,100,0,43.07,8936,12413,729,0,0.00,0.00,0.84,19.66,6.56,1.19,31.99,6.52,3.27,3.29,5.25,0.00,18.81,20.58
